timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1461662554359974,-3,-3,1,0,2,-1,1,-1
1461662554374040,-1,3,0,2,3,2,2,0
1461662554374040,1,0,0,6,2,0,1,1
1461662554381044,5,0,0,3,2,2,-2,0
1461662554381044,1,-2,0,-7,-8,-1,-4,-3
1461662554395997,-4,-1,2,-1,0,0,-1,-2
1461662554395997,-10,0,-5,-2,0,-1,-4,0
1461662554404065,-9,-2,0,0,-5,-2,-1,-1
1461662554404065,18,3,-2,1,0,0,0,0
1461662554420043,14,-1,-1,1,0,-3,-2,-2
1461662554420043,-10,-6,-5,-1,0,0,-3,-1
1461662554420043,-13,-3,2,-2,0,-3,0,0
1461662554420043,4,-3,0,5,-1,-2,-1,-1
1461662554434052,11,-3,-3,-7,-4,-2,1,-3
1461662554434052,-25,0,2,-1,-3,-3,0,1
1461662554441056,-28,1,0,8,4,2,0,1
1461662554441056,34,2,-5,-19,-8,-1,0,-2
1461662554456067,43,-2,8,25,10,2,-1,-3
1461662554456067,-23,-2,0,-5,-4,-2,0,1
1461662554464059,-36,-3,-8,-2,1,-1,-1,0
1461662554464059,17,1,3,5,-1,-1,1,-3
1461662554479071,36,-2,3,-3,0,-1,-5,-3
1461662554479071,-22,1,1,1,-1,-1,-3,0
1461662554480055,-33,-2,-3,-6,-3,-1,-2,1
1461662554480055,13,-3,-3,1,-3,0,-3,-1
1461662554495065,27,-2,-3,-3,-4,-2,-1,-3
1461662554495065,-20,0,-3,0,0,-2,-2,0
1461662554501070,-22,2,0,-3,-1,-2,0,0
1461662554501070,10,-4,2,5,2,-2,-2,-3
1461662554516142,18,0,-1,-2,-3,-2,0,-1
1461662554516142,-19,2,1,-2,-4,0,2,3
1461662554524156,-19,0,0,0,-1,1,-1,1
1461662554524156,25,-1,-1,0,3,0,-1,-3
1461662554539163,24,-1,-3,-4,-4,0,-1,-3
1461662554539163,-27,-5,-2,1,2,-2,-1,-1
1461662554540125,-22,-2,7,6,-3,-3,-2,-1
1461662554540125,18,-3,-14,-11,-1,-1,0,-2
1461662554555131,19,1,1,-2,-2,-3,-2,-4
1461662554555131,-16,-1,-2,2,-1,1,-3,1
1461662554561134,-16,-2,9,7,0,2,-1,2
1461662554561134,8,-2,-3,2,3,2,-2,-1
1461662554576127,8,0,-6,-5,-5,-2,-2,-3
1461662554576127,-10,-1,0,-3,0,0,2,1
1461662554584140,-9,-1,1,6,3,-2,3,-2
1461662554584140,-6,2,7,5,4,1,0,-2
1461662554599197,-14,-1,-3,-5,-4,-2,-1,-2
1461662554599197,-5,-1,-1,-4,-3,-2,-2,-2
1461662554600142,5,-1,-5,-4,-2,0,-2,-1
1461662554600142,-1,0,-1,-9,-7,-1,-2,1
1461662554615154,-12,-2,-1,-1,1,-1,-3,-1
1461662554615154,-3,-2,-1,3,2,-2,0,0
1461662554621156,4,-2,-3,-3,-2,0,-2,2
1461662554621156,0,-2,-2,-1,-1,-1,1,0
1461662554636224,-13,-1,3,5,-1,1,0,-2
1461662554636224,-3,-3,-4,-1,-3,-1,1,-3
1461662554644234,5,-1,0,-10,-5,-4,-1,-3
1461662554644234,1,-2,-1,1,1,-2,2,0
1461662554659334,-11,-1,-3,6,3,-2,-2,-1
1461662554659334,-2,0,3,6,3,2,-3,0
1461662554660314,3,-3,-8,-10,-5,0,-1,1
1461662554660314,1,0,13,13,3,-1,-3,1
1461662554675325,-10,-3,-6,-9,-3,-2,-1,-1
1461662554675325,-2,1,3,4,1,-4,-1,1
1461662554681349,3,-2,-1,-2,0,-2,-1,2
1461662554681349,-21,-1,-6,-6,-4,-1,-3,-3
1461662554704338,-22,-3,-2,-4,-4,-1,0,-3
1461662554704338,24,-1,1,-2,0,0,0,-2
1461662554705340,30,0,0,0,0,2,-2,0
1461662554705340,-5,-2,-5,0,-2,0,-1,0
1461662554727379,-25,0,-2,-3,-3,-1,-2,-1
1461662554727379,4,-3,-9,-15,-9,-5,0,-3
1461662554727379,15,-4,6,10,1,-3,-2,-2
1461662554727379,4,0,-5,-6,-3,2,1,-4
1461662554735360,-19,-1,3,3,2,1,-1,-2
1461662554735360,-19,0,-4,-1,6,2,0,0
1461662554741402,0,-2,-7,-3,0,0,1,2
1461662554741402,12,-1,-1,-2,-5,-2,-1,-1
1461662554756407,-3,-2,-2,-5,-5,-2,-1,-1
1461662554756407,-9,-4,-2,-3,-5,-2,-2,0
1461662554764380,-5,2,1,5,4,0,2,0
1461662554764380,6,2,3,7,2,1,0,0
1461662554779391,4,-2,-4,-1,2,0,0,-3
1461662554779391,-7,1,5,-2,-3,-1,-2,-3
1461662554780400,-8,0,-7,-8,0,1,0,-2
1461662554780400,10,-2,0,0,-2,-2,-1,-1
1461662554795402,5,-1,1,2,2,0,-1,0
1461662554795402,-9,0,-5,-5,-3,-3,0,1
1461662554817437,-5,-1,3,3,1,0,-2,0
1461662554817437,11,0,-5,-6,-4,-2,-1,-1
1461662554819419,1,0,6,1,0,-1,-2,-2
1461662554819419,-11,2,-7,-4,0,1,-2,2
1461662554823436,-1,1,4,12,4,-2,-3,0
1461662554823436,8,-4,-7,-11,-3,0,1,0
1461662554839492,-7,-1,-3,-3,-4,-1,1,-2
1461662554839492,-9,-2,-4,-5,2,0,0,1
1461662554840434,2,0,-3,1,0,-4,-1,-1
1461662554840434,6,0,6,8,5,0,-1,-1
1461662554855445,-4,1,2,-3,-3,1,0,-2
1461662554855445,-5,0,1,3,-1,-1,-1,-2
1461662554861463,3,1,-7,-7,-1,1,0,2
1461662554861463,6,0,1,-1,-3,-1,-2,-1
1461662554876473,-5,-2,-6,-4,-2,-2,-3,-3
1461662554876473,-6,0,1,2,0,-2,0,-1
1461662554883522,0,1,2,-3,-1,-1,-2,-3
1461662554883522,3,-1,-4,-5,-4,-3,1,-2
1461662554899477,-5,-1,-2,3,2,2,-1,-1
1461662554899477,-8,-2,2,2,3,-1,-3,1
1461662554900478,1,-2,-2,-6,-2,1,0,-1
1461662554900478,6,1,4,4,1,-2,-1,-2
1461662554915488,-6,-1,-7,-11,-4,-3,-2,-1
1461662554915488,-9,0,3,5,1,-2,-1,1
1461662554921505,1,1,-1,4,0,1,0,1
1461662554921505,4,-2,-3,-9,-8,-5,-4,-4
1461662554936559,-5,-6,2,15,7,1,1,-2
1461662554936559,-9,-2,0,-7,-3,0,2,1
1461662554943518,0,-2,2,1,0,-1,-1,0
1461662554943518,5,-1,-7,-1,1,1,0,-1
1461662554959530,0,2,-3,-4,-5,-4,-4,-4
1461662554959530,-4,-4,-1,1,-3,-6,-2,-3
1461662554960524,1,-2,-2,-11,-6,-2,0,-1
1461662554960524,1,-3,0,-3,1,1,0,-2
1461662554975530,-4,0,-1,-2,-6,0,-2,-1
1461662554975530,-4,0,-2,1,0,2,-3,-2
1461662554981535,3,-4,-2,-4,-2,-1,-1,0
1461662554981535,3,-4,-2,3,-1,-2,-2,0
1461662554996602,-10,-1,1,-3,1,-3,1,-1
1461662554996602,-5,1,1,1,-2,-1,-1,1
1461662555003607,5,1,-1,-1,-2,-3,-1,0
1461662555003607,2,-1,-7,-17,-5,-3,-3,-1
1461662555019618,-12,3,9,24,9,2,2,0
1461662555019618,-6,-2,-5,-11,-3,-1,0,-3
1461662555020562,5,0,3,3,3,0,0,0
1461662555020562,3,-3,-1,6,0,1,-1,-2
1461662555035575,-8,-5,-13,-21,-4,0,-2,-3
1461662555035575,-3,-1,6,14,7,3,-1,1
1461662555041588,4,-4,1,4,-4,-1,0,-1
1461662555041588,-1,-1,-2,-2,0,0,1,-2
1461662555056592,-8,1,1,-1,-3,-1,-2,0
1461662555056592,-3,-2,-4,-4,-2,-3,1,-1
1461662555063606,5,-2,-4,-8,-2,-2,0,0
1461662555063606,3,0,3,4,1,0,0,-1
1461662555078613,-9,0,1,-1,-2,-3,-1,-1
1461662555078613,-5,-3,-2,-3,-1,-1,0,1
1461662555086619,3,0,0,2,-1,-1,-2,0
1461662555086619,0,-2,-1,0,0,0,-1,-1
1461662555095627,-9,-2,-1,-2,0,0,0,-1
1461662555095627,-2,-1,-1,-3,-4,-3,-2,1
1461662555101630,4,-1,-2,-1,-4,-1,-2,-2
1461662555101630,3,-2,-4,-4,-2,-2,-2,-4
1461662555117630,-11,-2,-3,-1,-1,-2,0,-3
1461662555117630,-7,0,2,5,2,0,-1,-2
1461662555123651,1,-1,-2,-3,0,0,-1,-2
1461662555123651,2,1,-6,-12,-5,-2,-2,0
1461662555138659,-9,-3,2,-4,-7,-4,-2,0
1461662555138659,-4,1,-5,6,-2,1,1,0
1461662555146650,3,0,-3,-9,-2,-2,1,0
1461662555146650,0,-2,4,8,0,-1,-1,-3
1461662555155670,-7,0,-3,-7,-2,-1,-1,-1
1461662555155670,-5,-1,-2,-11,-6,-1,-1,0
1461662555161699,1,-3,3,18,6,0,-1,-1
1461662555161699,1,-1,0,-8,-3,1,1,-1
1461662555176711,-6,1,-1,1,4,-1,-2,-1
1461662555176711,-3,0,1,-3,-2,-2,0,-1
1461662555183715,6,-2,-3,0,-1,2,-1,2
1461662555183715,2,-1,-2,-1,-2,0,-1,0
1461662555198745,-9,0,-2,-2,-1,0,1,-1
1461662555198745,-3,-1,-1,0,-3,-3,-2,-2
1461662555206704,1,-3,0,-6,-4,-3,-1,-3
1461662555206704,1,-1,2,6,0,-2,-2,-1
1461662555215700,-9,0,2,3,4,3,0,0
1461662555215700,-3,-1,-1,3,2,-2,-2,-1
1461662555221704,6,0,0,-4,-2,-1,-1,2
1461662555221704,1,-3,-3,-8,-2,-1,-2,0
1461662555236859,-10,-1,2,3,0,-1,0,-3
1461662555236859,-5,0,0,-9,-5,1,1,-1
1461662555243820,3,1,-4,2,1,-1,0,0
1461662555243820,1,-4,2,4,0,1,-1,-3
1461662555258829,-5,-2,-1,-6,-3,0,-2,-1
1461662555258829,-4,-1,0,3,2,1,-1,0
1461662555266852,4,0,-2,-11,-6,-3,-2,-2
1461662555266852,1,0,1,12,5,-1,-1,-1
1461662555281835,-10,-1,-1,2,2,-1,0,-2
1461662555281835,-1,2,-9,-9,-4,-2,-2,1
1461662555282835,3,-1,8,12,5,2,0,1
1461662555282835,2,1,5,6,0,-1,-1,-1
1461662555296907,-3,5,-2,2,-2,-1,-1,-1
1461662555296907,-5,-8,-3,-7,-1,-3,-3,-3
1461662555303907,8,2,-6,-2,0,0,1,2
1461662555303907,1,1,0,2,-2,-1,-1,-1
1461662555318916,-11,-1,-3,-8,-5,-1,-1,0
1461662555318916,-2,0,-3,-9,-6,0,1,0
1461662555326927,5,-1,1,-3,-1,0,-1,-2
1461662555326927,1,-4,1,5,0,0,-1,-2
1461662555341905,-10,-2,0,1,1,-2,-4,-2
1461662555341905,-2,0,-1,-1,-1,0,0,3
1461662555342885,4,-2,-2,-2,-2,-1,-1,-1
1461662555342885,1,0,-2,-1,-1,0,0,0
1461662555356916,-9,-2,-2,-5,-3,-2,0,-3
1461662555356916,-3,1,5,14,4,0,-1,-2
1461662555371918,5,2,0,-1,-3,-2,-1,3
1461662555371918,0,-1,-5,-10,-5,-2,0,-2
1461662555378965,-9,-1,0,4,2,-1,1,-1
1461662555378965,-4,1,1,0,-1,0,0,0
1461662555386927,0,-5,-3,-8,-7,-4,-3,-2
1461662555386927,0,0,-1,-6,3,1,-2,-1
1461662555401919,-9,0,-6,-2,2,1,-1,3
1461662555401919,-3,-2,3,9,3,-1,0,1
1461662555402919,3,-1,0,-4,-2,-3,-1,0
1461662555402919,0,-1,1,8,0,0,-1,-2
1461662555416929,-11,-3,-3,-7,0,-1,-2,-3
1461662555416929,-2,-1,3,3,1,3,0,0
1461662555423997,7,2,1,-2,2,-2,0,-1
1461662555423997,1,-1,-7,-14,-4,-2,-1,-4
1461662555438963,-8,1,11,14,1,-2,-2,0
1461662555438963,-3,-4,-5,-3,-5,-3,-1,-1
1461662555445967,5,-2,2,3,4,2,1,-1
1461662555445967,1,0,1,0,2,1,0,-2
1461662555461978,-7,2,0,-4,-5,0,0,-2
1461662555461978,-3,-3,-4,-4,-4,-3,-2,0
1461662555462965,3,-2,-2,0,-5,-1,-2,-3
1461662555462965,-1,1,3,2,4,0,0,-2
1461662555476033,-10,0,2,1,0,0,-1,0
1461662555476033,-2,0,-2,8,3,-4,-1,-1
1461662555484037,5,0,0,-6,-4,-2,-2,-2
1461662555484037,-1,-6,-8,-7,-5,0,-1,2
1461662555499004,-9,-2,2,-1,-2,-1,0,0
1461662555499004,-3,0,-2,-4,-3,-1,1,1
1461662555505992,5,-2,-1,0,-2,-2,1,1
1461662555505992,-1,-3,0,5,-5,-3,-2,-1
1461662555522017,-10,-2,6,16,9,0,1,-1
1461662555522017,1,2,-1,-1,4,0,-3,0
1461662555523005,4,-1,-3,-5,-1,0,-2,0
1461662555523005,-1,-1,-3,-2,-2,0,1,-1
1461662555538017,-8,0,-7,-4,-5,-1,-2,-1
1461662555538017,-4,-1,-2,-5,-3,-1,-2,-2
1461662555544031,4,-2,0,2,3,-2,3,-1
1461662555544031,0,-1,-3,4,5,-1,2,0
1461662555559080,-9,0,-3,-6,-4,-4,4,1
1461662555559080,0,1,5,16,4,1,-9,-1
1461662555566144,5,-6,-11,-16,-9,0,-4,-4
1461662555566144,-1,0,4,4,-1,0,-1,-4
1461662555582098,-6,0,-4,-2,1,-2,-5,-3
1461662555582098,-2,-1,-3,-7,-5,-2,12,5
1461662555583099,6,0,8,8,2,1,-8,1
1461662555583099,-1,-4,-5,-10,-7,-5,-8,-8
1461662555596109,-10,-3,-3,-4,-1,-1,-3,-2
1461662555596109,-2,2,2,-3,0,0,-2,-1
1461662555604114,8,-1,-3,-3,-5,-2,2,2
1461662555604114,2,0,0,2,1,1,5,2
1461662555619123,-16,-3,-3,-8,-3,0,-2,-2
1461662555619123,-8,-2,-2,-5,-2,0,0,0
1461662555626128,15,-1,-5,-3,0,-4,2,-2
1461662555626128,0,-2,-1,-4,-4,-1,-2,-3
1461662555650144,-17,-2,4,17,8,1,15,5
1461662555650144,-7,-4,-5,-12,-5,-4,-14,1
1461662555652146,10,-1,8,25,9,1,-6,-8
1461662555652146,1,4,1,-9,-6,-3,-8,-3
1461662555656149,-22,0,5,3,-1,1,-2,-4
1461662555656149,-7,1,-2,5,3,1,8,2
1461662555664155,9,-2,-4,-4,-4,-2,2,1
1461662555664155,2,0,3,-5,1,0,4,-1
1461662555679166,-20,-3,-1,-5,-5,-4,-4,-1
1461662555679166,-8,-2,-2,-3,-1,-2,-2,-3
1461662555686171,9,-3,-6,-5,-3,-4,-3,-1
1461662555686171,1,-1,-1,6,0,2,1,0
1461662555702188,-24,-2,-5,-12,-3,0,-8,-5
1461662555702188,-7,-6,-7,-8,-6,-2,5,0
1461662555703189,22,3,0,8,4,-4,-8,3
1461662555703189,0,-4,2,1,-1,-4,0,-5
1461662555716220,-29,-4,1,-2,-2,-3,3,1
1461662555716220,-6,1,-1,-6,2,0,-13,-2
1461662555724213,13,-1,-2,-10,-4,1,4,-4
1461662555724213,1,-2,6,-1,-9,-7,-13,-4
1461662555739223,-23,3,-4,9,11,4,4,-1
1461662555739223,-8,1,3,5,2,3,9,4
1461662555746229,15,-4,2,-5,-3,-2,5,2
1461662555746229,0,0,-5,-17,0,-1,1,-3
1461662555762283,-23,-4,-8,-6,-5,-2,-4,-2
1461662555762283,-7,1,6,7,5,1,8,2
1461662555763226,19,5,-1,1,0,1,0,1
1461662555763226,0,-8,-6,-23,-12,-7,-7,-7
1461662555776293,-21,4,8,20,1,-6,-10,-2
1461662555776293,-5,-1,4,18,4,0,-3,-2
1461662555784301,11,3,-1,-2,0,8,46,12
1461662555784301,-2,2,-3,-3,-1,2,-32,-3
1461662555807255,-28,-3,1,-3,-2,-10,-14,-16
1461662555807255,-5,10,5,0,-2,-8,-30,-1
1461662555814261,9,-5,7,3,0,-2,4,-4
1461662555814261,0,-3,-18,-18,-2,4,18,10
1461662555822267,-22,-4,-1,5,-2,8,23,0
1461662555822267,-7,-2,1,5,2,3,12,3
1461662555823267,17,-6,-9,3,1,-1,-8,3
1461662555823267,0,-3,-10,-7,-12,-16,-11,-4
1461662555836338,-20,-1,4,2,3,-2,-5,2
1461662555836338,-9,-3,0,-23,-11,-7,-9,-5
1461662555844283,18,-6,-11,-17,-8,-5,-24,-11
1461662555844283,2,1,11,28,19,7,-4,-6
1461662555859326,-19,6,-18,-24,-11,-1,12,4
1461662555859326,-7,-21,-11,-17,-7,0,10,8
1461662555866327,20,13,-10,-6,-6,0,-5,-1
1461662555866327,1,16,29,40,15,3,-2,-7
1461662555882309,-22,-29,4,-3,0,1,3,-2
1461662555882309,-6,0,-7,-4,2,0,-1,-3
1461662555883311,14,0,1,3,0,-4,-13,-5
1461662555883311,2,-8,-12,-5,0,0,-3,-4
1461662555896336,-9,17,5,-7,0,5,28,18
1461662555896336,-5,-4,-4,-1,-2,1,-19,0
1461662555904326,6,-9,-7,-19,-6,-7,-13,-11
1461662555904326,-2,5,7,20,6,0,23,9
1461662555919335,-17,-5,-5,-7,-5,-4,-22,-11
1461662555919335,-3,5,3,4,0,-4,7,5
1461662555926404,14,1,4,1,-4,-4,-27,-8
1461662555926404,0,-2,9,8,11,1,-3,-8
1461662555942365,-12,0,-7,-11,-8,-2,-3,-7
1461662555942365,-5,-3,-19,-31,-7,2,13,1
1461662555942365,12,1,10,31,11,7,6,10
1461662555942365,1,-5,7,-2,-1,-1,5,-1
1461662555956362,-10,0,-3,23,4,1,-2,-1
1461662555956362,-7,-3,17,18,9,3,-8,-7
1461662555964384,12,0,3,3,11,10,23,14
1461662555964384,2,1,-17,-18,-13,-4,-4,5
1461662555979394,-10,30,14,-37,-18,-9,-25,-12
1461662555979394,-6,-12,0,44,7,0,11,0
1461662555986382,10,12,-13,-6,-1,6,58,12
1461662555986382,-2,-33,-4,-11,-12,-3,-42,-20
1461662556002460,-13,-1,-1,19,17,-3,-9,0
1461662556002460,-3,23,2,-7,-15,-19,-26,4
1461662556002460,3,-32,-9,-27,-5,-3,5,-4
1461662556002460,1,20,3,11,8,13,39,10
1461662556018412,-9,0,-4,-20,-14,-7,-15,-13
1461662556018412,-5,-10,9,33,15,6,10,-2
1461662556023425,9,1,-3,-26,-22,-13,-25,1
1461662556023425,-2,1,-13,15,14,1,1,-9
1461662556038509,-9,-16,-29,-67,-26,0,18,0
1461662556038509,3,10,23,70,34,11,19,17
1461662556046571,7,5,25,16,-10,-5,-21,-3
1461662556046571,-2,5,-2,7,4,-13,-44,-19
1461662556061582,-4,-4,-15,-9,-3,-5,5,-3
1461662556061582,-6,-2,-12,-54,-23,4,-11,-10
1461662556068542,1,11,27,69,30,10,30,9
1461662556068542,0,-9,-12,-11,-8,-10,12,5
1461662556084563,-10,-3,-3,-8,-12,-5,-3,-4
1461662556084563,-6,6,-5,-17,-4,11,75,28
1461662556085549,-6,-19,-17,-22,-8,-4,-65,-17
1461662556085549,1,-6,1,-20,-8,-8,-15,-30
1461662556098557,-8,-2,7,-14,-4,-6,-17,5
1461662556098557,-2,-18,-15,-16,-14,-15,-30,-15
1461662556106562,9,14,5,13,9,-1,4,8
1461662556106562,-7,-5,-6,7,-4,-1,39,7
1461662556121567,-5,2,4,3,11,4,-20,-6
1461662556121567,-7,-14,2,17,5,1,11,-2
1461662556128585,6,1,1,-27,-10,14,42,16
1461662556128585,-6,-18,-19,15,2,4,-11,-9
1461662556144596,-5,19,5,13,-18,-16,-19,-3
1461662556144596,-11,-3,3,-40,-13,-16,-31,-10
1461662556145596,1,6,-18,15,10,-6,-22,-10
1461662556145596,-2,-8,2,-15,-12,2,20,0
1461662556158593,-6,-4,-11,2,4,14,40,16
1461662556158593,2,7,13,26,15,6,-9,13
1461662556166639,6,-7,3,-9,-8,-10,-13,3
1461662556166639,-1,17,-15,-12,-4,7,2,-11
1461662556182611,-3,-17,-5,-22,-7,-4,15,-1
1461662556182611,-9,11,3,-23,-14,-13,-42,-4
1461662556188629,1,-12,-4,26,4,-1,-13,-16
1461662556188629,-5,14,14,-1,11,12,39,17
1461662556204626,-9,-3,13,30,7,-2,-11,2
1461662556204626,5,-5,-9,-28,-7,-11,-24,-5
1461662556205627,-10,8,-17,-32,-15,-14,-12,-4
1461662556205627,-4,34,-16,-35,-14,5,21,17
1461662556218695,-6,-36,42,90,30,14,-27,-18
1461662556218695,5,-14,-8,3,9,9,31,-4
1461662556226701,-3,2,13,-6,-10,1,8,3
1461662556226701,0,-15,3,-1,-2,-1,22,-5
1461662556241652,-5,8,-11,-15,0,-3,10,18
1461662556241652,-3,-2,-13,-5,-7,-2,-25,4
1461662556248716,3,1,-7,-19,-7,-8,-21,-7
1461662556248716,-16,-5,5,-8,-9,-2,50,11
1461662556264740,-5,6,-4,23,25,16,-13,-18
1461662556264740,1,17,3,-18,-21,-17,-27,-2
1461662556265671,-2,1,-22,-28,-13,-10,-23,-6
1461662556265671,-1,3,19,54,4,-12,-3,-5
1461662556278750,-6,10,3,-11,5,11,9,4
1461662556278750,-6,-39,-21,-62,-40,1,36,0
1461662556286755,6,1,-3,37,45,18,-3,13
1461662556286755,-31,-15,15,44,6,-12,-30,-14
1461662556301701,-8,-37,22,-16,-14,2,54,4
1461662556301701,-5,-28,0,-2,8,10,25,6
1461662556308706,-7,-26,-17,-64,-37,-3,60,12
1461662556308706,-9,85,-16,-68,-21,-11,-110,-20
1461662556324712,-9,122,14,53,42,-8,-41,-17
1461662556324712,-4,67,-32,-64,-6,-5,-9,0
1461662556325713,0,-94,61,108,26,22,67,13
1461662556325713,-8,-13,-2,-20,6,24,44,20
1461662556338720,-4,10,-18,-17,-21,-21,-34,1
1461662556338720,-3,40,17,17,3,-3,-18,1
1461662556346730,-4,-3,-13,-7,6,-3,12,4
1461662556346730,-4,-46,-24,-23,-20,-15,-33,-12
1461662556369747,-8,-19,5,47,23,-5,-51,-7
1461662556369747,5,-10,-2,28,7,-8,-1,-3
1461662556370761,-1,-18,-35,-32,-16,-1,7,-14
1461662556370761,4,-44,5,27,16,8,10,-5
1461662556384757,-4,9,-12,-59,-27,-5,28,6
1461662556384757,2,8,-3,38,12,9,33,3
1461662556385784,0,3,9,-7,-7,-1,-29,-6
1461662556385784,-9,-8,-3,1,10,-5,-20,-13
1461662556398766,-4,7,-18,-31,-16,3,6,-10
1461662556398766,8,7,44,43,6,10,-7,10
1461662556406771,-3,1,-14,1,6,-3,55,25
1461662556406771,-12,-10,-6,-1,-3,-6,-48,-5
1461662556421779,-4,-9,-22,-61,-32,-11,27,-7
1461662556421779,-19,6,8,7,-3,1,-18,-11
1461662556428785,1,6,-24,-23,-11,-17,-47,-21
1461662556428785,-7,-22,25,16,5,7,20,11
1461662556444796,-6,-11,2,43,18,-6,-18,1
1461662556444796,2,6,-8,0,-8,-16,-8,7
1461662556445796,-3,-7,5,-24,-5,6,-6,-1
1461662556445796,-9,-2,5,-71,-26,2,0,-24
1461662556458878,-1,0,3,55,21,12,36,20
1461662556458878,10,3,-6,-17,6,-2,-4,12
1461662556466880,-2,-28,2,28,20,4,-12,3
1461662556466880,3,-12,-15,-30,-18,0,15,-8
1461662556481878,-4,21,16,5,-6,3,2,-4
1461662556481878,-8,18,-17,-49,-12,1,0,-4
1461662556488873,-3,-18,-22,16,-1,5,5,4
1461662556488873,-7,-24,8,-7,3,-14,2,13
1461662556504886,-4,15,8,7,12,9,5,-26
1461662556504886,24,19,23,-9,0,23,44,21
1461662556505886,0,-14,-29,-33,-22,-32,-120,-22
1461662556505886,-5,-19,13,63,21,-35,-30,-9
1461662556518940,4,8,-13,-52,-22,-21,-56,5
1461662556518940,0,17,-18,-30,-9,10,81,-8
1461662556526922,0,-15,55,-14,-18,14,-2,-27
1461662556526922,16,-22,15,83,41,4,-12,21
1461662556541897,-5,15,-13,-31,-16,-10,28,7
1461662556541897,-10,23,-38,13,8,8,0,-9
1461662556549932,-24,-22,32,23,11,14,22,17
1461662556549932,-79,-15,34,0,-14,5,35,-7
1461662556564976,-1,20,-7,28,40,18,-22,-12
1461662556564976,30,21,-10,-36,-8,-12,-9,18
1461662556565944,1,-14,12,11,-10,1,-9,17
1461662556565944,-57,-17,-1,37,30,9,44,-28
1461662556578930,-1,9,-8,-77,-28,44,112,20
1461662556578930,44,19,19,97,20,-41,-128,-38
1461662556586962,5,-11,-33,-5,4,-43,10,41
1461662556586962,-33,10,-10,-16,0,20,65,17
1461662556601969,34,26,1,8,4,8,-18,-10
1461662556601969,-25,27,2,-36,-26,-32,-75,-21
1461662556616979,-22,-15,6,-12,-5,-1,-13,-9
1461662556616979,-16,-18,-2,-35,-19,1,7,-8
1461662556624973,3,3,-26,14,33,19,38,3
1461662556624973,24,6,33,55,12,25,47,14
1461662556624973,-18,-14,11,18,-1,-2,-1,-12
1461662556624973,-21,-10,-13,-21,-1,2,-24,-7
1461662556638983,13,11,-27,-65,-31,-16,-11,-2
1461662556638983,29,6,22,36,25,21,40,5
1461662556646990,1,-9,-1,-3,3,20,54,14
1461662556646990,-24,0,-14,-22,-15,-14,-59,-2
1461662556660984,-23,4,22,17,0,0,59,-12
1461662556660984,25,6,-12,12,13,9,-1,3
1461662556669046,-25,-11,-2,-11,-14,-8,-38,3
1461662556669046,13,2,-11,-26,-1,-25,-53,-6
1461662556685057,24,4,11,29,-16,-60,-83,19
1461662556685057,-12,5,4,-28,-11,3,56,13
1461662556685057,-37,-9,-22,-15,2,23,14,-36
1461662556685057,0,-4,-19,-13,3,29,23,-12
1461662556699008,-21,9,18,1,-16,-2,-18,-13
1461662556699008,21,2,-1,35,15,2,16,3
1461662556706025,4,-7,0,8,16,1,-13,7
1461662556706025,-31,0,5,49,16,2,0,-7
1461662556723028,24,5,-33,-6,-5,0,-5,0
1461662556723028,-1,0,-1,-35,-15,-1,-6,12
1461662556729031,-10,-12,-19,-16,8,6,26,10
1461662556729031,4,2,7,19,-5,4,18,-12
1461662556745041,14,1,21,7,5,7,-42,23
1461662556745041,2,1,-13,0,-15,-37,-91,-34
1461662556745041,-4,-5,3,1,-3,-36,-40,-7
1461662556745041,-28,4,-1,-22,-6,25,85,15
1461662556759070,5,1,-6,2,1,7,-46,-16
1461662556759070,12,1,-6,-21,-11,-19,-32,-2
1461662556766075,-10,-7,0,-2,1,10,6,-3
1461662556766075,3,3,0,-1,-15,-12,4,-4
1461662556790095,-43,7,7,-51,-18,4,24,-26
1461662556790095,24,-2,-1,24,54,31,33,26
1461662556790095,16,-6,-24,-29,-1,-8,4,-9
1461662556790095,-22,7,-13,18,-4,-9,-30,-12
1461662556804148,1,0,-36,-72,-48,-16,13,13
1461662556804148,8,1,20,54,25,7,-18,0
1461662556805084,13,-6,21,3,8,2,13,21
1461662556805084,-14,8,-25,-22,6,30,72,-3
1461662556819113,-3,3,-9,-4,-14,-22,-112,-50
1461662556819113,-19,2,6,-14,-22,-28,-6,21
1461662556826117,-5,-6,-9,4,-22,-26,-29,3
1461662556826117,9,11,8,-23,-4,5,68,15
1461662556841126,-9,-1,13,33,24,20,-14,-7
1461662556841126,34,-4,4,-18,-13,-15,-36,-6
1461662556849153,-10,-3,-16,-29,-4,6,0,-5
1461662556849153,-9,8,12,15,7,-16,-59,-20
1461662556864163,6,4,-2,18,18,18,69,24
1461662556864163,-11,0,20,24,20,23,36,6
1461662556865125,13,-3,2,37,28,7,2,-4
1461662556865125,3,13,-15,-39,-20,-11,-33,-3
1461662556879175,-14,0,6,42,6,-3,28,15
1461662556879175,-7,-1,-21,-35,-16,-2,-9,-2
1461662556886179,6,-3,5,-24,-14,3,20,-16
1461662556886179,7,7,10,13,11,13,-17,15
1461662556901210,-14,-1,11,10,-4,-21,50,37
1461662556901210,-12,-8,-12,-21,-18,-5,-32,-4
1461662556909168,11,-3,8,17,5,8,36,-11
1461662556909168,15,13,-5,-4,-5,-25,-65,-20
