timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1458285590065312,3,-2,-26,35,8,0,9,22
1458285590065312,-1,-3,-34,-19,-11,0,-2,1
1458285590076927,-1,-3,-22,2,6,-2,2,-1
1458285590076927,2,6,6,-2,0,0,-2,0
1458285590085430,0,3,-19,-2,7,2,-9,-1
1458285590085430,1,2,7,5,0,-1,4,4
1458285590099999,-1,-3,-32,-30,-8,-1,0,-2
1458285590099999,-3,-2,-12,0,-7,-1,-9,-2
1458285590106512,3,3,14,-2,0,-2,-3,7
1458285590106512,-1,4,13,22,6,-3,2,1
1458285590123085,-1,-5,-32,-7,-1,-1,-4,-13
1458285590123085,0,-7,-17,0,0,0,-7,2
1458285590124531,0,-3,8,-20,-18,-7,-1,4
1458285590124531,0,1,-8,17,8,1,3,-4
1458285590136593,-5,2,33,-13,-8,-3,-5,-7
1458285590136593,2,4,-4,-28,-7,-3,0,10
1458285590145605,-2,-5,-21,-7,-4,0,0,0
1458285590145605,1,4,31,11,1,0,0,-4
1458285590160644,2,-2,-36,-12,-7,-4,-2,-1
1458285590160644,1,-2,14,19,7,-2,-2,3
1458285590163134,-1,-3,-10,-22,-5,-1,-1,-1
1458285590163134,-2,-3,6,36,25,6,0,1
1458285590191399,0,1,16,0,-2,-2,-3,2
1458285590191399,-1,-3,1,-18,-8,-4,-4,0
1458285590192899,2,4,12,16,-8,-3,-4,2
1458285590192899,-3,-3,-10,-23,-15,-4,-2,-2
1458285590205414,1,1,16,32,3,2,3,1
1458285590205414,4,3,0,-9,3,1,-2,0
1458285590207416,0,0,4,10,3,-3,0,1
1458285590207416,-4,-4,-10,-22,-8,-3,1,-2
1458285590221476,-3,-2,1,9,1,1,-1,-4
1458285590221476,-1,0,6,9,0,0,-4,-2
1458285590227025,2,4,-17,-27,5,1,2,1
1458285590227025,-3,-7,8,-3,-17,-6,-1,-4
1458285590244522,-1,1,3,-7,2,-1,1,-2
1458285590244522,1,-1,3,10,4,4,0,0
1458285590246022,1,3,27,25,-9,-3,-3,0
1458285590246022,3,2,-3,4,24,9,2,1
1458285590266162,-3,-6,-31,-18,-4,-4,-3,-2
1458285590266162,-2,1,2,-2,-4,-2,-2,-1
1458285590267619,-3,-10,-33,-4,0,-3,2,-3
1458285590267619,-2,0,7,-17,-14,-6,-1,-1
1458285590281243,1,3,9,-7,3,5,2,2
1458285590281243,-2,2,19,27,9,0,-3,-1
1458285590286803,-2,-7,-15,-16,-8,-4,-3,-2
1458285590286803,-3,2,8,-2,-7,-4,-4,-2
1458285590303308,-7,-9,-13,8,3,1,-1,-4
1458285590303308,2,-5,-1,-17,-4,-1,0,0
1458285590304797,8,10,23,2,9,5,3,9
1458285590304797,-10,-9,-20,21,-2,-5,1,-1
1458285590325635,4,5,21,-16,-3,1,0,3
1458285590325635,6,13,24,24,5,0,-4,-1
1458285590327080,-5,-21,-31,-22,-8,-3,-1,-3
1458285590327080,-5,-14,-49,-19,-9,-5,-3,-7
1458285590340134,-4,3,-14,-22,-1,-3,-1,-4
1458285590340134,-6,-9,47,42,-1,-4,-1,-3
1458285590346666,2,10,23,3,5,3,1,0
1458285590346666,3,6,15,1,2,2,-1,1
1458285590363183,-4,-3,-10,0,-3,-3,0,1
1458285590363183,-2,-1,-15,-19,2,0,0,-1
1458285590364684,-2,4,14,11,2,-2,-2,-1
1458285590364684,0,-3,-1,-2,-2,0,-1,-2
1458285590385330,-2,1,1,3,3,-1,-2,-1
1458285590385330,14,-2,-10,-7,-2,0,0,1
1458285590387348,-17,-10,5,3,2,1,0,-4
1458285590387348,-7,6,-5,-14,-3,0,3,0
1458285590399348,12,-9,-20,8,9,1,4,2
1458285590399348,6,3,-34,-37,0,0,-1,5
1458285590408389,-6,3,35,49,14,3,-9,-2
1458285590408389,0,-2,37,-2,-1,-3,-5,-2
1458285590423007,-8,10,51,17,1,-1,-4,-3
1458285590423007,-18,-31,-117,-48,-24,-8,1,-7
1458285590424450,10,10,28,12,0,2,3,2
1458285590424450,-3,2,14,0,-2,-2,0,-1
1458285590445523,-3,4,11,-4,5,3,-1,-1
1458285590445523,5,4,17,0,1,0,-2,2
1458285590447482,2,2,-8,-7,-3,-3,-4,-1
1458285590447482,-5,-5,-17,-7,-11,-5,-3,-3
1458285590458994,-8,-6,-10,3,2,-2,-1,-8
1458285590458994,6,4,20,12,2,-1,-1,-1
1458285590467873,16,11,15,-2,-4,-2,-1,7
1458285590467873,1,-4,-35,-15,8,3,2,-4
1458285590483278,-14,-9,-22,9,4,4,12,5
1458285590483278,-18,-7,-1,10,2,-1,-1,-9
1458285590484755,15,17,74,24,3,3,-15,0
1458285590484755,1,-12,-69,-37,-10,-13,-16,-4
1458285590505776,-4,-1,6,-2,-5,7,4,-4
1458285590505776,5,4,5,7,8,4,13,8
1458285590507289,-5,-2,-5,-4,-2,1,3,-14
1458285590507289,13,29,104,30,2,5,0,7
1458285590519686,-11,-18,-83,-19,-36,-13,-5,-12
1458285590519686,-15,-19,11,-9,11,2,-3,-4
1458285590526696,8,-3,3,18,23,4,2,18
1458285590526696,1,3,-3,-14,-6,0,-5,-10
1458285590543200,-3,3,6,6,1,-3,-4,7
1458285590543200,4,8,60,12,-10,1,5,5
1458285590544703,-10,-22,-66,-29,-20,-14,-5,-11
1458285590544703,2,-1,12,15,13,13,38,46
1458285590565595,10,13,33,1,11,1,4,-10
1458285590565595,-12,-8,-33,-10,-20,-15,-44,-36
1458285590567070,-2,8,10,2,-3,-8,-35,7
1458285590567070,17,5,54,19,10,7,-7,-1
1458285590579475,-19,-5,-25,7,-4,-2,10,11
1458285590579475,-12,-24,-16,-45,-31,-11,8,-14
1458285590588544,-14,-15,-40,-17,19,3,13,0
1458285590588544,3,1,26,20,-2,-6,-3,-17
1458285590602876,19,3,-19,-27,-14,-1,-4,6
1458285590602876,6,30,65,26,1,0,-12,-1
1458285590604878,-7,-1,-52,26,13,9,12,4
1458285590604878,-15,-31,-94,-51,17,6,17,-18
1458285590626354,6,3,66,0,17,1,-1,-31
1458285590626354,2,2,-20,2,-38,-13,-13,1
1458285590627798,-1,2,28,17,19,10,23,-9
1458285590627798,-8,2,8,1,-12,-3,-28,22
1458285590639363,13,1,-9,5,-6,7,25,14
1458285590639363,3,4,-2,-12,17,-3,-4,-20
1458285590648306,2,-1,2,-15,-6,-14,-38,11
1458285590648306,-21,-4,3,-3,-14,-1,21,-14
1458285590663354,5,-3,42,35,10,4,1,-15
1458285590663354,-8,-10,-57,7,12,-2,-4,34
1458285590664903,2,0,-10,-10,-7,4,9,-10
1458285590664903,4,7,-6,12,-16,-11,-9,58
1458285590685854,-10,-9,-2,-22,-8,-7,-4,-40
1458285590685854,3,5,4,-17,12,3,-7,3
1458285590687354,3,0,12,8,12,15,20,-7
1458285590687354,8,5,6,41,1,1,-12,-19
1458285590699320,-6,3,-23,7,6,-6,0,23
1458285590699320,1,-1,1,9,21,4,12,5
1458285590708331,-9,-5,-8,-38,-6,-1,-7,-19
1458285590708331,11,4,4,29,8,-5,-11,4
1458285590722848,-5,0,1,-2,-25,-9,-10,10
1458285590722848,11,3,7,-27,19,4,-7,-22
1458285590724849,-29,-17,-15,-6,-33,-13,-8,12
1458285590724849,17,11,-4,3,-3,-3,8,16
1458285590745370,-2,-10,-8,-18,-20,-9,-14,-24
1458285590745370,-7,-3,4,-16,-27,-6,10,-15
1458285590747371,9,8,1,19,24,8,-20,5
1458285590747371,-16,-7,-5,-24,-1,0,27,17
1458285590759383,15,3,-12,-30,21,-2,-5,9
1458285590759383,-17,-4,4,7,-14,2,-8,-1
1458285590768389,18,4,-7,-36,-18,-8,6,-16
1458285590768389,-14,4,-8,20,-29,-4,2,-14
1458285590782903,-2,-6,9,27,16,-5,-31,-6
1458285590782903,10,17,-13,-58,-2,3,12,-1
1458285590784405,-4,-27,0,3,-2,-5,3,9
1458285590784405,2,-9,-10,44,59,19,6,3
1458285590805500,-24,-11,5,14,-28,-3,25,8
1458285590805500,9,5,20,48,-25,-12,-9,-3
1458285590807444,24,4,-3,7,-7,-3,1,-15
1458285590807444,3,3,0,-72,-4,3,12,-2
1458285590818981,-3,-3,-3,2,13,3,-2,29
1458285590818981,-42,-7,2,51,17,8,16,-12
1458285590828003,8,7,3,-12,-11,-5,-8,-5
1458285590828003,-26,-21,2,-22,-14,-7,-15,-26
1458285590843033,18,17,1,65,34,10,1,3
1458285590843033,-20,-20,-4,3,9,-1,6,-3
1458285590844530,-19,-5,-8,1,-22,-1,21,-1
1458285590844530,43,16,5,4,25,2,-26,22
1458285590865575,44,11,3,-32,-17,-9,-17,7
1458285590865575,-27,-4,1,-1,18,5,-1,12
1458285590867076,-17,-7,-8,-16,-11,-9,6,-22
1458285590867076,-21,3,-16,-54,-38,-8,8,-29
1458285590879086,-24,-11,-16,47,19,8,-8,-28
1458285590879086,67,17,1,8,-7,0,0,55
1458285590888228,-30,-19,7,-4,10,1,-7,-8
1458285590888228,11,9,-9,-32,-28,-12,26,-11
1458285590903181,-39,-13,2,-23,-14,-2,-5,25
1458285590903181,-12,-6,6,-18,13,4,-12,-19
1458285590904681,45,34,7,22,3,-1,-7,20
1458285590904681,6,9,2,-13,-5,-3,-12,-7
1458285590925762,-19,-2,-2,-45,-26,-10,3,-27
1458285590925762,11,2,-8,18,-24,-7,14,0
1458285590927198,34,3,8,19,76,28,15,36
1458285590927198,-29,-41,1,32,40,13,-6,-29
1458285590939204,16,3,-2,-24,-1,-12,5,1
1458285590939204,18,8,2,11,12,7,-14,34
1458285590948212,-54,-12,-2,-39,-53,-12,-9,-23
1458285590948212,15,8,-2,85,28,0,-9,-2
1458285590963244,-18,-7,-1,-17,-10,1,-2,-13
1458285590963244,31,21,-1,-3,4,-5,24,2
1458285590964746,20,-7,0,6,-17,-5,-15,10
1458285590964746,-33,15,-5,-16,-11,2,-3,-25
1458285590987200,17,0,6,-13,-8,-8,-9,43
1458285590987200,-11,-4,-14,-22,-36,-10,-3,-3
1458285590988681,-19,14,2,-3,24,8,11,-13
1458285590988681,-24,-6,5,4,-21,-9,-18,-8
1458285590999717,-3,-16,2,-15,-6,6,12,-24
1458285590999717,47,36,6,57,68,17,12,2
1458285591009702,-30,-15,-8,12,5,-8,-5,3
1458285591009702,7,16,0,-14,-17,-3,6,-4
1458285591023276,-20,-42,6,-7,9,7,-2,-14
1458285591023276,-7,-9,-14,-42,-81,-30,10,-2
1458285591024744,-18,-1,7,-6,30,-3,-58,-5
1458285591024744,22,38,8,18,67,18,9,21
1458285591045787,12,-12,1,3,-12,-3,5,1
1458285591045787,-7,43,1,-10,-1,8,13,-7
1458285591047262,-25,-51,-8,-5,-22,-11,10,17
1458285591047262,-1,12,-17,-36,-35,-8,0,-5
1458285591068759,1,46,8,-5,0,-3,-21,0
1458285591068759,-6,-34,-5,-51,-26,-2,-27,-7
1458285591070259,27,18,4,56,10,-2,15,-2
1458285591070259,-16,-22,13,46,9,-2,-25,9
1458285591082765,47,-2,-5,13,15,8,18,9
1458285591082765,-33,56,-4,16,-20,-13,1,-35
1458285591089329,-5,-14,8,-53,-18,-1,22,4
1458285591089329,25,-33,-12,34,-3,-10,8,62
1458285591105585,-9,-18,-18,-6,-4,-7,7,4
1458285591105585,-66,-40,3,-54,22,9,-35,-42
1458285591107086,68,35,-3,-31,-43,0,7,22
1458285591107086,-20,-6,-8,10,24,-9,-6,-52
1458285591119127,2,-7,4,-5,-6,5,5,18
1458285591119127,60,-24,-14,36,16,-4,-1,41
1458285591128165,-80,0,-16,-46,10,6,3,-34
1458285591128165,68,13,10,-48,-18,3,23,7
1458285591143173,12,24,-6,-80,-72,-31,-28,-34
1458285591143173,-78,-3,-4,107,89,35,10,-45
1458285591144673,76,47,6,4,-27,-13,8,99
1458285591144673,-22,-38,-10,-23,-36,-18,-35,-2
1458285591165783,43,72,11,21,45,14,6,-19
1458285591165783,-33,29,35,-42,-29,-9,-27,-21
1458285591167231,-26,-56,-32,13,-4,-8,-24,-32
1458285591167231,81,73,6,33,-4,1,7,39
1458285591188247,103,73,-1,-32,-77,-26,-17,-10
1458285591188247,-47,8,-5,34,34,10,24,24
1458285591189746,-50,11,-35,-4,-59,-26,0,-28
1458285591189746,-22,-67,50,14,40,27,10,-10
1458285591203147,-32,68,6,-6,23,5,5,6
1458285591203147,21,109,13,85,29,14,8,11
1458285591204648,-75,-108,36,-6,26,15,4,-17
1458285591204648,-15,99,-97,-22,-20,-24,-11,-6
1458285591225726,55,-14,41,38,30,21,10,7
1458285591225726,-27,-92,-23,-31,6,1,8,14
1458285591227181,-33,-44,0,-5,-4,-4,5,-42
1458285591227181,-6,42,29,35,-5,1,-21,-21
1458285591248129,13,-103,19,52,33,15,15,46
1458285591248129,8,-74,-61,-57,-39,-19,6,-36
1458285591249631,13,57,46,5,9,8,-2,-11
1458285591249631,-66,22,-35,-41,-54,-30,-48,30
1458285591263167,-7,31,-35,-33,-20,-8,-11,17
1458285591263167,-73,-18,45,42,69,26,21,-8
1458285591264652,127,105,14,62,58,15,22,13
1458285591264652,-74,-37,26,46,39,16,15,-23
1458285591285743,6,57,-19,13,-38,-19,-16,-4
1458285591285743,38,-90,-37,1,1,9,6,25
1458285591287239,37,55,9,9,-11,-8,-6,-14
1458285591287239,29,-25,35,-74,2,16,13,2
1458285591308291,-82,25,-63,11,29,0,-4,-6
1458285591308291,9,58,40,10,-13,-7,-9,-18
1458285591309779,55,-98,48,5,4,13,-6,14
1458285591309779,-85,-16,-64,-36,-47,-27,-6,-22
1458285591322789,74,61,59,-16,9,6,10,8
1458285591322789,-51,-80,-30,-47,-36,-13,-23,-16
1458285591329359,-32,115,-32,4,3,-9,0,30
1458285591329359,-59,-128,49,3,2,21,45,-5
1458285591346510,30,27,-58,15,18,1,2,13
1458285591346510,-26,38,18,10,8,-4,-6,4
1458285591347967,23,98,34,-8,-18,-1,4,-3
1458285591347967,109,-59,-39,-17,-5,-7,-10,9
1458285591368003,-109,-69,-61,22,-1,-7,-13,-19
1458285591368003,48,-10,31,-56,-30,-12,-4,16
1458285591369983,-33,-84,-8,42,28,14,-6,-11
1458285591369983,37,79,43,10,-24,-4,11,-6
1458285591381887,-41,-36,15,15,29,19,2,-4
1458285591381887,56,33,1,1,-21,-6,-1,15
1458285591391331,-4,-26,-38,-14,9,-6,-19,-17
1458285591391331,-47,-77,26,-20,-10,-9,-9,-15
1458285591405363,-92,-7,-29,-30,-32,-21,-27,-29
1458285591405363,65,7,-14,-6,-5,-12,12,28
1458285591407365,3,93,-20,-16,-12,6,-36,-12
1458285591407365,-15,-32,18,-19,6,4,59,-3
1458285591428399,-27,-128,12,16,11,11,-6,-7
1458285591428399,28,50,25,8,-4,-11,4,7
1458285591429882,0,-2,-47,-7,-4,-4,6,8
1458285591429882,19,43,-25,-2,9,-3,-9,21
1458285591441890,0,-12,26,2,9,5,23,-2
1458285591441890,-3,-18,37,4,-7,-2,-21,-34
1458285591456906,-18,-29,-28,-44,-20,-10,5,-16
1458285591456906,15,36,10,33,14,2,-37,-19
1458285591465435,1,4,-22,-44,-9,-2,1,6
1458285591465435,5,0,9,29,-7,-2,1,4
1458285591467437,-37,-21,20,0,2,0,3,-10
1458285591467437,11,-3,10,16,12,3,-16,4
1458285591488339,6,7,-29,-41,-7,-2,3,17
1458285591488339,10,-4,10,-13,-5,5,14,6
1458285591489856,0,-26,30,8,-2,-4,0,0
1458285591489856,10,32,34,34,7,2,4,26
1458285591501873,4,-6,33,13,-11,-11,-31,0
1458285591501873,-9,16,-26,-53,-11,-5,-17,-21
1458285591510899,4,-13,3,-3,-7,4,56,33
1458285591510899,10,20,33,61,19,5,-1,-30
1458285591525912,-7,-4,-29,-17,0,6,13,57
1458285591525912,-6,-17,-21,-18,-2,-2,-13,-30
1458285591527415,5,-13,-80,-60,-19,-14,-22,-20
1458285591527415,5,3,-29,-44,-14,-4,4,28
1458285591548307,-1,-1,40,59,12,0,0,31
1458285591548307,10,7,-6,46,14,3,-11,-47
1458285591549808,17,-10,-37,-6,-2,-1,4,12
1458285591549808,-45,11,7,9,1,-1,-16,-35
1458285591561816,9,-5,-24,-43,-5,0,16,26
1458285591561816,-12,-3,-20,-27,-4,-5,-12,-40
1458285591570897,-16,-9,39,-16,-2,-1,9,-2
1458285591570897,5,2,-18,-28,-1,3,-8,2
1458285591586073,11,12,41,51,10,4,12,-25
1458285591586073,1,-14,-24,18,-1,-2,9,49
1458285591588097,-11,-6,-1,9,3,-7,-21,-22
1458285591588097,17,0,-21,-3,1,-1,-1,17
1458285591608135,3,9,-14,-1,-2,1,8,-18
1458285591608135,5,5,20,2,-8,-3,-5,26
1458285591609601,-3,-4,-4,-18,1,1,-22,30
1458285591609601,0,-3,-13,7,-2,-5,27,-7
1458285591621905,-1,14,66,31,6,5,-18,-53
1458285591621905,3,-7,-34,-40,-6,-3,22,24
1458285591630855,-12,-11,-33,63,7,0,-10,-1
1458285591630855,12,4,-21,-40,-6,-1,-11,4
1458285591645849,-9,4,9,-6,2,4,24,0
1458285591645849,9,9,51,25,1,-1,-17,5
1458285591647326,-8,-16,-6,-7,-2,2,15,12
1458285591647326,4,4,-14,-12,2,2,6,2
1458285591668349,2,-3,-7,-9,-5,-2,-13,-19
1458285591668349,8,11,21,1,2,2,6,25
1458285591669856,-7,-4,2,-3,-3,-6,-3,-9
1458285591669856,2,-1,-13,14,3,3,-7,-5
1458285591682083,-1,-2,65,26,0,-3,-9,1
1458285591682083,-1,0,-53,-8,-6,-1,9,14
1458285591690569,-2,8,37,0,-8,-6,-2,-12
1458285591690569,3,-10,-25,-15,2,3,-2,-22
1458285591705600,1,6,3,14,4,-6,-10,17
1458285591705600,-2,-5,-18,-7,-6,1,0,-50
1458285591707079,-13,-5,-7,-12,-2,1,10,7
1458285591707079,21,4,18,-5,1,2,16,4
1458285591728116,-17,-9,-34,7,-2,0,1,-6
1458285591728116,2,-9,17,-8,-1,-1,-6,22
1458285591729596,13,16,40,38,10,7,9,-7
1458285591729596,-1,-1,-3,-50,-13,-1,7,15
1458285591741611,-5,-18,-17,6,0,-9,-27,-19
1458285591741611,-2,3,12,10,4,1,13,26
1458285591750647,6,-1,-1,-21,0,2,6,39
1458285591750647,-10,1,-8,15,-5,-10,-30,-69
1458285591765650,4,4,20,-2,-1,1,8,6
1458285591765650,-7,-4,-19,4,3,-1,-8,-12
1458285591767151,1,3,22,20,-1,-4,-14,-13
1458285591767151,-6,-12,-19,-9,-7,0,5,15
1458285591788216,-1,-5,-22,-25,0,2,2,-14
1458285591788216,4,-2,6,-5,-4,2,0,7
1458285591789704,-2,0,4,-3,6,1,0,-7
1458285591789704,-3,15,11,16,0,-1,-6,2
1458285591801959,3,-11,-5,-12,-2,-1,7,3
1458285591801959,0,3,22,5,2,0,-2,-1
1458285591811455,-2,-12,-23,-22,-7,-1,-2,-6
1458285591811455,-1,-6,4,27,5,2,-1,19
1458285591825465,-2,4,6,10,-2,-3,-7,-30
1458285591825465,-4,-9,-18,-2,3,-1,-35,4
1458285591826966,1,0,15,7,-6,0,32,-15
1458285591826966,0,-4,2,8,5,6,7,14
1458285591847980,0,2,-16,-24,0,1,-1,11
1458285591847980,-2,3,0,6,0,-3,-10,1
1458285591849482,-1,2,-8,-17,-3,-2,-16,-7
1458285591849482,-3,-4,-8,-16,-4,-4,-4,4
1458285591872500,3,5,10,2,-7,-5,-1,3
1458285591872500,-1,-1,-13,-3,6,4,3,-5
1458285591874000,-4,-7,-1,29,-3,-3,-5,1
1458285591874000,1,4,7,-32,7,3,4,0
1458285591885271,-1,-2,-8,-4,10,5,-3,-3
1458285591885271,2,3,1,29,4,-1,6,7
1458285591892277,2,4,17,21,-1,1,7,-1
1458285591892277,-2,-1,-3,-22,-10,-7,-8,-2
1458285591907915,3,4,3,12,-6,-2,-2,0
1458285591907915,-2,-9,-9,-25,-7,-3,11,-4
1458285591909416,-4,5,0,8,1,-8,-28,-2
1458285591909416,-2,0,16,16,-3,4,19,-3
1458285591921681,-1,1,-10,-11,-1,-1,-13,0
1458285591921681,3,3,-4,-9,-4,1,21,6
1458285591930703,-6,-7,-19,-17,-1,-4,1,-10
1458285591930703,1,-4,-3,5,1,1,-13,-2
1458285591944215,-1,-3,-13,-11,-3,-2,5,4
1458285591944215,-4,5,11,7,0,-1,-7,-4
1458285591953220,-3,-12,5,-4,-3,-2,-8,-7
1458285591953220,-3,2,-6,1,-1,-2,-3,-1
1458285591968287,-2,-7,-8,10,0,0,7,-2
1458285591968287,-4,1,4,-8,-4,-5,-6,-1
1458285591969764,1,3,-18,-4,-1,0,6,2
1458285591969764,1,-4,5,-19,0,0,-4,-1
1458285591981792,-1,1,0,-3,-8,-1,1,-1
1458285591981792,2,0,15,14,8,3,1,4
1458285591990780,0,2,-3,-8,4,1,3,1
1458285591990780,-5,-5,-2,-8,-14,-8,-6,-6
1458285592004790,-2,2,10,-2,6,-1,0,-3
1458285592004790,0,-4,-2,6,-6,0,2,1
1458285592005790,0,2,4,-4,2,1,2,0
1458285592005790,0,0,-1,16,0,-5,-7,-1
1458285592027381,0,-3,-12,-15,-3,0,3,1
1458285592027381,0,-4,-3,-6,-3,-1,0,3
1458285592028346,0,2,-1,4,0,0,-1,0
1458285592028346,-2,-5,-6,3,-1,0,-1,0
1458285592049930,1,0,3,3,-1,0,2,2
1458285592049930,-2,-3,-6,-7,2,-2,-4,-1
1458285592050972,2,2,-1,-7,-2,-3,-3,-2
1458285592050972,-1,-1,2,7,3,0,-1,-1
1458285592064963,0,0,-2,0,0,-2,1,-1
1458285592064963,1,0,1,-3,-4,-3,-2,-2
1458285592065463,0,-2,-8,-11,1,2,1,-2
1458285592065463,-1,-2,13,32,6,-1,-2,-1
1458285592087397,2,2,-30,-22,-15,-4,-2,-1
1458285592087397,-2,-3,7,-5,-13,-6,-2,-1
1458285592088397,1,0,16,35,29,9,3,3
1458285592088397,-2,0,-7,-22,5,1,-1,-3
1458285592109909,0,0,15,6,3,-2,0,-2
1458285592109909,0,1,2,-5,-2,0,1,1
1458285592109909,0,-2,-20,-18,-14,-3,0,-1
1458285592109909,1,10,21,21,1,2,-3,0
1458285592124898,-3,-8,-7,3,0,0,2,-2
1458285592124898,1,-1,-26,-6,-2,0,0,0
1458285592125833,-1,-8,-1,-17,-9,-2,-1,-1
1458285592125833,-2,-9,-8,-13,-4,-3,-2,0
1458285592147367,-2,1,5,3,-1,-2,-1,-1
1458285592147367,0,1,8,3,1,1,-1,-1
1458285592148368,-4,-1,-3,1,-1,0,0,0
1458285592148368,1,1,-9,1,-3,-2,1,-1
1458285592169884,0,0,3,7,1,-1,-2,0
1458285592169884,-1,-2,-5,-5,1,-1,0,-2
1458285592169884,0,4,9,3,-3,-3,-4,-3
1458285592169884,-1,-10,-17,-16,-6,-1,-3,-2
1458285592186337,-2,-3,1,3,3,0,0,0
1458285592186337,-2,2,7,3,5,1,-2,-1
1458285592187355,-1,3,-10,-2,-7,-4,-1,1
1458285592187355,-3,0,-4,8,2,0,0,0
1458285592207350,1,0,-1,-5,-2,0,-2,1
1458285592207350,-2,-1,-2,-9,-6,-1,-2,-3
1458285592208350,0,1,2,-2,-5,0,0,0
1458285592208350,-1,-5,-3,-4,-7,-4,0,0
1458285592237908,2,2,7,10,19,5,3,3
1458285592237908,2,8,5,11,-3,2,-1,0
1458285592238911,-5,-22,11,6,-3,-3,-6,-3
1458285592238911,-2,1,-1,9,5,-1,0,-1
1458285592244414,-5,-3,-11,-26,-11,-2,-1,-4
1458285592244414,-3,-4,2,1,1,-1,-2,-2
1458285592252407,-1,-2,-2,0,-3,-1,0,-1
1458285592252407,-1,2,11,13,3,2,-1,-2
1458285592267418,1,-1,4,-1,-1,-1,-1,-1
1458285592267418,0,0,-7,-11,3,-1,0,0
1458285592268417,1,3,5,8,-4,-2,-2,-3
1458285592268417,-1,-2,0,-6,-4,-1,-2,-1
1458285592290433,-1,1,-1,9,0,-1,-2,-2
1458285592290433,1,-2,-7,-15,-2,1,-1,0
1458285592297444,2,3,-3,-10,0,0,1,-1
1458285592297444,1,4,-1,2,1,-3,-4,-1
1458285592304948,-1,-1,-7,-1,-2,0,2,-2
1458285592304948,-3,-6,0,11,0,1,0,-3
1458285592305950,-1,1,-2,-20,-4,-2,-1,-1
1458285592305950,-2,-4,-9,-3,1,2,0,-4
1458285592327465,0,2,3,3,-3,-2,-2,-1
1458285592327465,-3,-6,-4,-7,-5,-4,-3,0
1458285592328465,0,1,15,19,5,-1,-1,-2
1458285592328465,2,4,-16,-11,1,2,0,-1
1458285592349993,-4,-4,4,1,-3,1,1,0
1458285592349993,-1,-3,2,0,4,1,0,0
1458285592350477,-4,2,-17,-8,1,-1,0,-1
1458285592350477,-1,0,3,13,0,-2,-2,0
1458285592373023,-4,-13,10,-9,-4,-4,-4,-5
1458285592373023,-2,-2,-5,0,1,1,-1,-2
1458285592374027,0,3,-4,-2,1,0,2,2
1458285592374027,-3,3,-4,-4,1,1,2,1
1458285592387489,-2,-8,-7,-9,-3,-1,-4,-1
1458285592387489,0,-2,4,19,-1,-2,-1,0
1458285592388439,0,-3,4,-17,-3,-2,-2,-3
1458285592388439,2,3,10,0,-2,-3,-2,-1
1458285592409647,-4,-3,-22,-22,-6,-4,-4,-3
1458285592409647,1,2,4,-2,-4,-2,-3,-2
1458285592409647,0,2,-6,3,1,0,0,0
1458285592409647,-2,-2,3,2,1,0,1,0
1458285592425010,2,-10,7,4,2,2,0,-1
1458285592425010,-1,0,-6,-7,-2,-3,-1,-2
1458285592425511,0,-1,-4,-2,-3,1,2,0
1458285592425511,-2,-2,-2,-5,-4,-1,-2,-3
1458285592447584,0,4,5,9,2,-1,-2,1
1458285592447584,-1,-3,-12,0,5,1,2,0
1458285592448040,-1,13,21,3,-1,-2,-2,-2
1458285592448040,-4,-21,-17,-6,-3,-4,-1,-1
1458285592469578,4,7,-9,-1,2,1,0,-1
1458285592469578,-2,-7,0,-12,-4,-5,-2,-3
1458285592469578,-1,-4,-11,-3,-1,-1,-1,1
1458285592469578,-4,-3,5,-1,-4,0,-1,-1
1458285592484988,0,6,-3,-4,-1,-1,1,1
1458285592484988,-2,2,5,11,0,-1,0,-3
1458285592485928,0,-2,2,5,2,3,0,-3
1458285592485928,2,11,1,-10,-12,-4,-1,-3
1458285592507324,1,-8,-1,0,4,2,-1,-1
1458285592507324,-2,5,2,0,11,2,-1,-1
1458285592508270,-2,-7,1,9,3,0,-2,-1
1458285592508270,-2,-8,5,-3,1,1,-1,2
1458285592529807,-1,5,-16,-7,-12,-5,-3,-2
1458285592529807,2,1,-4,-3,-4,0,0,0
1458285592530807,-1,2,10,3,0,-1,0,-1
1458285592530807,-3,-11,-29,-8,-2,-1,3,11
1458285592544828,-2,7,6,4,-3,-1,-2,-2
1458285592544828,2,-5,-5,-4,0,0,0,2
1458285592545829,-4,-4,-8,-2,-3,-2,-3,-2
1458285592545829,0,9,14,3,2,0,-1,-3
1458285592567502,-3,-1,3,3,1,-2,2,2
1458285592567502,-4,0,-4,-5,-2,-2,-1,-1
1458285592568445,0,-1,1,-10,-2,0,-3,-2
1458285592568445,0,-3,4,1,-1,-1,0,-1
1458285592589602,3,5,5,6,5,0,-1,-1
1458285592589602,-1,-7,14,17,-3,-3,-3,-2
1458285592590825,-1,0,-15,-9,-4,-4,-3,-3
1458285592590825,-1,2,-8,-12,1,-1,-2,-4
1458285592604855,-3,-10,-5,2,-1,-1,-2,-3
1458285592604855,3,6,1,1,-4,-1,1,0
1458285592605866,0,-4,-2,-8,-2,-2,2,0
1458285592605866,-2,3,7,11,2,-1,-1,-3
1458285592627424,-1,4,4,-4,-3,1,-3,-3
1458285592627424,0,-7,-12,-10,-3,0,-1,0
1458285592628438,-3,-10,-6,2,-1,-1,-2,-1
