timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1448711456936413,-5,-3,54,-67,-25,-46,-128,-108
1448711456949912,34,-26,21,63,22,-4,-18,16
1448711456949912,-1,-58,-18,58,-28,-28,-33,-31
1448711456959430,-59,-42,24,-128,-50,-22,-49,-89
1448711456959430,63,-37,9,35,40,-4,-56,-62
1448711456973428,24,123,87,22,-44,45,114,103
1448711456973428,110,-52,-128,-101,81,18,57,67
1448711456975429,-23,-59,47,-41,-80,-41,-12,6
1448711456975429,-47,-111,-21,-100,-35,-18,-42,-42
1448711456987438,87,117,96,68,66,9,6,20
1448711456987438,-113,-101,-85,-7,57,13,4,-27
1448711456996444,32,2,-9,-10,4,12,34,30
1448711456996444,-121,-27,-14,9,-7,-9,17,15
1448711457009453,109,10,-24,-78,-62,-9,-1,46
1448711457009453,4,70,48,0,-78,-12,41,-4
1448711457018959,122,89,12,-13,41,12,-49,-46
1448711457018959,59,-93,32,111,19,-4,14,40
1448711457033470,-122,-101,-34,16,-26,-31,-60,-68
1448711457033470,-17,-52,-20,-60,-9,-7,-16,10
1448711457034972,-1,-48,-4,-28,-34,-30,-41,-44
1448711457034972,75,30,33,-9,1,9,12,20
1448711457054485,127,127,90,62,25,48,127,127
1448711457054485,-124,-83,-58,-91,-31,10,-1,-27
1448711457063490,-120,-92,-58,-26,-33,-66,-105,-92
1448711457063490,71,102,56,118,61,34,82,93
1448711457078501,-1,-13,38,35,-12,-7,3,3
1448711457078501,43,-4,-7,80,55,20,13,13
1448711457080003,81,47,27,65,34,22,56,72
1448711457080003,-128,-28,13,-41,-40,-12,-12,-62
1448711457101016,-73,-67,-96,-128,-33,-8,-40,-67
1448711457101016,127,127,58,57,18,14,14,65
1448711457102519,101,34,47,-33,-28,-10,8,29
1448711457102519,-47,-96,-92,-63,-27,-36,-73,-84
1448711457115527,109,106,69,36,-44,12,42,68
1448711457115527,-70,6,-55,-10,13,13,17,-11
1448711457122033,-89,-83,12,78,-4,-50,-87,-81
1448711457122033,106,50,19,10,41,18,50,55
1448711457129538,-61,10,34,103,84,22,16,-8
1448711457129538,60,16,-20,-13,16,8,28,44
1448711457138544,-62,23,-28,-95,-23,10,11,-9
1448711457138544,-19,-76,4,25,-60,-21,-29,-31
1448711457170566,108,48,0,-23,24,20,23,33
1448711457170566,-74,-79,-45,3,20,-20,-45,-72
1448711457172067,-45,-47,9,-4,-4,8,-4,-18
1448711457172067,87,81,-10,-41,-42,7,73,96
1448711457184576,66,71,-24,-50,-11,14,70,74
1448711457184576,-11,-10,9,-77,-26,-34,-80,-71
1448711457186078,-66,-19,-29,25,-8,-31,-72,-74
1448711457186078,-52,57,8,32,28,6,17,12
1448711457192582,55,71,-8,25,16,8,13,13
1448711457192582,-45,33,26,17,-20,-20,3,13
1448711457193083,55,71,-8,25,16,8,13,13
1448711457193083,-45,33,26,17,-20,-20,3,13
1448711457194084,109,10,-24,-78,-62,-9,-1,46
1448711457194084,4,70,48,0,-78,-12,41,-4
1448711457198086,122,89,12,-13,41,12,-49,-46
1448711457198086,59,-93,32,111,19,-4,14,40
1448711457199087,-122,-101,-34,16,-26,-31,-60,-68
1448711457199087,-17,-52,-20,-60,-9,-7,-16,10
1448711457223104,108,48,0,-23,24,20,23,33
1448711457223104,-74,-79,-45,3,20,-20,-45,-72
1448711457224605,-45,-47,9,-4,-4,8,-4,-18
1448711457224605,87,81,-10,-41,-42,7,73,96
1448711457230110,66,71,-24,-50,-11,14,70,74
1448711457230110,-11,-10,9,-77,-26,-34,-80,-71
1448711457231609,-66,-19,-29,25,-8,-31,-72,-74
1448711457231609,-52,57,8,32,28,6,17,12
1448711457232610,55,71,-8,25,16,8,13,13
1448711457232610,-45,33,26,17,-20,-20,3,13
1448711457236113,-67,35,-54,17,10,-12,-33,-36
1448711457236113,-19,70,-7,73,18,-2,26,29
1448711457237614,25,-11,33,-33,-58,-15,-21,-28
1448711457237614,-9,81,-28,-121,-47,0,-11,2
1448711457249623,45,13,3,19,28,3,15,13
1448711457249623,-83,53,38,9,-7,1,-36,-40
1448711457258629,-39,-16,-5,5,-10,-9,2,-7
1448711457258629,47,35,4,-38,-37,-21,-78,-69
1448711457264633,24,45,17,-12,-3,-25,-43,-8
1448711457264633,57,36,-16,22,-3,-5,28,47
1448711457273640,-11,30,-22,-41,9,10,27,3
1448711457273640,33,15,35,13,-35,-8,-1,-2
1448711457287150,-100,62,4,-58,28,28,30,-2
1448711457287150,-3,113,-30,62,80,29,38,33
1448711457296156,46,127,11,94,74,18,9,15
1448711457296156,-40,-49,-24,-2,22,2,9,4
1448711457309665,14,-32,-36,-82,-42,-7,-14,-1
1448711457309665,8,-117,5,-32,-67,-28,-16,-10
1448711457318671,19,-75,0,-9,15,14,2,4
1448711457318671,29,-6,34,80,28,9,31,29
1448711457324675,58,-30,-30,-24,-4,5,42,59
1448711457324675,-51,-50,9,-12,-26,-11,-48,-76
1448711457341188,-46,-2,14,-15,-21,7,26,30
1448711457341188,-88,-71,-14,-31,-18,-30,-78,-73
1448711457347191,-54,-87,-6,9,-10,6,34,31
1448711457347191,55,-46,8,-13,-17,5,-4,15
1448711457356216,-56,-55,15,14,-12,-48,-56,-66
1448711457356216,-20,34,-1,-20,-2,-2,19,8
1448711457369719,50,-7,2,-14,-2,-2,-31,-19
1448711457369719,77,66,31,37,24,32,63,63
1448711457378714,-39,-26,-31,8,53,41,44,26
1448711457378714,-24,-8,31,53,-11,-6,-5,-11
1448711457392224,18,-14,-53,-10,28,10,-5,0
1448711457392224,12,-10,21,40,17,3,9,22
1448711457401229,33,34,20,-62,-54,-13,-20,-9
1448711457401229,1,19,-40,-35,17,8,16,12
1448711457407235,16,21,9,14,-18,-14,-17,-23
1448711457407235,46,-22,-12,-26,-13,0,-1,10
1448711457416241,-30,17,-2,3,4,2,15,8
1448711457416241,-16,23,6,-14,-6,20,60,60
1448711457429750,-45,-52,-7,-20,-18,-15,-35,-53
1448711457429750,-59,-50,-8,3,2,-16,-60,-80
1448711457438757,21,15,14,-4,-18,-19,-16,13
1448711457438757,-3,-17,-3,-1,8,12,-10,-12
1448711457444762,36,14,-13,3,-12,-9,-15,3
1448711457444762,51,10,15,-26,-22,-17,22,38
1448711457459772,27,19,10,53,30,25,15,-4
1448711457459772,-37,-9,3,20,20,7,8,5
1448711457467278,-23,-4,-5,17,18,3,-3,-4
1448711457467278,23,36,-17,-42,-3,8,15,15
1448711457476283,14,19,9,7,-12,-5,3,17
1448711457476283,3,17,-6,5,12,3,-7,-9
1448711457489793,-12,1,17,21,-3,-8,-13,-17
1448711457489793,5,19,-4,-19,-22,-5,2,2
1448711457499299,27,-12,-12,-17,-8,-5,2,6
1448711457499299,-46,24,10,-15,-15,-5,0,-13
1448711457520814,-7,2,-1,-9,-10,0,20,0
1448711457520814,-32,-13,4,7,4,4,4,24
1448711457522828,13,-29,-16,-15,-18,-6,-25,-31
1448711457522828,-43,-21,15,-36,-37,-22,-34,-54
1448711457527331,-63,-62,-24,25,52,5,-5,-30
1448711457527331,9,21,5,43,17,5,-8,-9
1448711457543842,44,5,32,2,-18,-15,-13,21
1448711457543842,19,5,-33,-36,-10,7,6,12
1448711457549834,-35,-17,-1,21,-6,2,-5,-3
1448711457549834,1,-16,2,22,20,5,22,13
1448711457565358,10,17,12,21,24,7,17,13
1448711457565358,22,5,-1,6,3,2,-8,-3
1448711457566359,3,-3,3,-34,-27,-3,-7,-3
1448711457566359,6,5,0,-2,8,6,14,2
1448711457579868,-8,-2,-6,11,-2,5,-7,-2
1448711457579868,-12,-24,-2,-5,-4,-19,-2,-3
1448711457587362,21,11,-12,-3,-7,-8,-4,2
1448711457587362,-10,4,4,-25,-25,-4,-21,-13
1448711457596369,-7,-4,-12,-13,5,1,17,1
1448711457596369,33,18,-4,19,-2,8,9,9
1448711457609878,22,20,16,-32,0,-9,-15,-1
1448711457609878,-32,26,25,67,22,2,-2,-13
1448711457618885,-32,-9,-36,9,7,0,3,-2
1448711457618885,-10,-40,-5,9,7,-2,-16,-17
1448711457624889,-4,-9,-2,10,-14,-9,-11,-9
1448711457624889,-10,-62,-7,-32,-2,-5,5,3
1448711457639898,21,16,6,-3,-2,11,2,13
1448711457639898,15,16,7,1,3,-2,4,4
1448711457647404,9,12,13,3,5,6,3,1
1448711457647404,-2,-6,2,-1,8,2,6,3
1448711457656411,0,5,-12,3,-4,-6,-1,0
1448711457656411,2,-3,-18,-26,-14,-9,0,10
1448711457669921,-3,-4,-7,-3,0,15,-2,-11
1448711457669921,-4,12,3,-2,-9,-28,-11,7
1448711457678927,1,-6,9,-8,-9,-2,15,22
1448711457678927,-1,24,18,4,2,1,5,-21
1448711457684930,-22,-14,-31,-2,6,3,-13,-4
1448711457684930,-1,19,18,4,-4,2,-9,-8
1448711457701442,2,-2,-11,-17,-7,-7,-5,-2
1448711457701442,4,-2,4,2,1,2,3,9
1448711457707445,-1,9,19,-3,-5,1,-2,1
1448711457707445,-2,-9,-11,2,12,6,2,-5
1448711457715952,-2,-21,0,3,10,2,5,-3
1448711457715952,4,-14,20,22,7,1,1,1
1448711457729475,-6,-16,-43,-20,-22,-11,-8,-11
1448711457729475,8,-21,-12,-12,-10,5,-2,1
1448711457738468,5,19,2,1,9,8,7,-4
1448711457738468,2,5,8,18,5,-7,-11,0
1448711457744487,-3,-11,23,6,5,-2,-1,5
1448711457744487,-2,1,-22,-14,-8,-4,2,1
1448711457761485,-3,4,-14,-5,-8,3,-5,-10
1448711457761485,3,11,-5,-11,-3,0,0,0
1448711457766989,3,1,-5,3,1,-5,10,5
1448711457766989,-2,17,6,4,-3,6,-10,-3
1448711457775996,3,-7,4,-2,-5,-12,0,-5
1448711457775996,-2,11,-6,-8,-5,0,1,3
1448711457798511,4,2,11,9,9,-3,-1,2
1448711457798511,5,-12,-34,-11,-9,-2,-2,-6
1448711457800011,-6,14,11,-2,-4,1,-4,-3
1448711457800011,1,4,-10,2,3,2,3,2
1448711457804514,-6,4,15,-2,-6,0,-1,-2
1448711457804514,0,8,10,-4,-7,2,2,-1
1448711457819526,0,-4,3,-5,13,0,-2,-1
1448711457819526,-2,5,16,9,-3,-5,3,0
1448711457827032,-1,1,-8,-11,-5,-4,-4,-1
1448711457827032,-3,4,-15,2,5,-7,-1,-1
1448711457836038,-4,0,10,-16,-10,0,-2,-4
1448711457836038,0,5,4,28,15,5,0,0
1448711457849546,2,-3,7,4,3,-2,0,1
1448711457849546,-4,1,20,-3,-6,-9,-2,0
1448711457858553,0,2,3,-3,-8,-2,0,-1
1448711457858553,1,-12,-26,-23,-10,-4,-3,-1
1448711457873063,-3,-1,-1,4,-3,2,2,-3
1448711457873063,-1,-5,-1,0,1,0,-1,-2
1448711457888074,-1,-6,22,12,4,-3,-4,-3
1448711457888074,0,-13,-11,0,-1,0,-5,-1
1448711457888574,-1,-7,-25,-1,2,3,-1,1
1448711457888574,-5,-11,8,-5,-1,0,1,0
1448711457896079,2,14,-10,2,2,0,2,1
1448711457896079,-8,2,7,-2,-2,1,-2,-2
1448711457909602,4,4,14,4,1,-3,-5,-3
1448711457909602,1,6,7,-2,1,3,2,1
1448711457918595,-3,-10,-1,11,-3,-5,-6,-1
1448711457918595,-4,2,-19,-8,0,-3,4,1
1448711457924612,-4,1,7,-5,-1,1,-3,-2
1448711457924612,-1,1,-4,-2,-2,-1,1,-2
1448711457939623,0,1,4,12,3,1,0,-1
1448711457939623,1,-1,2,-3,0,-4,-2,-1
1448711457947115,-4,-9,1,-1,-1,1,1,0
1448711457947115,0,8,13,3,1,5,6,1
1448711457956122,-3,-8,-4,1,0,-3,-6,-3
1448711457956122,1,-1,4,-5,-6,-2,-7,-1
1448711457978650,-5,-11,-31,0,-2,-6,-3,-4
1448711457978650,2,-5,-18,-3,-2,-4,-2,1
1448711457980152,0,4,6,-5,-1,1,2,-3
1448711457980152,3,11,2,1,-1,0,2,0
1448711457984642,1,-11,-16,-7,-2,0,-2,-1
1448711457984642,-5,4,7,-2,1,-1,-2,-3
1448711457999654,0,6,-6,3,-1,2,-1,2
1448711457999654,-1,1,18,-1,3,0,-2,-2
1448711458007159,2,22,9,-6,-1,-3,-1,2
1448711458007159,3,-5,-10,0,-5,-4,-2,-4
1448711458016666,-14,-32,-3,-12,-7,-8,-2,-6
1448711458016666,-5,-2,-7,7,1,3,1,-3
1448711458038693,-1,-2,5,9,6,4,-1,-1
1448711458038693,-3,-5,-1,4,1,-1,-2,-3
1448711458040181,2,2,-5,-1,0,0,1,0
1448711458040181,0,-17,-9,0,1,-1,1,1
1448711458052703,-7,-11,-7,7,-2,-5,0,1
1448711458052703,-1,8,7,0,-1,-2,-2,1
1448711458059708,0,-5,-37,-14,-6,0,-1,1
1448711458059708,1,0,-9,-9,-8,-7,-2,4
1448711458099224,-4,1,25,-5,-2,6,-1,-2
1448711458099224,0,-9,-28,4,4,-1,1,1
1448711458101725,-3,-3,-3,0,-1,0,0,-1
1448711458101725,-1,-3,7,-1,2,3,1,-2
1448711458112734,-6,7,2,-1,-1,-8,0,-2
1448711458112734,-1,2,17,2,-3,0,-4,-3
1448711458113735,0,12,4,2,0,-3,-5,-1
1448711458113735,0,-2,-9,-4,0,-2,1,-1
1448711458119739,4,1,0,4,-3,1,1,-2
1448711458119739,-2,4,6,-14,-2,1,4,-1
1448711458128744,2,7,6,6,4,0,5,0
1448711458128744,-1,-4,-8,-9,-5,-2,-4,-3
1448711458134748,6,-2,5,2,1,0,0,1
1448711458134748,-2,-11,-18,1,-1,-5,-7,-3
1448711458143756,-2,4,-2,-1,6,5,4,-2
1448711458143756,3,4,21,-3,-5,1,1,2
1448711458166270,-3,-15,-21,-6,-2,-4,-5,-3
1448711458166270,-9,-5,-27,-1,-3,1,-2,-5
1448711458167772,-1,-5,26,-3,0,-1,-3,-1
1448711458167772,1,0,-8,9,3,-5,4,0
1448711458179793,1,8,-2,-6,-4,0,-4,1
1448711458179793,10,28,26,5,2,6,-1,2
1448711458188799,1,-1,-1,-3,0,-2,0,1
1448711458188799,-7,-18,-15,-9,-5,-2,1,-5
1448711458203296,0,25,14,0,1,-5,-6,-2
1448711458203296,2,-3,-15,-5,-3,-5,-1,2
1448711458205298,0,10,20,2,-4,5,1,0
1448711458205298,-2,-4,2,-3,-5,-7,-11,-3
1448711458226325,1,-8,-4,3,2,0,4,-2
1448711458226325,-1,-3,8,4,3,-3,-1,-1
1448711458227827,2,5,-7,-3,2,2,1,0
1448711458227827,-3,-3,-6,0,-1,-1,1,0
1448711458239835,-8,5,-3,-1,-3,1,-2,-1
1448711458239835,-3,1,25,-4,-4,-3,3,0
1448711458248841,-2,-4,-2,3,-1,0,-2,-1
1448711458248841,-2,-13,-22,-2,1,-4,0,0
1448711458263352,4,4,14,2,-2,4,2,1
1448711458263352,-4,-9,-18,-16,-6,1,-2,-2
1448711458265353,4,-3,2,14,3,-2,-1,1
1448711458265353,2,3,25,2,6,2,0,0
1448711458285868,-7,-7,-19,-1,0,-3,2,-3
1448711458285868,-3,-6,-8,-7,-7,-8,-4,-5
1448711458287858,0,0,-12,-6,-8,-1,-4,-3
1448711458287858,-2,1,9,-5,-5,-3,-5,-3
1448711458299866,0,-7,-1,0,-4,1,-3,-1
1448711458299866,0,-3,1,-3,0,0,0,-1
1448711458314877,-3,-2,6,8,5,-1,-2,0
1448711458314877,-4,-4,-34,-1,-2,-2,-2,-4
1448711458323383,-4,-7,7,-6,-4,-3,0,-1
1448711458323383,-3,-5,-6,3,2,0,-2,-4
1448711458325384,-2,-1,13,-7,-5,1,0,-2
1448711458325384,-1,-5,-25,-3,-2,-1,-3,0
1448711458345897,4,-5,-1,1,0,-3,0,0
1448711458345897,0,-1,39,3,1,-1,1,-1
1448711458347899,4,13,-45,1,0,-4,-7,-2
1448711458347899,-2,5,15,6,1,7,1,-2
1448711458359922,2,6,13,-3,-4,-6,-2,-1
1448711458359922,-6,-17,-40,-7,-4,-3,-1,-3
1448711458368928,-2,-5,4,-13,-5,-6,-3,-3
1448711458368928,0,-8,2,3,0,2,5,-1
1448711458383437,0,6,17,10,2,0,-9,-3
1448711458383437,2,2,-1,-2,1,3,-1,1
1448711458385427,0,-7,1,0,0,-1,0,-2
1448711458385427,-1,3,-8,1,-1,1,-4,-1
1448711458405955,-1,-7,7,-1,0,-2,3,0
1448711458405955,-1,1,-13,7,3,-1,-2,-1
1448711458407942,-4,-11,-15,-9,-6,-3,-2,-2
1448711458407942,2,4,22,0,0,-2,-1,-1
1448711458419949,-6,-5,-6,0,-4,0,1,-2
1448711458419949,-3,-2,-3,3,4,-3,-6,0
1448711458428457,-1,17,18,-1,0,1,2,0
1448711458428457,-2,5,5,4,5,-6,0,-1
1448711458443480,-3,-10,-53,-11,-4,0,2,-3
1448711458443480,2,-4,-9,1,-3,1,-1,1
1448711458444980,-4,-17,5,-3,-2,-2,-1,-2
1448711458444980,-2,1,-1,-3,-5,0,-4,-2
1448711458465984,6,1,8,3,4,2,-2,1
1448711458465984,-3,0,-14,1,0,-7,-5,0
1448711458467485,0,-3,8,-2,-3,1,1,0
1448711458467485,-2,0,-4,-7,-4,-2,1,-2
1448711458479493,4,-3,-12,-1,0,-3,-5,1
1448711458479493,-4,-7,5,-5,-4,-4,-3,-3
1448711458488500,-1,-3,-5,-1,-1,4,2,-1
1448711458488500,0,-3,3,-2,2,-1,-2,-2
1448711458503509,-1,5,11,5,1,1,4,2
1448711458503509,1,3,14,2,-1,-1,1,0
1448711458506011,-3,0,-24,-2,0,-8,-2,-1
1448711458506011,-1,1,5,-5,-5,1,-4,-1
1448711458526026,-1,1,7,0,3,3,2,3
1448711458526026,1,-2,-30,-1,0,-2,-1,-1
1448711458527527,-5,1,11,-3,-2,0,1,2
1448711458527527,1,2,6,-2,2,1,2,0
1448711458539536,-2,-8,0,0,2,3,1,1
1448711458539536,3,6,26,0,0,1,-4,3
1448711458548542,1,-1,-6,0,5,-2,1,0
1448711458548542,3,16,5,0,2,0,-3,2
1448711458563552,0,0,1,-1,-2,-1,3,-1
1448711458563552,1,-24,28,4,2,2,1,-2
1448711458565053,1,-6,-41,-7,-4,0,1,1
1448711458565053,-1,-7,-22,-2,0,-1,-2,1
1448711458586069,-4,-17,1,0,3,-2,-4,-3
1448711458586069,0,5,21,1,-2,-1,-1,0
1448711458587570,4,13,1,-5,-5,1,-4,0
1448711458587570,-2,-4,2,-9,2,0,3,0
1448711458608584,2,-5,-2,14,7,2,-1,0
1448711458608584,0,2,-12,0,0,4,3,2
1448711458610085,-4,-6,15,-3,-3,1,2,-3
1448711458610085,3,-5,-15,-4,-7,0,-2,0
1448711458624094,1,14,13,-9,-5,-7,-4,-1
1448711458624094,-2,8,-3,-5,-1,-1,4,0
1448711458625596,4,4,16,4,1,0,0,2
1448711458625596,0,5,-3,-2,-1,0,1,0
1448711458646110,-3,0,-1,-3,-2,2,-1,-3
1448711458646110,0,8,15,4,1,0,0,-1
1448711458647611,2,-8,-16,0,0,-2,-1,1
1448711458647611,-1,-12,8,4,0,1,-3,-3
1448711458676144,-3,-8,-2,-6,-4,-4,0,-2
1448711458676144,2,6,-8,-4,-5,-1,-1,-3
1448711458677632,-4,-2,4,1,4,0,-7,-4
1448711458677632,-2,5,14,1,-5,-6,-1,-3
1448711458683649,-4,-5,-2,0,-1,-1,-3,-3
1448711458683649,-3,7,11,-5,-2,1,1,-1
1448711458685139,-5,-14,-21,3,4,0,0,-3
1448711458685139,-3,-8,-45,-6,-3,-4,-3,-1
1448711458706153,-3,-21,-8,-9,-4,-2,-5,-4
1448711458706153,-3,7,9,-1,1,2,-1,-2
1448711458707654,0,-19,22,11,-3,-1,-1,1
1448711458707654,-3,16,-12,-5,3,3,0,1
1448711458728681,1,5,-3,0,-2,-5,-1,-1
1448711458728681,5,0,-1,2,1,1,2,2
1448711458730170,-7,-10,-22,-7,-2,-5,-7,-4
1448711458730170,-5,2,23,9,2,1,-1,-2
1448711458742190,1,6,-5,-5,-3,-3,-1,0
1448711458742190,-3,-4,-5,0,-2,1,-4,-2
1448711458751185,1,10,11,-6,-3,-5,3,2
1448711458751185,5,-9,6,4,0,-2,-1,0
1448711458766195,1,15,9,0,2,3,-4,0
1448711458766195,-3,-11,-37,-1,-3,-3,-1,-2
1448711458767712,-4,-6,12,-1,0,2,-1,-5
1448711458767712,-1,-2,6,-8,-7,-2,0,-2
1448711458788712,1,4,22,5,1,1,0,2
1448711458788712,-2,-4,-33,2,2,-1,1,-1
1448711458790212,0,2,-16,-6,0,1,-2,-1
1448711458790212,-2,-1,0,8,4,-2,-1,0
1448711458802722,4,8,15,2,2,2,4,2
1448711458802722,-2,-3,3,-5,-5,-7,-5,-1
1448711458809725,-2,5,-4,-10,-2,-4,-1,-1
1448711458809725,-9,0,0,-2,-3,-3,-4,-3
1448711458826238,2,8,-3,3,0,0,2,0
1448711458826238,2,-1,-7,6,1,-3,1,0
1448711458827739,2,-2,0,-2,-2,3,0,0
1448711458827739,-1,0,5,0,-2,-2,0,0
1448711458849255,-2,6,-4,-2,-1,2,0,-3
1448711458849255,4,-18,8,-2,0,-5,-2,0
1448711458850755,1,3,-6,2,-3,-2,3,0
1448711458850755,-1,0,-27,-3,-4,-3,-7,-3
1448711458862764,0,3,-3,-9,-5,-3,-2,-1
1448711458862764,2,-4,-6,2,3,1,0,1
1448711458869768,1,10,16,2,2,1,-2,1
1448711458869768,-4,-20,0,-5,-5,-3,1,-1
1448711458886280,-4,-11,-16,-4,-2,-1,-3,-3
1448711458886280,-3,7,11,-2,0,3,1,0
1448711458887782,-1,-1,2,5,-2,-1,-1,-1
1448711458887782,-2,-2,4,1,4,2,0,1
1448711458908797,-1,-5,-9,0,-5,-8,-4,0
1448711458908797,-2,8,14,-3,-1,2,0,-1
1448711458910298,0,-2,-15,5,-1,-2,1,-1
1448711458910298,4,4,-5,-2,-3,2,1,3
1448711458922807,-4,2,14,3,2,-4,-3,-3
1448711458922807,-5,0,-9,-8,-2,3,6,-1
1448711458929812,-1,2,12,4,2,-5,-7,1
1448711458929812,1,-1,-2,4,1,-1,3,-2
1448711458946322,-1,-3,-6,-10,-5,-3,-5,0
1448711458946322,-1,4,15,3,-1,0,-1,-1
1448711458947825,1,2,13,0,0,3,0,0
1448711458947825,0,1,-3,0,-2,-4,4,2
1448711458976345,-3,0,-2,-1,-1,1,1,0
1448711458976345,-3,0,3,0,-1,-3,-3,-1
1448711458977846,-3,0,4,-1,-1,-2,-5,-1
1448711458977846,-2,-3,-4,-3,-3,-4,-5,-1
1448711458982849,0,-4,-8,0,1,1,4,-1
1448711458982849,-3,-4,-5,1,0,-2,-3,-1
1448711458989854,-1,1,-3,-4,-4,-1,-1,-2
1448711458989854,0,-2,14,7,1,-1,0,-1
1448711459006365,1,-2,-20,-8,-2,-2,-1,-2
1448711459006365,1,7,9,5,6,1,-1,1
1448711459007866,-10,-4,-18,10,3,-1,2,0
1448711459007866,-4,12,-12,-6,-4,4,0,-3
1448711459029381,1,16,0,1,1,-1,1,1
1448711459029381,-4,-4,-11,-10,-6,-6,-3,-1
1448711459030882,5,10,16,2,2,-2,1,1
1448711459030882,-6,-31,2,-4,-2,-6,-3,-2
1448711459051910,-8,-20,0,3,-2,2,0,-3
1448711459051910,-1,3,-3,-6,-4,-4,-4,-3
1448711459053398,-4,-5,-6,-7,-3,0,-1,-4
1448711459053398,0,0,1,0,2,-2,1,0
1448711459090926,-2,-8,-4,-3,-3,0,-6,-3
1448711459090926,-1,-5,3,1,-1,1,-1,0
1448711459097429,-1,-8,-11,-3,-2,-4,3,0
1448711459097429,-3,1,4,3,1,1,-2,-2
1448711459098430,3,0,-19,-2,-3,-1,0,-1
1448711459098430,0,0,-1,0,-3,-1,-3,-2
1448711459098930,-1,5,14,4,-1,1,-2,-2
1448711459098930,-2,-5,-4,-8,-4,-2,-3,-3
1448711459099931,-3,-2,0,6,1,-3,-2,-2
1448711459099931,0,-4,17,-3,-3,-1,-2,-3
1448711459104434,2,-1,-20,1,1,1,1,-2
1448711459104434,1,-2,5,3,0,-4,-3,-4
1448711459118444,-3,-9,-19,-12,-2,2,-1,-3
1448711459118444,-3,-10,-27,3,0,-9,-6,-2
1448711459119958,0,5,18,0,0,-1,-5,1
1448711459119958,5,6,10,3,2,5,4,1
1448711459132455,-5,21,3,0,-4,-3,1,-3
1448711459132455,-3,3,1,-8,-4,2,-2,-2
1448711459141473,2,8,-10,-7,-2,-4,2,0
1448711459141473,-1,-2,1,1,-3,-3,-4,0
1448711459155470,0,-19,4,-1,1,0,3,4
1448711459155470,7,-6,1,-2,1,1,2,4
1448711459169980,-6,-4,-9,-1,2,3,-2,-2
1448711459169980,5,5,-6,-2,0,-2,-2,2
1448711459178499,1,2,4,1,1,-1,1,0
1448711459178499,-2,0,20,7,1,0,-2,1
1448711459179987,2,-8,-1,-3,-2,2,2,0
1448711459179987,-1,-7,-7,-5,0,-2,1,0
1448711459192008,3,0,4,5,4,3,-1,0
1448711459192008,2,2,-6,2,1,0,1,0
1448711459202004,1,-2,7,-4,-1,-3,-1,1
1448711459202004,-1,5,2,-9,-4,-4,0,-2
1448711459215525,3,4,6,-4,-2,-3,-2,1
1448711459215525,-2,8,4,6,1,4,1,-2
1448711459222517,-4,-11,-2,3,4,2,0,0
1448711459222517,-7,1,-11,-2,-1,0,0,0
1448711459238530,1,-1,12,0,-6,0,-1,0
1448711459238530,-1,-7,-28,1,0,-3,-2,-2
1448711459240030,-3,-9,-9,-6,0,0,2,-1
1448711459240030,1,0,8,2,2,2,-1,0
1448711459252038,-7,-15,4,-4,-1,0,-2,-3
1448711459252038,-4,-5,-28,-9,-5,-1,2,-1
1448711459261045,-9,10,6,2,-2,-3,-2,-2
1448711459261045,6,9,1,-5,-1,1,2,1
1448711459275556,-3,3,14,6,3,-1,3,-3
1448711459275556,3,2,6,0,-1,-4,-5,1
1448711459282059,-7,-12,15,-2,-4,-1,-1,-5
1448711459282059,-2,-2,-21,-1,-1,-1,0,-1
1448711459298572,-2,-3,-14,-4,-1,-5,1,-1
1448711459298572,1,-1,-1,-1,0,2,1,3
1448711459300073,4,5,8,-10,-3,0,1,5
1448711459300073,0,0,12,9,3,0,-2,1
1448711459312082,-5,3,-13,-1,-1,1,0,-1
1448711459312082,-1,4,14,-6,-2,-1,-1,-3
1448711459321087,2,-11,-4,-7,-3,-4,-3,-4
1448711459321087,-3,0,5,5,-2,0,0,-1
1448711459335598,5,4,1,3,4,-3,0,1
1448711459335598,-1,-5,-10,-1,1,1,3,-2
1448711459342102,1,2,2,-7,-7,-1,-4,-1
1448711459342102,2,7,-4,1,3,-2,-1,1
1448711459358114,-2,-2,-2,0,-2,2,1,-3
1448711459358114,3,4,21,-1,-4,0,1,0
1448711459364618,4,-7,-3,4,0,0,1,1
1448711459364618,3,0,-24,-9,-6,-2,1,-1
1448711459381142,3,5,15,-3,-1,-4,-2,-1
1448711459381142,-1,23,-26,5,4,0,1,0
1448711459382643,-1,6,4,0,-1,-1,-2,0
1448711459382643,-5,-6,17,0,-3,-2,-3,-2
1448711459395641,4,4,-6,0,1,5,-3,2
1448711459395641,-5,-7,4,-7,-5,-4,3,-4
1448711459402146,2,3,0,4,8,1,-2,-4
1448711459402146,2,-10,-12,-3,-7,-6,-3,0
1448711459418157,-1,-10,-7,-10,-5,-6,-4,-1
1448711459418157,-2,-3,16,6,1,-2,0,-1
1448711459424661,-5,-7,-14,-7,-5,-3,-1,0
1448711459424661,-1,-2,7,3,0,1,-3,-3
1448711459441173,1,6,3,11,4,-2,1,0
1448711459441173,2,-2,6,-5,-4,1,-3,-1
1448711459442674,0,10,3,1,0,0,2,0
1448711459442674,-6,-14,-22,-3,-1,-2,-1,-2
1448711459456183,-1,-6,-7,-3,-3,0,-3,-1
