timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1461663365761931,-1,-8,-8,-7,-2,-4,-2,-6
1461663365777967,-5,-8,-1,5,-1,0,-1,1
1461663365777967,-2,-1,-2,-2,-2,2,-1,2
1461663365778929,3,1,-4,-9,-6,-1,-1,-2
1461663365778929,5,8,5,-2,-1,-1,1,-4
1461663365791950,0,1,-2,2,1,-1,-1,0
1461663365791950,-1,0,3,10,5,1,-1,3
1461663365800002,-2,-5,-4,-9,-5,-4,-5,-3
1461663365800002,3,0,6,7,3,0,1,-2
1461663365814016,-7,-4,-3,2,-1,-1,0,1
1461663365814016,-2,-2,0,-5,-3,-2,-1,1
1461663365822972,-1,1,-2,3,0,1,0,-3
1461663365822972,-1,-1,-1,-4,0,1,1,-3
1461663365837971,0,1,-1,-6,-3,-1,-1,-1
1461663365837971,-2,0,2,6,0,-2,-1,0
1461663365837971,4,-1,-7,-12,-3,-2,-2,-3
1461663365837971,0,2,5,5,-1,-1,0,-4
1461663365851982,-4,-8,-4,5,1,1,0,2
1461663365851982,-2,-3,-4,-2,1,0,-1,1
1461663365859987,2,-4,2,5,2,-2,1,0
1461663365859987,0,6,-4,-10,-7,-3,-3,-4
1461663365873994,-8,-5,-1,-6,-5,-5,0,-2
1461663365873994,-1,3,0,-1,2,-1,2,3
1461663365882000,-2,-5,2,7,1,1,-1,-1
1461663365882000,3,2,-2,-2,-1,-2,-3,-3
1461663365897011,-4,-9,-1,2,1,0,-3,-1
1461663365897011,-2,0,0,-1,-3,-2,0,1
1461663365905017,3,4,4,3,2,0,0,-1
1461663365905017,1,-4,-4,1,-3,0,-2,-2
1461663365912022,-8,1,-1,-7,-2,-2,-2,-2
1461663365912022,-2,2,-1,-5,-2,-2,-1,-1
1461663365920027,5,2,5,6,1,0,0,-2
1461663365920027,-2,-3,0,6,0,0,-2,-3
1461663365934038,4,10,3,8,3,1,1,3
1461663365934038,-3,-13,-3,-4,-3,-2,0,2
1461663365942045,-1,6,0,1,0,-1,-1,-3
1461663365942045,3,-2,-14,-8,0,-2,-2,-1
1461663365957056,-12,-2,0,-6,-2,0,0,-2
1461663365957056,0,5,-3,0,-2,-2,0,1
1461663365973065,3,1,-3,5,3,2,0,-2
1461663365973065,-5,-16,-7,-7,-2,-2,-2,-4
1461663365975067,-2,-1,10,4,-2,-3,-3,0
1461663365975067,-1,7,-1,-14,-5,-3,0,0
1461663365980070,8,3,-2,3,2,-2,-2,0
1461663365980070,-9,-1,-14,-21,-5,0,-5,-4
1461663365994079,9,1,3,18,3,-1,0,2
1461663365994079,-12,-17,-8,-4,0,0,-1,-2
1461663366002088,3,5,4,-7,-6,-4,-1,-2
1461663366002088,-5,0,3,9,0,-3,0,-4
1461663366017097,-5,4,-3,-19,-10,-3,-3,-2
1461663366017097,5,4,3,3,6,1,1,0
1461663366025103,-4,-4,-2,-6,1,-2,-1,1
1461663366025103,4,-2,3,5,0,-1,0,-2
1461663366039112,0,-3,-9,-4,-1,-1,0,1
1461663366039112,1,-3,-1,4,-8,0,1,1
1461663366047176,0,8,13,16,14,6,8,0
1461663366047176,-4,-5,2,-1,0,8,17,-2
1461663366054130,2,2,1,-7,3,4,-10,3
1461663366054130,-6,-10,-9,-4,-9,-12,-11,2
1461663366062134,2,11,-5,-11,-11,-18,-20,-3
1461663366062134,7,-28,-11,-9,1,-6,-7,0
1461663366077147,-11,-9,-5,-9,-13,-3,1,-5
1461663366077147,4,31,-7,22,14,8,8,-1
1461663366085147,-7,-24,-8,-9,-9,3,8,-5
1461663366085147,4,25,10,-13,-11,-7,-3,-2
1461663366100158,-6,-13,-10,3,5,5,10,9
1461663366100158,-1,1,6,-38,-17,-1,-4,-9
1461663366101158,-4,7,0,32,9,6,12,-2
1461663366101158,7,1,5,11,8,15,28,10
1461663366114177,7,23,12,17,13,-2,-1,6
1461663366114177,-3,-15,-12,6,2,0,-36,-7
1461663366122183,16,7,-4,-23,-18,-6,-24,-11
1461663366122183,-10,-7,-3,-11,-9,-27,-34,-7
1461663366137181,-12,-3,11,31,0,3,33,9
1461663366137181,-10,-11,-17,-19,13,7,13,-6
1461663366145188,1,2,-11,-16,-4,4,-11,-13
1461663366145188,16,19,13,25,7,7,29,16
1461663366160197,1,-51,-8,13,0,-8,-48,6
1461663366160197,-12,16,40,20,-3,-10,1,-7
1461663366160197,-1,-2,-15,-38,-14,3,8,-1
1461663366160197,11,26,-6,23,13,12,30,1
1461663366174246,6,-6,-5,-14,6,8,7,5
1461663366174246,-7,19,-31,-14,-17,0,-2,-6
1461663366182252,-19,-59,37,40,15,-3,-22,-16
1461663366182252,3,1,25,-9,-11,-6,-22,4
1461663366196282,1,17,-12,38,12,0,25,12
1461663366196282,15,-4,-10,-43,-3,3,35,11
1461663366205229,0,21,15,44,13,-2,-28,-9
1461663366205229,-12,2,-37,-34,-12,-7,-22,-5
1461663366219256,1,38,38,4,-1,11,13,8
1461663366219256,10,12,-1,50,26,4,10,12
1461663366228246,45,49,-7,-17,-4,6,61,32
1461663366228246,-61,-20,-5,-38,-25,-6,-68,-44
1461663366234315,-16,91,-7,-30,-25,-26,-47,-26
1461663366234315,22,21,22,-6,7,3,-4,-5
1461663366249280,-32,0,-26,-24,-20,-8,23,-3
1461663366249280,17,102,-18,5,10,6,-4,20
1461663366265284,-8,-91,6,23,18,33,87,12
1461663366265284,3,-106,-17,-91,-36,-3,-8,-11
1461663366267285,0,-48,-7,44,3,-16,-35,-18
1461663366267285,12,-110,34,10,0,-16,-37,3
1461663366279340,13,-84,-21,26,10,-19,-53,-8
1461663366279340,-6,16,19,47,47,7,20,15
1461663366288290,-37,74,-106,-128,-52,-2,0,-15
1461663366288290,16,122,49,38,-9,-5,40,25
1461663366294298,10,111,-7,45,28,-3,29,19
1461663366294298,-9,53,-1,-7,-14,-3,-35,-2
1461663366303301,-26,-3,16,10,10,2,1,-17
1461663366303301,4,-51,35,-20,-18,-2,-22,-23
1461663366316366,3,-27,5,2,11,-4,-36,-4
1461663366316366,-8,-16,-27,-24,-24,-5,27,0
1461663366325378,28,-12,13,30,19,11,32,-17
1461663366325378,10,-61,-39,-74,-4,22,15,18
1461663366339336,26,-13,-11,63,9,-19,-52,10
1461663366339336,-74,8,16,-12,-10,-24,-32,-10
1461663366348334,32,-9,61,-37,-25,24,60,15
1461663366348334,3,-36,-51,31,14,2,-10,-25
1461663366354347,32,24,-12,-27,-6,-26,-25,18
1461663366354347,-8,21,-5,-20,-7,5,53,24
1461663366363344,-23,2,7,14,3,-3,-75,-13
1461663366363344,-14,-17,49,3,-16,-15,-11,-51
1461663366376409,-8,1,0,-30,17,1,2,-9
1461663366376409,37,4,-20,90,40,16,75,37
1461663366385403,1,-15,-3,-49,-24,6,-2,13
1461663366385403,21,-20,34,42,14,10,48,-11
1461663366399386,-43,-1,-6,-63,-20,18,-39,-31
1461663366399386,45,-2,-34,109,58,17,-33,1
1461663366408374,-12,7,-7,50,-8,-39,-2,42
1461663366408374,1,-19,-46,-58,-19,13,87,5
1461663366414448,-12,-5,6,-69,-29,0,-5,13
1461663366414448,8,3,-25,-47,-47,-44,-70,-8
1461663366423410,9,10,50,34,11,1,-23,8
1461663366423410,-19,-19,-58,22,42,-5,-84,-51
1461663366436403,-63,4,28,-27,-14,33,89,-21
1461663366436403,5,10,3,-57,-19,28,15,10
1461663366445403,3,3,-21,-53,-17,-28,-58,6
1461663366445403,-7,-9,-8,18,-5,-28,-45,-20
1461663366468419,-7,-2,-3,-16,-17,-8,26,-12
1461663366468419,-4,8,-11,28,6,-5,19,26
1461663366469420,28,-2,32,74,31,21,46,38
1461663366469420,-10,-18,-47,5,0,6,-23,-12
1461663366474420,28,1,-14,68,14,6,15,6
1461663366474420,-2,5,30,-95,-39,5,65,15
1461663366483427,-58,7,-39,45,16,15,6,-37
1461663366483427,8,-38,20,-44,-18,-27,-80,-17
1461663366496438,-26,8,1,-20,-17,-54,-91,-33
1461663366496438,-68,20,35,30,-3,4,21,15
1461663366505441,40,4,15,-20,35,28,31,35
1461663366505441,43,-25,-26,-63,-37,-20,24,-2
1461663366520453,4,5,22,20,19,17,-3,-5
1461663366520453,-38,12,38,42,28,21,-2,-8
1461663366528458,-46,12,-9,-113,-16,41,77,7
1461663366528458,52,-25,-11,110,60,-7,-59,-7
1461663366534465,77,-11,38,-80,-43,-28,-14,48
1461663366534465,-67,17,-3,-49,-35,-5,-13,-28
1461663366549532,-51,13,-25,76,49,-17,-51,-46
1461663366549532,47,-14,53,6,14,-2,39,-18
1461663366556491,-11,-3,-20,-28,12,64,46,30
1461663366556491,-51,9,-3,1,-27,-53,-112,-33
1461663366565490,-12,0,-10,-30,-7,-14,-43,13
1461663366565490,41,-21,10,-12,-17,7,26,-11
1461663366579566,27,13,-8,-21,-21,-12,29,17
1461663366579566,-34,10,23,-40,9,55,69,14
1461663366589530,14,3,5,-42,-25,-34,61,21
1461663366589530,8,-14,48,60,23,9,49,57
1461663366594531,10,5,-38,-63,-17,-22,-90,-48
1461663366594531,-13,8,-5,-43,-50,-10,-55,-73
1461663366610521,-12,-9,29,-33,6,19,-53,-59
1461663366610521,15,-14,21,30,-5,-13,44,74
1461663366625527,46,8,0,16,16,19,104,48
1461663366625527,33,-1,-12,-93,-34,-3,65,-44
1461663366627566,-86,-2,-7,83,62,46,-16,13
1461663366627566,5,-7,21,9,-26,-23,22,62
1461663366639550,-28,9,-4,20,10,-18,-128,-14
1461663366639550,-12,5,2,12,18,-22,-22,-57
1461663366648556,22,1,-52,-80,-43,20,50,-11
1461663366648556,8,-9,5,66,13,-41,-47,66
1461663366654548,13,2,-10,-2,5,0,-1,-23
1461663366654548,-26,5,7,-48,-38,-17,4,-6
1461663366663555,-16,5,-20,79,44,7,24,-9
1461663366663555,5,-9,-64,-128,-44,39,72,30
1461663366676620,53,5,42,69,12,3,-16,-27
1461663366676620,-16,6,23,105,26,-30,-104,-45
1461663366685579,5,-15,-19,-15,-26,-16,-28,4
1461663366685579,-8,-1,-72,-91,-66,-2,56,24
1461663366699587,-79,-3,101,85,72,40,35,-11
1461663366699587,-8,1,-15,10,43,11,-38,-5
1461663366723598,55,2,-9,-59,-8,-9,-19,-2
1461663366723598,23,-3,18,-67,4,23,-115,-12
1461663366724612,-86,3,21,-13,-59,-69,-45,13
1461663366724612,59,0,-28,43,14,-2,39,-4
1461663366726632,-52,9,16,27,15,-15,6,10
1461663366726632,-8,-5,14,-49,-24,35,-7,8
1461663366736622,28,10,-71,-4,-3,14,65,19
1461663366736622,-42,0,-42,39,19,-18,-74,-47
1461663366745614,79,-8,61,9,-21,-25,10,-5
1461663366745614,21,-1,-13,-54,18,28,48,13
1461663366759621,-22,-1,-26,-30,1,3,3,5
1461663366759621,-1,5,1,99,88,30,28,6
1461663366768628,87,-14,-13,-128,-49,3,49,-41
1461663366768628,-11,-3,5,31,31,35,-29,49
1461663366774659,-53,-1,-31,39,44,-65,-81,-35
1461663366774659,-17,3,-4,-122,-36,19,61,32
1461663366783752,79,-2,-22,1,17,33,-29,-27
1461663366783752,-50,-24,22,38,-14,-69,-25,1
1461663366796760,26,9,38,-22,-41,19,28,16
1461663366796760,-9,10,20,19,-7,-5,-101,-36
1461663366805757,-10,2,-33,-18,-50,-64,-25,-23
1461663366805757,0,-14,-41,-11,10,41,71,37
1461663366819767,18,-16,24,-128,-88,-9,-17,-18
1461663366819767,-22,1,-13,0,26,12,49,1
1461663366828774,84,10,73,62,70,42,9,19
1461663366828774,61,-19,-25,-55,-18,-32,-21,-3
1461663366834788,-78,-1,3,-40,-37,-14,5,-16
1461663366834788,-16,7,-6,-80,-30,4,33,5
1461663366842792,49,-12,20,-31,-8,1,26,42
1461663366842792,-99,2,-17,77,66,26,-21,-69
1461663366856802,-20,-12,-30,-42,-29,-21,30,15
1461663366856802,26,7,9,27,3,-14,-42,43
1461663366865791,-80,-16,-14,24,-19,-48,-41,-10
1461663366865791,49,2,23,-54,-34,12,-32,-10
1461663366878860,10,1,1,-7,2,-15,-3,-1
1461663366878860,28,-6,-36,48,-11,-7,-17,-29
1461663366888904,54,-3,14,-36,-19,-5,4,24
1461663366888904,-74,-11,-77,-44,-7,9,19,-5
1461663366893901,3,7,43,65,70,39,23,-15
1461663366893901,-2,5,15,-28,10,-6,-4,13
1461663366902912,10,-7,-15,-39,-45,-31,-49,-9
1461663366902912,-30,3,80,111,81,25,-2,-21
1461663366916919,-11,-3,-28,-26,-4,10,26,18
1461663366916919,-8,-3,37,-49,-5,-5,66,33
1461663366925928,-19,-19,-21,-65,-37,51,104,6
1461663366925928,17,18,5,1,-24,-44,-106,-9
1461663366938933,-61,2,-2,45,9,-51,-110,-15
1461663366938933,97,-3,33,7,12,21,54,37
1461663366947956,-128,-4,-32,7,-2,19,4,-17
1461663366947956,37,0,-5,-5,-17,-39,-3,-16
1461663366953951,54,17,32,-9,0,26,4,4
1461663366953951,-41,-7,-32,-28,-23,0,20,-17
1461663366962981,63,0,-6,-17,-15,-19,-42,5
1461663366962981,26,3,17,56,53,23,14,5
1461663366976989,-28,3,-46,-36,17,9,12,-15
1461663366976989,-15,5,-43,-93,-89,-26,-22,-3
1461663366985984,-16,-12,69,127,107,20,-19,-2
1461663366985984,-10,4,-4,-88,-10,-14,16,-4
1461663366998993,-15,2,4,-46,-15,12,17,-9
1461663366998993,25,-9,-27,51,60,34,60,24
1461663367007984,-6,-1,-28,-57,-49,-20,10,-2
1461663367007984,-17,-12,4,21,-19,7,-72,-14
1461663367023012,1,6,-10,-4,-13,-21,13,37
1461663367023012,-35,-2,12,7,-6,-21,-5,-38
1461663367025008,-30,-12,-28,17,0,-38,-67,-53
1461663367025008,5,2,17,6,-5,56,127,43
1461663367037017,3,4,-40,-20,-23,9,-14,33
1461663367037017,9,5,18,-4,-20,-37,-107,-20
1461663367046073,41,-6,-5,-27,22,1,34,27
1461663367046073,10,2,33,-8,-13,4,14,-29
1461663367059020,-15,-8,22,85,58,51,53,-6
1461663367059020,-15,-1,-4,-4,-26,-5,5,0
1461663367068043,26,-6,20,56,41,12,-13,13
1461663367068043,29,0,-10,-128,-91,-48,-25,4
1461663367084061,-3,3,-17,108,98,24,18,-8
1461663367084061,22,3,8,30,25,8,-18,-11
1461663367089047,-55,-12,-11,-41,-41,-15,19,28
1461663367089047,3,10,0,-16,-28,-18,-4,6
1461663367097052,-47,-11,-18,-66,-48,5,1,-15
1461663367097052,6,3,9,-2,2,-16,-24,-13
1461663367106058,-31,-12,-16,-15,-6,16,8,-13
1461663367106058,-2,8,-33,9,21,-8,51,26
1461663367119063,16,10,17,-11,-18,-30,-26,5
1461663367119063,5,-11,6,5,17,28,-56,7
1461663367128069,66,-4,0,9,-15,23,-75,-8
1461663367128069,8,10,2,26,18,0,-9,-1
1461663367142077,-18,-8,-25,-66,-51,-5,21,-29
1461663367142077,-43,-3,-2,-44,-16,-16,36,3
1461663367149082,24,-7,26,86,94,18,29,22
1461663367149082,24,4,26,80,49,6,-16,-6
1461663367157088,-6,1,-18,-15,14,-2,11,-1
1461663367157088,-11,-1,17,-4,-22,-3,1,0
1461663367166094,-1,-5,7,-46,-42,-21,-14,-1
1461663367166094,8,5,-33,3,-2,-3,-7,-11
1461663367179103,59,-4,0,8,-1,-3,1,1
1461663367179103,-45,2,17,1,9,15,9,21
1461663367188109,4,-20,-11,-8,-22,0,11,-2
1461663367188109,-35,8,8,-2,1,-3,43,27
1461663367202120,-15,-1,-15,-18,-11,3,15,-8
1461663367202120,1,-5,-2,11,23,13,-22,-23
1461663367209126,6,-93,14,-62,-56,-41,-69,5
1461663367209126,15,-53,-13,31,24,-4,2,7
1461663367217134,-15,-128,7,10,-2,11,18,-11
1461663367217134,-10,-122,12,66,40,14,46,4
1461663367226141,15,87,-16,-19,-1,-13,18,10
1461663367226141,8,127,0,-30,-8,-6,-34,-11
1461663367247155,-15,127,-3,-26,-10,17,-8,-6
1461663367247155,-8,69,-9,3,25,8,-3,-5
1461663367256170,-3,74,6,35,18,-15,-5,-5
1461663367256170,12,62,-11,-12,-17,-1,-27,-9
1461663367262175,-32,30,-2,4,-17,20,15,-26
1461663367262175,26,0,-10,-30,-21,-4,15,15
1461663367271232,-22,49,-1,5,-6,5,16,24
1461663367271232,17,36,2,-8,-10,-45,7,7
1461663367277212,-24,-27,8,0,6,30,-8,2
1461663367277212,-24,35,-6,-12,-15,2,18,-32
1461663367286188,-31,115,-17,-25,-16,-24,-39,-12
1461663367286188,-10,127,15,0,-17,-5,0,9
1461663367308225,14,25,-19,-29,-4,-25,-46,-23
1461663367308225,5,-52,12,46,28,-7,-5,2
1461663367310214,24,-52,1,32,32,14,15,10
1461663367310214,-7,-72,-2,-28,-9,6,1,4
1461663367330243,-8,-62,1,8,5,0,12,2
1461663367330243,-7,-10,-11,-18,-21,-4,1,-8
1461663367332214,10,-38,22,-13,-18,-17,-3,0
1461663367332214,-5,-33,-11,-9,-8,6,1,3
1461663367337218,-16,-75,-3,4,1,-25,-15,-3
1461663367337218,-5,-23,2,-5,-5,25,-5,-11
1461663367346239,11,-14,-11,3,1,-4,8,13
1461663367346239,12,-9,17,1,1,27,-1,7
1461663367359247,-16,-71,8,14,9,-5,7,-9
1461663367359247,-6,-128,-21,-26,-18,-39,-18,-5
1461663367368253,6,-122,4,-7,-2,0,3,-9
1461663367368253,-58,-90,4,11,10,-8,3,-11
1461663367382248,8,-27,-14,-2,-9,-18,-14,20
1461663367382248,54,-16,-10,-5,-3,-6,3,28
1461663367390265,6,21,-22,-40,-25,3,6,-9
1461663367390265,-36,42,26,79,43,12,-7,-20
1461663367396297,2,90,-3,-17,6,12,10,8
1461663367396297,40,98,13,12,6,2,-1,15
1461663367405276,-9,73,-12,13,3,7,5,-5
1461663367405276,-47,76,-17,-28,-20,2,-5,-26
1461663367419312,9,62,-26,3,-3,-25,-3,5
1461663367419312,39,-10,-30,-26,-14,23,22,31
1461663367428280,-8,-34,-5,3,1,9,-29,-29
1461663367428280,-46,11,14,-11,-9,-25,-14,-25
1461663367441301,18,4,21,10,6,36,15,18
1461663367441301,40,28,7,-9,-5,-24,-16,14
1461663367451300,-20,-25,-11,14,4,-3,11,-8
1461663367451300,-44,-16,3,-4,-1,-4,-2,-20
1461663367456311,17,19,7,10,0,-12,-1,15
1461663367456311,23,37,-1,0,-2,-12,-3,13
1461663367466308,-13,35,9,3,-1,9,4,-21
1461663367466308,-31,8,-15,-13,-9,-17,-8,-23
1461663367479374,11,4,5,-6,2,-3,1,26
1461663367479374,18,-13,7,14,9,12,-5,15
1461663367488334,-2,37,18,7,6,0,1,-15
1461663367488334,-24,30,-23,-16,-13,-1,-2,-21
1461663367501390,4,13,13,3,0,5,1,13
1461663367501390,19,-23,10,-8,-5,3,-5,12
1461663367511342,1,-25,-17,13,10,-4,-2,-12
1461663367511342,-18,-26,-17,-20,-10,6,3,-18
1461663367516400,2,-16,19,-3,-1,6,-1,9
1461663367516400,15,-3,10,12,11,-10,-8,11
1461663367525413,-1,5,12,5,-2,3,1,-10
1461663367525413,-21,8,-13,-4,4,-5,-1,-15
1461663367539371,3,3,-5,0,-1,14,7,14
1461663367539371,13,21,-3,-8,-9,1,-8,5
1461663367555387,-15,-25,-4,1,2,4,5,-8
1461663367555387,-13,-6,3,2,1,-1,-5,-9
1461663367563375,9,3,3,0,-3,-18,-5,10
1461663367563375,8,-18,-7,-5,-1,1,2,6
1461663367564425,-1,-4,-10,1,0,0,2,-9
1461663367564425,-11,21,12,-1,-2,4,-1,-8
1461663367576534,0,12,-14,-1,-4,-3,-2,7
1461663367576534,6,10,5,3,3,-1,0,6
1461663367585499,-3,27,6,-8,-7,-5,-3,-10
1461663367585499,-3,10,-9,-8,0,9,5,-3
1461663367599550,6,7,4,-1,4,-5,-2,5
1461663367599550,-1,-20,-5,-6,-4,6,-4,3
1461663367608497,4,-1,-2,19,4,-2,-1,-4
1461663367608497,-12,-4,13,10,9,5,-3,-11
1461663367623572,1,-11,0,0,1,2,0,4
1461663367623572,9,0,1,-11,-4,-4,-2,4
1461663367624509,-6,-6,1,-8,-6,0,0,-8
1461663367624509,-6,-1,-13,-1,-6,-6,-2,-5
1461663367636518,-5,-7,-8,-4,-4,-11,-7,0
1461663367636518,4,5,-5,1,1,6,1,3
1461663367645539,0,0,-6,-4,-1,25,10,-13
1461663367645539,-6,-11,-6,0,-2,-3,3,-3
1461663367659546,-5,-7,3,2,2,-1,0,18
1461663367659546,-1,-12,-6,3,-2,-9,0,9
1461663367668542,1,-9,-2,-2,2,-4,-3,-11
1461663367668542,-9,-4,5,-5,-3,1,-1,-12
1461663367681612,0,-8,-8,-7,-4,3,-1,7
1461663367681612,2,-6,-6,3,2,-1,-1,6
1461663367690557,0,-4,-2,-12,-4,-6,-4,-9
1461663367690557,-2,-3,13,19,9,5,-1,-8
1461663367696591,-2,-6,-5,-3,-5,-7,1,7
1461663367696591,11,31,21,7,0,2,2,5
1461663367705567,0,-15,-13,-3,-4,-5,0,-10
1461663367705567,-5,2,-5,-4,-4,-1,-2,-6
1461663367728612,-7,-19,6,3,2,2,-1,3
1461663367728612,6,-4,-3,-1,-1,-1,0,4
1461663367729594,1,-5,-2,-6,-5,-5,-2,-8
1461663367729594,0,-4,-11,-7,-3,-1,-1,-3
1461663367743609,5,0,-2,2,2,0,1,6
1461663367743609,-4,1,6,-4,-2,0,-3,-2
1461663367749614,-5,-3,-1,3,2,-6,-2,-6
1461663367749614,-4,0,-7,-4,-2,1,1,0
1461663367756618,2,2,-3,1,-3,-2,1,4
1461663367756618,2,3,3,3,1,-2,-4,-1
1461663367765624,-2,3,2,1,-1,-3,-2,-4
1461663367765624,-6,4,0,-4,0,4,0,-1
1461663367779621,1,7,3,-1,0,-2,-2,4
1461663367779621,4,-3,-3,-4,-2,-2,1,-2
1461663367788637,3,-1,3,2,-2,-3,-2,-3
1461663367788637,-3,2,-4,-4,-5,-1,-3,-3
1461663367802694,-1,4,-1,2,-1,-1,-1,-2
1461663367802694,-2,-8,-6,-3,-3,1,0,-1
1461663367809639,-3,-4,-4,-11,-6,-1,-2,-5
1461663367809639,-6,-2,3,-18,-9,-1,-2,-2
1461663367816703,-1,2,6,29,13,5,-2,2
1461663367816703,2,-10,-7,-2,1,0,0,0
1461663367825682,1,1,3,3,2,0,-1,-4
1461663367825682,-2,6,-3,-5,-2,-3,1,1
1461663367839662,1,-2,-13,-16,-9,-4,-4,-1
1461663367839662,3,0,0,4,1,2,0,1
1461663367848696,0,0,3,-1,0,-2,-2,-4
1461663367848696,-1,-2,7,3,1,0,0,3
1461663367862706,-2,-3,-2,-1,0,-2,0,0
1461663367862706,3,0,-3,0,-1,-2,-1,-1
1461663367869684,2,0,-1,-2,-3,-1,-2,-2
1461663367869684,-5,0,6,2,1,-3,-1,1
1461663367876716,0,2,-6,-4,-4,1,3,1
1461663367876716,-3,-1,-3,-5,1,5,0,-3
1461663367885695,1,6,3,2,3,0,-2,-2
1461663367885695,-4,-10,-5,2,1,-1,-1,1
1461663367899719,1,-1,3,-2,-1,-2,-1,2
1461663367899719,4,-3,-6,-5,-4,-1,0,-1
1461663367914713,-1,-6,-2,1,-2,-4,-1,-4
1461663367914713,-5,-1,0,1,-1,-1,0,0
1461663367922778,0,5,2,-6,-4,-2,3,0
1461663367922778,3,0,5,6,6,0,-1,-1
1461663367929741,-1,-9,-17,-15,-4,0,-1,-2
1461663367929741,-5,-4,-2,-4,-3,-2,-1,4
1461663367945794,-6,-6,2,2,2,0,-2,-1
1461663367945794,2,2,8,-18,-11,-4,-1,-2
1461663367947753,-3,2,7,38,11,3,-1,-3
1461663367947753,-2,2,-3,2,3,1,0,2
1461663367959745,-1,-5,-6,-1,0,1,1,-2
1461663367959745,0,-4,-4,2,-2,-1,1,-3
1461663367968769,0,-2,-5,-15,-8,-1,-4,-4
1461663367968769,0,6,-1,-1,0,3,-1,4
1461663367983795,2,3,4,6,3,-1,-3,0
1461663367983795,1,-4,-5,-3,-3,-5,-3,-5
1461663367989770,-2,-7,0,-5,-5,-3,0,-2
1461663367989770,-10,-8,-2,4,3,-1,-3,0
1461663368005780,-4,8,5,-6,-4,-1,-1,0
1461663368005780,4,-3,-5,1,-1,-1,-1,-3
1461663368008782,2,12,6,2,0,-1,0,-2
1461663368008782,-1,-3,1,2,1,1,-3,2
1461663368019790,-3,-6,-6,-5,-3,-3,-2,-2
1461663368019790,-2,-2,1,3,0,0,-2,-4
1461663368028796,0,3,6,-2,-1,-1,2,0
1461663368028796,-2,-3,-11,-11,-5,-1,-1,1
1461663368042806,-1,0,3,8,6,0,-2,1
1461663368042806,6,4,3,3,0,-1,0,0
1461663368048810,1,-2,1,0,-1,-5,-1,-1
1461663368048810,-2,3,2,-4,-2,-3,1,3
1461663368065838,5,3,-1,-3,-2,3,-1,1
1461663368065838,-5,-11,0,12,7,4,1,-2
1461663368066839,-3,-5,-4,-6,-5,-2,-3,-3
1461663368066839,-3,2,2,1,1,-2,-1,2
1461663368078848,0,-4,-2,-1,-2,-2,-2,1
1461663368078848,3,3,3,-4,-5,-1,0,-4
1461663368087839,2,-4,-2,-2,0,-1,-2,0
1461663368087839,-2,4,-1,5,1,-1,0,1
1461663368101847,2,9,-1,-6,-2,-5,2,-1
1461663368101847,1,-12,0,-3,-1,-1,1,-2
1461663368110865,-6,-2,-2,-4,-3,0,-2,-3
1461663368110865,-1,-1,1,0,0,0,0,3
1461663368125880,1,-2,0,-1,-1,1,0,-1
1461663368125880,1,2,-6,-3,1,-1,-2,-3
1461663368126881,-2,-2,1,-2,1,-3,-1,-3
1461663368126881,-5,-5,-4,-3,-2,-5,-3,2
1461663368138884,-6,-5,-11,-11,-3,-2,-1,-2
1461663368138884,1,3,16,20,6,1,-2,-4
1461663368147892,1,4,-2,10,4,0,-1,0
1461663368147892,-4,-4,0,2,1,-2,0,1
1461663368161906,1,-2,1,0,-2,-1,0,-2
1461663368161906,1,4,-5,-12,-7,-2,1,-4
1461663368170907,-1,1,-1,-10,-4,-3,-2,-3
1461663368170907,-7,0,4,9,3,1,2,1
1461663368185946,-1,-2,-2,-2,-4,0,0,-1
1461663368185946,1,-4,-6,-4,-3,-2,0,-3
1461663368186906,-6,-3,-5,-3,-4,-4,-1,-2
1461663368186906,-2,0,-3,-1,0,1,1,2
1461663368198954,2,0,4,1,0,0,-1,0
1461663368198954,3,5,0,1,1,-1,0,-3
1461663368207921,1,-5,-5,-5,-3,0,-1,-2
1461663368207921,-2,1,-3,-4,-3,-1,-3,1
1461663368221953,2,-3,1,2,-2,-2,-2,0
1461663368221953,-1,-4,-4,-7,-2,-1,-3,-4
1461663368237942,-3,0,3,0,-2,-1,-3,-1
1461663368237942,-5,-5,-2,4,3,0,0,1
1461663368245967,0,0,-2,1,0,-2,-3,3
1461663368245967,5,1,-5,-4,1,-1,0,0
1461663368246971,-8,-3,2,0,1,0,0,-1
1461663368246971,-4,3,2,0,-3,0,-1,-1
1461663368258977,-3,6,5,3,2,2,0,-4
1461663368258977,1,-5,5,6,5,-1,1,-3
1461663368267980,1,-1,2,-2,-4,-3,-1,-2
1461663368267980,-9,0,-6,-4,-5,-1,0,1
1461663368281985,0,-6,-4,-1,0,0,0,0
1461663368281985,3,7,-1,-5,-6,-3,-3,-4
1461663368290991,-1,-2,0,2,1,-1,-1,-2
1461663368290991,-3,-6,-2,-4,-2,1,-3,1
1461663368306054,0,0,-2,-8,-4,0,-2,0
1461663368306054,4,5,-1,1,-1,0,-2,-4
1461663368306992,-1,-4,-2,3,0,-2,-3,-3
1461663368306992,-3,-5,-2,7,6,0,0,3
1461663368319060,-2,-2,0,5,1,-1,1,1
1461663368319060,2,-5,-4,-4,-2,0,2,1
1461663368328022,0,0,-4,-6,-3,0,3,1
