timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1461662006760711,0,-1,-3,-7,-1,-1,-1,-2
1461662006776722,-3,-7,2,3,0,-1,-1,0
1461662006776722,-2,-1,-4,-2,-2,-2,-1,-3
1461662006783727,1,5,-9,-6,-2,0,0,-1
1461662006783727,-1,-1,8,1,-7,-3,-2,0
1461662006799692,1,4,-2,-5,0,0,1,0
1461662006799692,-1,-4,-4,1,-1,-1,0,1
1461662006801693,-1,0,-4,-4,-3,-1,-2,-2
1461662006801693,-4,0,-12,-2,-1,0,-1,-3
1461662006813752,-2,-19,-6,-2,-1,0,0,-2
1461662006813752,0,2,-13,7,2,-3,-2,-2
1461662006820724,1,2,6,-7,-6,-1,0,0
1461662006820724,5,7,3,0,0,-2,-1,1
1461662006844727,-3,2,-2,7,4,2,-1,-1
1461662006844727,0,-6,7,10,-1,-1,1,-1
1461662006846713,4,14,3,-1,-1,0,-2,0
1461662006846713,-6,-19,-10,-5,-2,-1,0,-3
1461662006859739,2,5,-6,-5,-3,-2,-3,-3
1461662006859739,-3,-4,-1,-5,-4,-1,-2,-2
1461662006861740,-1,6,5,-1,-3,-1,-2,0
1461662006861740,1,0,3,9,4,1,2,2
1461662006873731,-6,-3,-1,2,-2,-2,-1,-3
1461662006873731,0,1,-1,-7,-3,-2,0,-1
1461662006880756,-2,-7,-4,2,1,-1,1,-1
1461662006880756,0,1,-5,-6,-5,0,-1,0
1461662006904754,-2,-2,0,2,4,1,0,-2
1461662006904754,-1,6,-1,-1,-1,2,-3,1
1461662006906754,0,0,8,22,10,1,2,2
1461662006906754,-3,0,0,-5,-1,-3,0,0
1461662006919764,-1,2,3,1,-4,-2,-1,-2
1461662006919764,-2,-5,-11,-13,-9,-3,-2,-2
1461662006921766,-2,-7,-5,4,2,1,0,-2
1461662006921766,1,-4,-8,-5,-4,-2,-2,0
1461662006934839,-2,-6,-3,1,1,0,-2,-1
1461662006934839,0,0,6,5,0,-2,1,-1
1461662006948788,0,-5,-6,-11,-4,-3,-2,0
1461662006948788,3,12,8,-3,-1,-2,-1,-1
1461662006956793,-3,-1,-3,1,-3,-1,0,-4
1461662006956793,-2,-7,6,0,-2,-1,0,-1
1461662006963798,-3,-5,-5,2,1,1,0,0
1461662006963798,0,2,7,-3,-2,-1,0,-2
1461662006979809,0,-2,-5,-4,-2,-2,-1,0
1461662006979809,-2,-1,0,-3,-2,-2,-3,0
1461662006981809,-2,1,2,0,1,-1,0,0
1461662006981809,-1,-3,0,-4,1,0,-1,-1
1461662006993817,-2,-4,2,2,-2,-2,-1,1
1461662006993817,0,6,5,-1,0,2,1,0
1461662007000822,2,-1,-5,-9,-4,-1,-3,0
1461662007000822,-2,1,5,9,1,-1,-1,0
1461662007016835,0,3,4,-20,-5,-4,-1,0
1461662007016835,-1,-6,3,25,10,1,-1,-2
1461662007023837,1,3,-7,-8,-2,-2,0,0
1461662007023837,-1,-4,7,8,0,0,1,-1
1461662007039921,-1,-2,-3,7,1,0,-1,-3
1461662007039921,0,-1,5,-16,-5,-3,-1,2
1461662007040897,-5,-4,-5,-8,-4,-2,1,-1
1461662007040897,2,6,0,2,-2,-1,-2,-2
1461662007053909,-3,1,-4,-8,-4,-1,-2,-3
1461662007053909,-1,-8,-8,0,-1,-1,-1,-2
1461662007060936,3,-2,-1,3,-1,1,-2,1
1461662007060936,0,3,2,-2,-1,-1,0,1
1461662007076967,-2,0,1,1,1,0,0,0
1461662007076967,0,6,5,5,1,0,-1,-2
1461662007083943,2,2,8,-5,-5,-3,-1,0
1461662007083943,-4,-5,-8,1,5,2,-1,-1
1461662007099954,-1,-7,-1,3,3,0,-2,-2
1461662007099954,1,1,-4,-4,-2,-3,0,0
1461662007100926,0,-5,-6,1,0,-1,0,-1
1461662007100926,0,2,8,11,1,-1,0,-1
1461662007113963,-2,-2,-8,3,-1,0,-2,-2
1461662007113963,0,2,-4,-14,-4,-2,-2,-1
1461662007120940,-2,-2,5,10,5,0,0,0
1461662007120940,0,0,-3,-8,-3,-3,-2,-1
1461662007144973,1,3,3,-8,-4,-2,0,0
1461662007144973,-3,-8,-4,4,1,-1,-1,-1
1461662007145973,2,-1,1,-5,-5,-3,0,-3
1461662007145973,-2,-4,-16,-17,-5,-4,-3,-3
1461662007159983,-1,2,-3,11,1,-1,1,1
1461662007159983,-6,7,5,-1,0,1,1,0
1461662007160984,-4,-3,-4,-11,-2,3,12,-1
1461662007160984,1,-3,11,13,4,1,-15,0
1461662007181987,3,5,-1,-9,-7,-6,-5,-4
1461662007181987,1,-10,-4,9,7,-1,-3,0
1461662007183987,-3,-4,-12,-15,-11,-4,-3,-3
1461662007183987,-6,-11,4,-16,-4,2,10,3
1461662007196996,3,6,5,12,8,2,-9,0
1461662007196996,1,-4,3,6,-2,0,5,-2
1461662007203017,5,19,-2,8,7,1,0,3
1461662007203017,1,-10,-9,-2,-2,0,0,1
1461662007220029,-11,-8,0,-18,-14,-6,-7,-7
1461662007220029,-1,0,1,22,10,5,-2,-6
1461662007221034,0,-4,2,-8,-4,4,9,4
1461662007221034,0,-5,-2,-1,-1,1,2,1
1461662007233033,-2,-13,-13,2,5,1,17,3
1461662007233033,2,1,2,-7,-7,-9,-31,-3
1461662007242062,-2,4,13,13,9,0,-22,-6
1461662007242062,2,10,7,-19,-17,-6,6,7
1461662007256049,3,8,1,35,17,0,-31,-9
1461662007256049,-13,-13,-8,-23,-11,1,44,3
1461662007263098,0,-13,10,14,13,9,19,9
1461662007263098,11,22,-11,22,8,-8,-46,-2
1461662007280110,-25,-11,2,16,-9,-11,-6,-17
1461662007280110,14,8,-11,-17,4,-9,-15,2
1461662007281068,8,14,-1,-45,-18,-8,-5,2
1461662007281068,2,-1,23,54,13,5,26,-1
1461662007293124,5,-6,-14,-23,-2,12,25,10
1461662007293124,-4,35,-6,-15,-13,0,-10,-10
1461662007302097,-11,-41,11,9,4,2,3,-2
1461662007302097,23,9,-15,-36,-13,1,0,3
1461662007317103,-24,-22,-6,21,19,7,4,-4
1461662007317103,-9,-5,2,-5,-4,13,22,-8
1461662007323102,-2,13,-12,-46,-25,-25,-59,-11
1461662007323102,5,5,20,25,6,-20,-17,-2
1461662007340115,16,5,-30,-9,-7,-14,-1,4
1461662007340115,16,-40,2,-1,11,12,22,21
1461662007341105,5,13,22,13,-9,8,-6,2
1461662007341105,-29,-37,-26,-62,-25,-2,30,-8
1461662007353115,15,-4,10,-15,-2,11,36,24
1461662007353115,-1,18,21,83,47,10,-3,8
1461662007362109,-9,-21,-20,-20,-14,-16,-47,-24
1461662007362109,-9,-1,11,19,-3,-15,-38,-18
1461662007377159,4,39,16,49,38,6,-11,-14
1461662007377159,-1,-18,5,-27,-23,-1,5,-6
1461662007383163,7,4,-1,-1,2,17,86,26
1461662007383163,-2,-2,-2,9,18,10,-15,18
1461662007400138,-20,-41,-16,-72,-36,-9,-17,-16
1461662007400138,-3,-27,0,55,15,8,58,19
1461662007401139,8,-41,-10,-15,-8,-13,-50,-5
1461662007401139,-12,-23,-5,-21,-13,2,6,-35
1461662007414164,-16,-2,5,-26,-18,10,-11,6
1461662007414164,33,7,-13,-27,2,-7,-23,18
1461662007422154,6,14,30,-92,-61,-46,5,15
1461662007422154,3,-6,-20,88,71,16,-6,14
1461662007436174,-13,-27,-19,53,29,1,-43,-36
1461662007436174,-8,-37,-11,-105,-52,-7,-1,-13
1461662007443179,12,-16,-1,118,68,44,75,15
1461662007443179,-12,-21,37,-86,-40,-8,8,-2
1461662007459217,21,51,37,36,5,11,14,7
1461662007459217,-29,-17,-53,-6,6,4,-44,-21
1461662007466184,18,35,-4,7,11,-26,-48,1
1461662007466184,-22,41,-11,-60,-17,4,31,-4
1461662007473227,3,24,32,-46,-25,15,79,17
1461662007473227,64,62,22,65,27,-8,-12,28
1461662007482197,-50,-33,-18,34,3,0,-54,-14
1461662007482197,25,22,-14,35,13,-13,4,2
1461662007497244,0,47,-15,-78,-46,-33,-70,-16
1461662007497244,-15,72,-12,-54,-15,17,61,-25
1461662007503210,-22,14,4,68,58,56,35,-3
1461662007503210,18,16,13,-5,-7,-13,-29,22
1461662007519221,-40,-76,-39,-75,-33,-49,-73,-33
1461662007519221,-8,-6,26,-2,-9,-18,27,-6
1461662007526284,53,-23,23,-3,15,15,-35,2
1461662007526284,-21,-30,-30,43,11,7,17,-3
1461662007533260,9,23,4,0,1,14,55,20
1461662007533260,1,47,-6,44,35,10,24,6
1461662007542269,-16,86,-8,-40,-28,10,68,-1
1461662007542269,-20,6,-6,-56,-34,0,-43,-18
1461662007556255,-3,26,18,-97,-42,-24,-30,4
1461662007556255,32,54,23,74,55,2,-71,-11
1461662007565259,-4,-86,-14,37,25,0,32,2
1461662007565259,-7,-121,-16,-10,2,36,40,16
1461662007580265,-8,-78,-16,-19,-16,-20,-38,-15
1461662007580265,-46,-56,11,-50,-50,-37,44,15
1461662007586274,26,16,-9,16,4,-9,15,16
1461662007586274,25,-5,-18,-15,-10,-1,35,28
1461662007593289,-26,-24,9,-17,-14,10,-38,-2
1461662007593289,-21,-40,26,96,53,-14,-99,-48
1461662007602282,-19,37,-11,-48,-39,-62,-35,-44
1461662007602282,19,122,11,-40,-22,-7,8,-10
1461662007616293,34,127,30,40,28,40,85,41
1461662007616293,-4,119,-12,32,30,33,16,4
1461662007623352,-19,125,-11,-86,-43,1,15,-15
1461662007623352,-19,62,-26,68,45,9,-13,-8
1461662007639328,-2,-91,7,55,13,11,-7,39
1461662007639328,-26,-102,-7,-128,-51,-2,-15,-17
1461662007647326,19,-128,23,17,30,22,20,-12
1461662007647326,-5,-88,-19,64,22,-18,-84,-20
1461662007663340,20,54,13,19,10,-43,44,22
1461662007663340,1,-31,-19,-65,-27,0,11,8
1461662007664343,8,-17,6,-22,3,7,-23,-3
1461662007664343,-19,100,4,-52,-41,-15,42,14
1461662007676332,-32,72,-25,29,15,21,-52,-26
1461662007676332,-34,42,12,-11,-4,0,-88,-35
1461662007683394,-15,-8,-35,-72,-19,-3,-6,-9
1461662007683394,60,-128,32,57,0,-50,13,15
1461662007699362,19,-128,29,-2,-14,-3,30,29
1461662007699362,9,-84,-21,13,42,29,26,0
1461662007705364,3,-88,-16,84,41,27,-10,-27
1461662007705364,-42,-81,-26,-114,-78,-18,-8,-18
1461662007722377,60,-103,58,80,88,25,20,27
1461662007722377,-25,7,10,-3,-21,-2,12,13
1461662007723380,-33,82,-16,-56,-58,0,25,-15
1461662007723380,-42,88,19,73,87,26,-29,-29
1461662007736392,29,-56,-30,-106,-31,4,-25,25
1461662007736392,30,1,15,-53,3,-7,2,14
1461662007745382,0,80,-11,36,22,-12,4,-8
1461662007745382,18,111,32,-111,-49,-12,-39,0
1461662007759422,-43,-80,-23,80,13,-43,-46,-11
1461662007759422,11,-1,28,37,7,-7,12,19
1461662007766412,-36,94,-17,-65,-47,-15,-13,-24
1461662007766412,17,50,-7,39,9,21,45,-1
1461662007782417,-18,-67,-2,-29,9,39,34,-4
1461662007782417,-14,22,2,-25,-20,4,21,0
1461662007784418,-1,81,4,-6,-16,-25,-24,-24
1461662007784418,31,15,30,74,40,20,-2,9
1461662007796418,5,-39,-63,-128,-80,-15,-1,0
1461662007796418,-12,51,-9,69,45,-3,68,-6
1461662007804443,3,45,23,41,20,43,34,-3
1461662007804443,6,18,-29,-128,-62,-7,-87,-6
1461662007819452,46,-12,-7,127,44,-37,75,69
1461662007819452,-73,28,-19,-73,-41,11,-52,-44
1461662007825458,72,33,20,34,27,-26,-26,20
1461662007825458,37,20,-9,-29,-4,-34,-10,45
1461662007849459,-8,-1,-13,-33,-30,-2,-3,-25
1461662007849459,7,18,-18,-21,-21,-3,-4,-11
1461662007851461,-14,32,20,-15,1,16,22,16
1461662007851461,-12,23,5,-12,-15,16,65,-7
1461662007855459,29,-5,9,58,52,21,-39,-34
1461662007855459,-7,27,0,-62,-24,-9,-15,-17
1461662007864466,-54,34,-28,63,-3,-27,-51,-21
1461662007864466,2,11,-8,-38,15,12,47,25
1461662007879541,-43,-4,33,-79,-22,11,23,-25
1461662007879541,57,27,-22,-24,8,22,-17,2
1461662007885539,9,32,-6,-105,-52,-10,34,29
1461662007885539,-34,5,-10,25,7,1,0,23
1461662007909500,33,4,-2,25,17,-10,-4,-7
1461662007909500,-29,29,-16,-16,-22,0,-3,-29
1461662007911499,-10,25,26,-20,-23,-2,-4,36
1461662007911499,9,3,-11,27,8,-37,-46,-9
1461662007915509,76,9,-34,-29,-11,17,-26,-1
1461662007915509,-34,27,35,43,-1,-36,23,14
1461662007924526,13,21,-16,-34,8,-1,8,18
1461662007924526,14,5,39,10,15,35,26,-11
1461662007939520,-33,12,-18,20,16,10,-11,-25
1461662007939520,8,21,5,-16,2,6,1,-9
1461662007945526,9,21,87,103,50,20,-4,2
1461662007945526,-42,3,-67,-75,-32,-12,-4,-8
1461662007962546,-17,11,-23,-35,-16,-4,-9,-30
1461662007962546,57,24,21,49,4,21,57,48
1461662007963535,-13,21,-41,-46,1,26,-26,16
1461662007963535,-23,-1,42,36,-4,-29,-35,-23
1461662007975602,3,11,5,5,-4,9,23,-6
1461662007975602,31,20,-28,-13,-5,-2,6,18
1461662007984583,54,20,-20,-27,-18,-56,-72,31
1461662007984583,-49,-33,5,8,-15,-15,30,1
1461662007999560,-14,12,4,-34,-4,-6,-24,-30
1461662007999560,-1,24,-1,11,-12,0,-3,-1
1461662008022606,6,19,0,-49,-7,17,7,-14
1461662008022606,22,5,-3,78,36,23,14,7
1461662008023579,-27,12,-21,-55,-18,-3,6,-18
1461662008023579,-11,23,9,76,26,5,0,-6
1461662008025580,-16,17,-21,-4,-1,-2,10,-1
1461662008025580,-13,9,42,-2,3,-7,-22,-18
1461662008035616,4,14,-17,-33,-28,-1,18,20
1461662008035616,14,37,10,32,28,22,19,22
1461662008044592,-53,19,-21,-5,-1,-13,-16,-20
1461662008044592,9,3,-3,-18,-10,9,-25,19
1461662008058619,-2,11,3,32,5,-39,-39,-7
1461662008058619,0,21,4,-42,-33,-40,-15,-9
1461662008065610,13,18,3,27,12,21,-18,-6
1461662008065610,26,-4,3,-37,-22,-16,33,26
1461662008082621,19,15,10,23,15,24,8,-15
1461662008082621,-66,21,-42,-13,-3,-13,-18,-17
1461662008083619,7,19,4,42,13,-7,15,-2
1461662008083619,19,1,-1,47,12,10,3,-7
1461662008095667,24,14,-19,-60,-16,9,9,4
1461662008095667,-38,21,16,52,17,-3,-9,-18
1461662008104644,25,16,29,39,20,9,22,7
1461662008104644,37,-15,-31,-37,-14,-1,-6,11
1461662008119675,-40,13,40,29,22,4,28,4
1461662008119675,10,23,-33,-36,-22,-7,-45,-23
1461662008125678,10,18,-10,-40,-20,-4,-13,13
1461662008125678,-35,14,-9,6,12,22,47,16
1461662008142677,-23,15,10,10,-6,1,-9,-1
1461662008142677,29,18,5,-25,-8,-52,-33,12
1461662008143678,14,15,0,8,-4,-32,-5,-1
1461662008143678,-17,-18,-10,-9,0,24,-22,-13
1461662008156671,-17,13,12,29,15,28,22,3
1461662008156671,11,22,-11,-73,-30,18,3,-9
1461662008179747,-16,18,-5,43,7,-11,5,1
1461662008179747,6,5,-31,-71,-18,-16,8,-10
1461662008180691,15,12,47,26,30,16,1,-5
1461662008180691,4,20,-11,-27,-3,0,-13,7
1461662008185750,-25,17,-14,-1,5,-11,13,-6
1461662008185750,5,-14,-20,-17,-2,3,-4,-5
1461662008202716,-24,10,-3,-15,-12,-13,-18,-13
1461662008202716,36,17,13,2,-2,-6,5,9
1461662008203706,24,18,-4,-34,-19,8,20,6
1461662008203706,-51,43,5,7,-5,-9,-17,-2
1461662008215714,-1,127,-16,19,11,-9,-10,0
1461662008215714,-16,-128,2,2,5,5,2,-8
1461662008232735,54,-128,4,0,9,28,42,15
1461662008232735,30,-30,6,14,12,11,-11,5
1461662008238760,-23,93,1,1,-9,4,-33,-6
1461662008238760,-22,51,-2,1,-3,1,4,-10
1461662008245764,-7,-1,-6,-4,1,0,-3,-2
1461662008245764,8,63,25,31,-4,-24,14,8
1461662008262762,-16,109,-39,-89,-50,-24,0,-8
1461662008262762,10,45,13,55,28,4,-7,-1
1461662008263747,-19,-29,5,47,23,-3,-12,-2
1461662008263747,-1,54,15,16,9,-1,5,-5
1461662008275795,8,74,15,-5,1,3,0,0
1461662008275795,2,-15,-24,-29,-18,1,-6,-1
1461662008284764,-12,-13,-6,-16,-13,-2,-1,-9
1461662008284764,20,37,-6,0,2,9,0,0
1461662008298775,-2,28,7,12,4,2,2,9
1461662008298775,2,-15,5,-6,-1,9,19,18
1461662008305777,-35,-11,9,-4,-1,2,-23,-9
1461662008305777,19,24,-9,-13,-7,-25,6,-2
1461662008329823,20,8,4,17,9,9,-15,-3
1461662008329823,3,-5,9,11,3,-1,1,2
1461662008331811,35,-7,-19,-26,-16,34,25,17
1461662008331811,-55,1,12,-71,-36,-25,-37,-29
1461662008335827,-14,15,9,68,47,-2,21,5
1461662008335827,-9,-1,-9,-30,-8,-16,-11,-4
1461662008344804,3,-13,7,10,5,-17,-9,-10
1461662008344804,15,1,-2,3,10,7,13,3
1461662008358831,-9,12,-8,-13,-5,-2,1,-2
1461662008358831,1,0,14,14,5,0,-6,0
1461662008365819,-7,-15,-2,-24,-7,-3,4,6
1461662008365819,0,5,-13,13,5,10,0,-9
1461662008381892,-12,37,-21,-5,-13,-15,-7,-13
1461662008381892,14,47,-7,1,0,9,1,14
1461662008383835,23,84,6,-9,-2,-13,-2,3
1461662008383835,-5,103,9,23,17,20,2,-7
1461662008395858,-43,73,-14,-1,-7,-1,0,-9
1461662008395858,28,91,3,-18,-17,-19,-3,13
1461662008412882,-29,38,2,1,3,7,-5,-4
1461662008412882,-24,-13,-1,12,9,4,-10,-25
1461662008418886,6,-61,-13,-20,-12,-2,5,-6
1461662008418886,11,-57,2,-48,-29,-16,-3,10
1461662008425891,3,-37,2,65,36,7,8,9
1461662008425891,5,-26,16,34,22,11,4,-10
1461662008441888,-1,-10,12,8,5,-5,4,-2
1461662008441888,1,-27,-8,-8,-12,-8,-3,8
1461662008448877,0,-12,4,-33,-9,-11,-11,-1
1461662008448877,-12,-13,-24,-11,-9,0,0,-9
1461662008455898,8,30,-1,5,0,-5,-2,2
1461662008455898,8,18,11,22,13,-4,-2,8
1461662008464889,-14,0,-10,-15,-10,-7,0,-4
1461662008464889,-7,2,-9,3,8,23,9,-7
1461662008478898,1,14,1,-12,-11,-14,-5,0
1461662008478898,2,-8,-10,9,3,-5,0,3
1461662008485903,-7,2,10,-2,-3,-5,-4,-3
1461662008485903,-1,4,11,-5,-2,6,6,-6
1461662008501915,7,-9,-15,0,1,15,1,-2
1461662008501915,-2,-11,1,4,-1,3,5,2
1461662008508920,-5,-15,-3,0,1,-12,-3,1
1461662008508920,0,25,-3,-1,1,-3,-5,-8
1461662008515925,0,-12,8,0,-5,-7,-6,-3
1461662008515925,5,-23,0,6,4,7,3,3
1461662008524931,-3,-12,-13,-9,-5,5,1,-1
1461662008524931,1,1,3,0,1,-3,-4,-3
1461662008539015,0,8,11,3,-3,-8,-2,-1
1461662008539015,-3,-24,-9,0,-1,3,-2,1
1461662008546021,2,-20,-5,-2,2,3,0,1
1461662008546021,-5,-19,-7,-6,-2,-2,-4,-6
1461662008561050,2,-12,4,-7,-3,-5,-1,4
1461662008561050,-2,32,11,4,1,-1,1,1
1461662008569997,-2,10,8,-3,-2,6,2,0
1461662008569997,0,-9,17,3,-1,-4,0,0
1461662008585075,-3,-35,-15,-26,-16,-9,-6,-3
1461662008585075,2,-30,-20,26,11,5,2,5
1461662008586009,0,-31,0,13,10,3,2,3
1461662008586009,-5,-36,-17,-3,0,-1,-2,-2
1461662008600041,1,-23,3,-2,-4,-5,-3,1
1461662008600041,-3,-18,0,-11,-5,-1,0,1
1461662008607046,-2,-16,-1,-6,-5,1,-1,-3
1461662008607046,-2,-15,9,0,1,-1,-2,-4
1461662008622057,1,-12,2,6,2,2,-1,-2
1461662008622057,-1,-23,-10,-4,-4,1,0,-2
1461662008628044,3,-6,7,-4,0,2,-1,-2
1461662008628044,3,-11,-2,-1,-3,-6,-4,-2
1461662008645051,-6,-9,-5,-2,-1,-1,-3,-4
1461662008645051,1,-3,13,2,1,0,2,1
1461662008646052,-3,-11,-9,-7,-7,-4,0,-1
1461662008646052,-1,0,-12,0,1,-1,0,-2
1461662008659100,0,-3,-4,4,-2,-3,-2,-2
1461662008659100,-1,-5,7,-15,-6,-2,1,0
1461662008666080,-3,0,13,-5,-4,-3,-3,-1
1461662008666080,7,11,16,25,12,3,2,1
1461662008682077,0,2,-8,8,4,1,2,2
1461662008682077,-3,-9,-15,-6,-2,-2,-3,-1
1461662008688121,-4,2,-5,-7,-7,-3,-1,-3
1461662008688121,-2,-2,-8,-17,-8,-4,-3,-6
1461662008705105,2,4,6,9,3,-1,0,-1
1461662008705105,-1,6,8,8,2,0,-1,0
1461662008706095,-2,1,-13,2,2,0,-1,2
1461662008706095,-2,-1,3,-6,-4,-2,-3,-3
1461662008719115,0,5,4,0,1,-2,1,-1
1461662008719115,0,0,0,-5,0,-1,0,1
1461662008733114,-3,-1,4,3,1,2,0,-3
1461662008733114,0,0,-2,-4,-4,1,-2,-3
1461662008742120,-1,-3,-6,-4,-3,0,1,-6
1461662008742120,-3,-1,-2,-4,-1,1,-2,-13
1461662008748182,-2,1,1,1,-1,0,-2,-20
1461662008748182,-3,-4,-2,0,-1,-2,1,-22
1461662008765193,-1,1,0,-1,-2,-2,0,-25
1461662008765193,0,0,2,0,-3,-1,-2,-20
1461662008766151,-1,0,-3,-4,-3,1,-1,-17
1461662008766151,0,3,-11,-10,-1,-1,-2,-12
1461662008779205,-1,3,1,3,2,0,-1,-6
1461662008779205,2,7,10,12,5,0,0,5
1461662008786208,0,-2,1,3,-2,-2,0,11
1461662008786208,-3,1,2,-1,-3,-2,-2,14
1461662008802166,1,-2,-5,-7,-4,-2,1,20
1461662008802166,-1,2,-11,-8,-3,-2,0,18
1461662008808191,-2,-1,0,8,3,2,1,18
1461662008808191,-2,-3,-8,-1,-1,-2,-2,14
1461662008825194,1,1,4,1,0,-2,-2,13
1461662008825194,-1,-1,1,-3,-2,-2,-1,8
1461662008826181,0,0,-2,-3,1,1,1,6
1461662008826181,-1,0,-3,-3,-3,-1,-2,1
1461662008839203,3,4,1,-1,-3,-1,-1,1
1461662008839203,-2,-4,-1,1,2,0,-1,-4
1461662008846209,0,2,-2,-5,-2,-2,0,-4
1461662008846209,-4,-3,0,2,-1,0,-1,-8
1461662008861242,1,5,3,-3,-1,0,0,-4
1461662008861242,0,-7,-11,-6,-6,0,-2,-4
1461662008868248,0,4,1,-4,0,0,-1,-3
1461662008868248,2,2,4,7,3,1,2,-2
1461662008885261,-1,-4,-4,1,-1,-2,-1,-1
1461662008885261,2,2,6,1,-1,1,0,-1
1461662008887236,-2,1,1,-4,0,-1,-2,-2
1461662008887236,-2,0,-7,-2,-2,-3,-4,-4
1461662008898289,-4,-2,7,10,1,0,-1,-4
1461662008898289,1,0,-4,2,4,1,0,-1
1461662008907249,3,-2,-2,-2,-3,-2,0,-2
1461662008907249,-5,-6,1,-6,-4,-3,-3,-2
1461662008922248,-3,3,-8,-3,-1,0,0,-1
1461662008922248,-1,14,2,-5,-3,-2,0,1
1461662008928280,-5,-5,-6,-1,0,1,-3,0
1461662008928280,-6,-3,-2,-1,-1,-3,-2,-2
1461662008945268,-1,-10,-4,-5,-3,-2,-1,1
1461662008945268,-1,-6,3,1,1,-1,-1,3
1461662008946268,2,-1,1,1,-1,-1,-1,3
1461662008946268,1,-4,-2,-3,-2,-2,-4,0
1461662008958273,-3,-5,-5,-2,-2,-1,0,4
1461662008958273,0,-3,-1,-3,-3,-1,-1,3
1461662008967281,2,-2,1,15,4,0,-1,5
1461662008967281,-2,-1,-5,-13,-2,-1,-1,1
1461662008981289,0,1,0,3,2,-1,0,4
1461662008981289,-4,-5,-1,-11,-8,-5,-2,3
1461662008988328,-2,-1,4,4,3,0,2,6
1461662008988328,0,2,3,26,4,0,-1,8
1461662009004313,2,-1,-2,-3,1,-2,-2,11
1461662009004313,2,0,-1,-4,0,0,-1,13
1461662009012338,0,2,-3,-10,-5,-2,-3,9
1461662009012338,-1,-2,-6,-8,-3,-1,-3,7
1461662009018317,-2,3,10,-3,-2,-1,-3,5
1461662009018317,-1,0,1,4,1,0,1,2
1461662009035340,-1,6,-1,-6,-4,-2,-1,2
1461662009035340,-3,-10,-5,-1,-3,1,-1,1
1461662009041347,1,2,-2,-2,-3,0,1,-1
1461662009041347,-2,-1,0,2,2,1,-1,-3
1461662009048351,-1,-2,-1,1,-1,-2,-1,-2
1461662009048351,0,2,1,-6,-3,0,-1,-1
1461662009064347,0,-3,-3,1,-1,-1,-1,-3
1461662009064347,-1,-1,-2,2,1,-1,0,-2
1461662009072352,1,2,0,-3,-2,-2,-1,-4
1461662009072352,-1,3,4,-5,-3,-3,-1,-5
1461662009094407,-4,-4,-14,-32,-8,-4,0,-4
1461662009094407,1,3,15,55,12,2,-1,-2
1461662009096371,-3,-5,-1,3,1,1,-1,-3
1461662009096371,-2,-1,-1,-3,-2,-2,-3,-5
1461662009101385,0,3,0,0,-2,-1,0,-4
1461662009101385,-1,-1,-6,-19,-6,-4,-1,-4
1461662009108418,-3,-3,-3,-4,-2,-2,-2,-4
1461662009108418,0,1,4,-3,-3,-1,1,-5
1461662009124402,-2,-2,-5,2,0,0,-2,-4
1461662009124402,0,1,0,-10,-5,0,-1,-3
1461662009126393,-1,1,5,10,0,-1,0,-3
1461662009126393,-5,-4,-7,-4,4,0,-2,-4
1461662009138419,1,-1,2,5,2,0,-1,-2
1461662009138419,0,-3,-4,-5,-2,-2,1,-3
1461662009147405,0,-1,-4,-9,-3,0,-1,-3
1461662009147405,-1,1,0,-2,-3,-2,-1,-3
1461662009161436,-1,-4,-1,5,-1,-2,0,-3
1461662009161436,-2,0,-4,-6,-1,-1,-1,-2
1461662009168422,-2,1,-3,-2,0,1,0,-2
1461662009168422,0,0,0,3,1,1,-1,-3
1461662009184490,2,0,3,10,2,0,-1,0
1461662009184490,1,0,-1,-3,-2,-4,-1,1
1461662009186434,-1,-2,-2,-3,-2,-4,-3,-3
1461662009186434,-1,-2,0,-1,-3,-2,-2,-4
1461662009198501,-1,1,2,0,-1,0,-1,-1
1461662009198501,1,1,-9,-17,-5,-3,0,-1
1461662009207450,-3,-3,5,6,-2,-2,-2,-2
1461662009207450,0,0,3,18,6,2,0,-2
1461662009221471,-3,-4,0,7,3,-1,-2,-3
1461662009221471,-2,-4,0,3,-1,0,-1,-1
1461662009228521,1,0,-5,-13,-5,-2,-1,-1
1461662009228521,-2,-3,-4,-9,-4,-4,-2,-3
1461662009244624,3,2,1,1,-2,-1,0,-1
1461662009244624,2,0,-3,-3,-1,0,1,-2
1461662009246586,-1,-2,-2,-1,-1,0,0,-3
1461662009246586,0,-1,-1,-3,-3,0,-1,-1
1461662009267592,0,1,0,1,-1,1,-2,1
1461662009267592,0,-1,0,-4,-3,-1,-2,-1
1461662009268600,1,-3,-3,-1,-1,-2,0,-2
1461662009268600,-1,3,1,2,0,0,-2,-1
1461662009289666,-1,-2,-4,-6,-2,-3,-1,0
1461662009289666,-2,-1,2,3,2,1,1,-1
1461662009291623,-2,-1,-2,-1,0,0,0,0
1461662009291623,-3,-2,-1,-6,-3,-3,0,-2
1461662009304782,0,0,1,0,-2,-1,0,2
1461662009304782,0,-3,-2,-1,0,-2,-1,-2
1461662009306765,-2,0,0,-1,0,-1,-1,0
1461662009306765,-2,-2,-6,-12,-5,-1,-4,-3
1461662009318792,-1,1,5,16,3,1,0,-3
1461662009318792,-1,-1,-1,3,1,2,-1,0
