timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1461661608201338,2,12,0,3,-1,-3,3,1
1461661608201338,-1,-2,9,1,0,0,1,2
1461661608215407,-1,-4,-9,-4,-1,-2,-3,-4
1461661608215407,-3,-4,22,-3,-2,1,2,6
1461661608222413,1,5,7,-3,-2,-2,-3,-2
1461661608222413,2,5,-20,7,7,2,2,-1
1461661608238378,-1,2,13,0,1,0,-1,0
1461661608238378,-3,-11,-26,-1,-4,-2,1,0
1461661608240384,-1,10,28,2,0,-2,-4,-5
1461661608240384,2,6,16,-2,-4,-1,1,2
1461661608252375,-5,2,-10,0,0,-1,-1,-6
1461661608252375,-1,-3,-1,0,2,1,-1,-4
1461661608261382,-1,0,-8,-4,-4,-2,-4,-5
1461661608261382,2,7,3,-3,-4,2,3,-2
1461661608275458,-2,-10,-5,1,-1,-3,-4,-4
1461661608275458,1,-2,-6,-3,-1,-2,0,2
1461661608282462,-2,-7,-27,-3,-2,0,2,2
1461661608282462,0,1,14,0,-1,-2,0,3
1461661608298429,-1,4,17,3,-5,-3,-3,-7
1461661608298429,0,2,6,-2,0,1,0,-1
1461661608300409,-1,-4,-13,1,2,-1,-1,1
1461661608300409,2,10,15,2,-1,-1,-4,-1
1461661608312440,-2,-13,-38,-5,-3,0,5,14
1461661608312440,-4,-2,3,2,2,-2,-11,-18
1461661608321437,-1,-1,-1,-4,-2,-3,-1,-4
1461661608321437,-3,-2,-6,-1,-2,-1,-3,-4
1461661608335434,1,5,32,0,-1,1,-3,-5
1461661608335434,-4,-5,-24,3,0,0,3,7
1461661608342479,0,0,11,-4,-3,0,0,-2
1461661608342479,-1,-3,1,-3,-2,0,0,1
1461661608358491,1,7,-6,2,3,-1,0,5
1461661608358491,1,0,-4,-2,-3,1,3,0
1461661608360452,-3,-9,0,-1,-1,-1,-2,-5
1461661608360452,0,-1,-2,-6,-3,-2,1,3
1461661608372499,-2,-2,-1,-3,-3,0,-2,-6
1461661608372499,-2,-10,-15,-8,-3,-2,-2,-2
1461661608381496,2,5,20,3,-2,0,0,1
1461661608381496,3,3,19,8,3,2,1,2
1461661608395506,-4,-10,-45,-2,1,-1,-2,-7
1461661608395506,-4,0,4,1,-1,-3,-1,-1
1461661608402517,3,4,-8,-4,-2,-3,1,4
1461661608402517,0,4,6,-9,-6,-4,-1,-2
1461661608418492,-1,7,20,3,-2,-1,-1,-4
1461661608418492,-1,-6,-32,-10,-4,-1,0,1
1461661608420510,-3,-6,-7,-3,-4,-2,-3,-2
1461661608420510,0,-5,-8,4,6,3,0,-2
1461661608432518,-1,-6,10,-2,-3,-3,-2,-3
1461661608432518,-1,0,-2,1,2,-2,-1,0
1461661608441522,2,2,8,-1,-3,-3,-2,-2
1461661608441522,-5,-12,-19,-6,-2,0,1,-2
1461661608455577,-5,-2,20,-4,-3,-1,-1,0
1461661608455577,-1,0,17,2,-1,-2,-2,0
1461661608462575,-1,-10,-17,-2,2,-1,0,-2
1461661608462575,1,7,-1,3,-1,-3,-2,0
1461661608478597,3,1,-15,-7,-1,1,2,-1
1461661608478597,-2,2,1,4,1,1,0,-1
1461661608480538,-4,-8,-16,0,-1,-1,0,-2
1461661608480538,2,5,-13,-2,-3,-2,0,1
1461661608492546,-2,-8,-6,-1,1,-1,-2,-2
1461661608492546,0,7,6,-3,-4,-2,1,-3
1461661608501552,-1,1,13,2,-1,-1,-1,3
1461661608501552,-2,-5,-12,2,4,0,-1,0
1461661608515560,-1,1,11,0,0,-1,-2,-2
1461661608515560,-4,-12,-22,0,2,-1,-2,0
1461661608522566,-1,6,26,-2,-1,2,0,1
1461661608522566,0,4,10,-2,-5,-2,-1,-1
1461661608538576,-3,-3,-8,-1,-3,0,-1,-1
1461661608538576,3,-1,6,1,-1,-1,0,2
1461661608539577,-3,-6,2,-5,-2,0,0,-2
1461661608539577,0,3,-4,1,0,-1,0,-1
1461661608551586,-4,1,3,-1,-1,-3,-2,-3
1461661608551586,-3,-1,17,-6,-3,-2,-5,-4
1461661608560592,1,-13,-15,5,1,0,-1,-1
1461661608560592,0,-1,-2,-3,-3,-1,-1,-1
1461661608575604,-2,4,0,2,0,-2,0,2
1461661608575604,-1,-5,-6,2,2,5,1,2
1461661608581606,2,8,5,2,1,1,1,-1
1461661608581606,-1,-4,8,1,0,0,2,-1
1461661608598625,2,-1,-7,-3,-3,-4,-3,-2
1461661608598625,1,5,1,-6,-2,1,-1,2
1461661608600622,0,3,13,6,2,-1,0,1
1461661608600622,-1,-3,-2,4,1,0,1,0
1461661608612634,-2,-3,-18,-4,-5,-1,0,-2
1461661608612634,-1,0,-15,-1,-2,-1,-1,-1
1461661608620641,2,6,-4,-4,-3,-2,-1,-2
1461661608620641,-2,-6,-7,-1,0,-1,-2,0
1461661608635671,1,-4,12,3,1,0,-1,0
1461661608635671,-1,2,7,-1,-1,-2,-1,-1
1461661608641679,-3,0,2,0,-2,-1,-3,-2
1461661608641679,-3,-1,6,-4,-2,0,-1,0
1461661608658683,-1,-7,-7,-2,-1,-1,-3,-3
1461661608658683,-2,8,10,1,1,-1,0,-4
1461661608659663,-3,0,-5,-1,2,0,-4,-3
1461661608659663,-3,-12,15,-3,-3,-2,-1,-3
1461661608671730,-1,-7,-3,-1,2,0,7,18
1461661608671730,-5,-4,-16,0,-1,-4,-17,-37
1461661608680736,0,8,19,0,-3,-3,-1,-3
1461661608680736,-1,-13,-24,-4,1,2,0,-4
1461661608695712,-9,-6,-17,-4,-1,-2,-3,-4
1461661608695712,1,-3,0,-1,-1,0,9,20
1461661608701699,-4,-4,3,0,-1,-2,-3,-9
1461661608701699,6,14,9,1,2,4,-1,2
1461661608717706,3,-2,7,2,1,-1,-3,-5
1461661608717706,2,4,-5,0,-2,0,0,5
1461661608724768,3,1,-21,-3,0,-1,1,4
1461661608724768,-3,-4,8,0,-3,-2,0,2
1461661608731772,2,3,5,-1,-3,-1,-3,-5
1461661608731772,1,-5,-2,0,-1,-3,1,3
1461661608740722,-1,-3,-9,-1,1,3,2,4
1461661608740722,4,16,9,4,0,-1,-1,0
1461661608754744,-6,-23,7,-2,-3,0,-3,-3
1461661608754744,0,2,-12,-4,-2,-2,0,2
1461661608763751,-2,-7,-6,-2,-3,-1,0,0
1461661608763751,-4,8,3,-4,-2,-3,-2,-1
1461661608777815,-2,7,2,0,-1,-4,-1,-6
1461661608777815,0,-4,-2,1,3,0,-1,3
1461661608784752,1,-6,1,-3,-2,-1,6,12
1461661608784752,-5,1,-6,-1,-1,-3,2,1
1461661608791780,4,5,-14,-2,0,-1,-8,-15
1461661608791780,-7,-5,30,1,-1,-1,-1,-4
1461661608800770,0,1,-40,0,2,0,-2,-6
1461661608800770,-1,-6,23,1,-1,0,4,12
1461661608814801,1,-6,-27,-2,-2,-3,3,8
1461661608814801,-1,1,-6,1,1,1,-3,-6
1461661608823780,-6,-11,-2,-7,-4,-3,0,-3
1461661608823780,4,1,3,-1,0,0,-2,8
1461661608837804,-2,3,-2,-2,-2,-1,-2,-2
1461661608837804,3,4,12,3,0,-3,-1,5
1461661608844809,3,8,9,-5,-3,0,-6,-10
1461661608844809,1,-1,-11,1,0,0,-3,-7
1461661608851799,-4,-2,-1,-1,-2,-2,-2,-5
1461661608851799,2,0,8,-3,-2,-4,5,8
1461661608860822,2,6,13,2,1,-1,0,-1
1461661608860822,-2,6,-15,-6,-2,-2,-4,-7
1461661608874816,-1,0,18,2,-1,1,2,7
1461661608874816,-5,-17,-18,-3,-1,-2,0,-1
1461661608883822,-2,-6,-4,-1,0,2,-3,-1
1461661608883822,0,2,-8,-4,-1,1,-1,-6
1461661608897857,-2,-6,1,-1,0,0,-3,1
1461661608897857,1,13,9,2,-1,0,-3,-3
1461661608904841,0,-5,9,1,1,-1,0,3
1461661608904841,0,-11,-22,-4,-2,-3,4,9
1461661608920853,-2,6,-8,-2,-1,-4,-1,-4
1461661608920853,-5,-8,6,-1,-2,1,0,-1
1461661608922850,0,13,21,2,1,-1,6,-9
1461661608922850,3,2,-9,-2,-3,-3,-8,-12
1461661608934858,-2,1,23,-1,-3,0,1,6
1461661608934858,2,1,-25,1,2,2,-2,-2
1461661608943863,5,-6,8,5,2,3,3,7
1461661608943863,-14,-28,-25,-5,-2,-2,2,-1
1461661608957872,5,17,-1,-5,-3,-1,-4,-6
1461661608957872,-8,-15,7,0,0,-1,3,-4
1461661608964877,-8,-20,-7,-4,-3,-3,-1,14
1461661608964877,4,14,24,1,-1,0,-7,-14
1461661608979892,1,1,12,4,0,1,0,3
1461661608979892,4,20,-6,-2,-2,-1,1,2
1461661608988908,0,-8,-13,1,0,-2,-1,2
1461661608988908,0,-1,7,-4,-2,-1,0,2
1461661608994957,-5,-8,-23,0,1,-1,0,-7
1461661608994957,0,-2,10,-3,-2,-2,-5,3
1461661609003918,1,12,-5,-10,-9,-4,-5,-7
1461661609003918,1,-4,7,19,11,2,2,5
1461661609017936,-4,2,-5,-5,-2,-2,-2,-8
1461661609017936,3,-1,-6,2,6,2,0,0
1461661609024985,-3,-2,12,0,-2,-1,-2,-3
1461661609024985,-4,1,1,-11,-6,-3,-2,-2
1461661609041067,0,-11,-1,1,-4,-3,2,1
1461661609041067,-1,3,-2,-3,-1,1,0,1
1461661609043043,-3,0,2,0,-3,-1,-2,-2
1461661609043043,0,2,1,0,0,-2,-1,-1
1461661609055051,1,-1,-14,0,-1,-1,-1,-1
1461661609055051,-3,-7,12,-8,-6,-2,0,-2
1461661609071063,-1,9,-23,-12,-4,-2,0,-4
1461661609071063,-2,1,11,9,-4,-3,-1,-3
1461661609078137,-1,1,3,-1,4,0,-3,-1
1461661609078137,0,1,-2,-18,-6,-5,-2,-4
1461661609085072,-5,-5,-7,11,1,-1,-4,-4
1461661609085072,1,1,-7,15,12,3,1,0
1461661609101108,-4,-7,0,-3,-5,-1,-1,-4
1461661609101108,1,3,5,9,7,4,0,-2
1461661609103090,-1,-6,-1,-15,-8,-5,-1,-3
1461661609103090,-1,0,-6,-8,-12,-4,-1,-2
1461661609115097,-3,-7,-16,-5,2,-1,0,2
1461661609115097,0,2,-4,-2,-5,0,-2,1
1461661609124100,-1,9,1,-2,2,-1,-2,-1
1461661609124100,-1,3,9,-7,-4,-1,-2,0
1461661609146117,-1,-10,-31,-2,1,0,0,1
1461661609146117,-2,-2,0,-7,-4,-3,0,0
1461661609147156,0,2,14,7,3,1,-1,0
1461661609147156,-2,-2,0,-3,-1,0,1,2
1461661609161139,5,5,8,-5,-3,-2,-1,-1
1461661609161139,-9,3,-8,2,-6,-4,-3,-1
1461661609162127,-4,-21,-6,8,12,3,-1,-1
1461661609162127,1,-9,-4,-36,-10,-4,-1,1
1461661609174175,-9,-4,4,-2,-11,-4,-6,-4
1461661609174175,5,6,14,41,16,7,3,2
1461661609183180,5,10,1,-1,1,-2,0,2
1461661609183180,1,2,-18,13,3,1,0,3
1461661609198223,-11,-21,8,-18,-7,-4,-3,-3
1461661609198223,-1,-1,-6,-4,-3,-4,-1,-2
1461661609205161,-4,-1,-6,-4,-3,0,0,1
1461661609205161,0,-7,4,-7,-3,-2,-1,0
1461661609221183,7,16,14,3,0,-1,1,3
1461661609221183,-5,-10,-5,-5,-3,-2,-1,-3
1461661609222183,4,1,10,-3,-2,0,0,1
1461661609222183,-4,-2,-32,-5,-4,-4,-3,-4
1461661609234178,0,6,7,12,6,3,2,-1
1461661609234178,-2,-6,10,3,1,1,-1,-3
1461661609243198,2,5,-9,-17,-9,-4,-4,-1
1461661609243198,2,3,26,20,-11,-3,-5,-2
1461661609266259,-2,-7,-14,3,16,6,3,2
1461661609266259,3,10,10,-6,5,0,1,2
1461661609267200,-1,3,-6,-11,-5,0,-2,-2
1461661609267200,0,0,8,7,4,7,11,2
1461661609281269,-1,-15,-7,-9,0,2,-14,-3
1461661609281269,-3,-10,-9,16,4,-8,-10,-1
1461661609282215,5,9,14,27,12,4,16,6
1461661609282215,3,11,13,-11,-2,1,2,6
1461661609294234,-6,-14,2,-2,-9,-4,1,0
1461661609294234,-1,-3,-16,-22,-10,-10,-14,-8
1461661609303227,-1,2,-11,-15,-14,-7,-4,-3
1461661609303227,-1,-16,3,3,9,3,0,2
1461661609318268,1,18,4,-4,0,3,6,9
1461661609318268,0,-11,-21,-7,-6,-2,-2,2
1461661609325248,8,15,15,-42,-25,-7,-1,1
1461661609325248,-1,-5,10,36,18,3,-1,0
1461661609341255,-1,-13,-8,7,1,-3,-1,-3
1461661609341255,5,7,-6,-11,-7,4,1,-1
1461661609342256,4,7,0,3,18,20,53,11
1461661609342256,-2,-21,-15,-46,-22,-7,-30,-11
1461661609354265,-5,18,16,-14,-15,-15,-24,-23
1461661609354265,-1,0,4,46,16,-5,-29,-9
1461661609363274,-15,-6,-3,22,-2,-2,3,-6
1461661609363274,8,-11,-10,2,24,13,25,17
1461661609378283,14,5,-9,6,2,8,14,8
1461661609378283,-28,5,-2,-12,-12,-2,8,-5
1461661609384284,13,-10,11,-17,-8,-11,-51,-6
1461661609384284,13,-1,-32,-3,-6,-18,-7,12
1461661609401325,-16,-14,5,-5,-25,-26,-27,-3
1461661609401325,22,34,26,-48,-18,-2,10,10
1461661609402298,12,-24,2,25,11,10,2,4
1461661609402298,-30,-26,-21,69,44,20,-2,-10
1461661609414334,13,56,-6,6,14,9,31,12
1461661609414334,-29,-32,13,-21,-40,-8,-11,-16
1461661609431317,0,34,-1,68,61,22,-3,-15
1461661609431317,4,28,33,19,-10,-5,7,-24
1461661609437337,11,3,-1,25,19,31,19,-1
1461661609437337,-11,19,-13,-24,8,9,4,-7
1461661609461397,0,-2,-19,-59,-57,-58,-43,-10
1461661609461397,-23,-4,17,-9,-8,-1,29,-7
1461661609462342,2,-22,3,2,11,19,-1,-9
1461661609462342,15,4,-14,1,10,9,10,-11
1461661609464342,-32,-22,-1,-28,-32,-34,-67,-23
1461661609464342,-12,11,-6,-106,-39,-19,-13,3
1461661609474405,50,-39,-6,83,68,24,71,33
1461661609474405,4,-37,-2,68,29,13,-22,0
1461661609483356,-27,-90,5,-72,-43,-27,-19,-31
1461661609483356,-13,-60,18,94,33,-10,-25,-32
1461661609498366,-15,-38,-6,-18,-11,13,29,-11
1461661609498366,32,5,15,-21,22,17,25,10
1461661609504398,-16,-17,-27,42,-1,25,58,-13
1461661609504398,-18,-41,-53,-30,6,0,23,-3
1461661609521397,30,18,-40,-80,-35,-14,18,4
1461661609521397,2,16,9,90,48,8,-65,-6
1461661609522384,-19,35,5,-50,-38,-34,-59,-19
1461661609522384,-1,13,-11,-12,-24,-5,30,34
1461661609534406,24,21,18,28,11,17,1,73
1461661609534406,4,-89,-34,-79,-53,-20,-18,25
1461661609543398,12,63,59,9,12,-8,-27,8
1461661609543398,9,6,-63,-17,-12,10,4,2
1461661609557447,-24,1,-9,-54,-25,-30,-28,-3
1461661609557447,-2,41,-2,-49,-27,-11,7,18
1461661609564451,5,20,30,26,2,13,10,-4
1461661609564451,26,31,38,114,89,15,8,-6
1461661609581422,-13,-3,40,14,-17,-4,-27,-8
1461661609581422,-5,3,-83,-72,-38,-10,25,-6
1461661609582439,-7,39,-8,76,39,43,57,10
1461661609582439,21,26,-3,14,18,23,7,22
1461661609594432,-7,-23,43,87,14,-27,-52,-28
1461661609594432,1,99,28,19,6,-1,24,-9
1461661609603438,-44,-80,-94,-41,-6,1,-42,-10
1461661609603438,6,19,-33,-122,-66,-50,-39,-13
1461661609617448,-35,33,-14,-79,-3,-8,-24,-9
1461661609617448,25,-31,65,58,26,25,107,47
1461661609624472,-21,14,-39,35,22,33,20,-6
1461661609624472,-1,-49,30,-10,-9,-2,-39,-17
1461661609640479,-13,0,16,-38,-22,-38,-92,-39
1461661609640479,25,13,8,-57,-36,-35,3,-8
1461661609647528,-31,50,99,9,21,28,87,28
1461661609647528,-14,-49,-19,62,16,20,0,-1
1461661609654488,28,-11,-25,-95,-64,-12,16,-10
1461661609654488,-6,47,52,60,65,38,-31,5
1461661609663484,-11,-3,-17,-110,-14,-23,14,-7
1461661609663484,55,71,30,7,-12,6,18,20
1461661609677492,16,14,-5,-21,-15,-9,1,1
1461661609677492,33,-34,10,14,-41,-25,-66,-21
1461661609684510,-12,-20,77,53,14,-14,25,1
1461661609684510,-67,-49,-47,-103,-39,14,72,29
1461661609700566,-63,-61,-83,-40,-9,11,11,-35
1461661609700566,46,60,85,76,91,28,-8,20
1461661609707513,54,-28,-90,-57,-7,-8,-49,37
1461661609707513,-50,-40,17,-80,-57,-48,-78,-61
1461661609714546,51,39,5,32,0,3,55,36
1461661609714546,-128,-103,-50,-108,-36,-12,-57,-43
1461661609723530,25,-33,46,66,-8,-30,-14,-17
1461661609723530,44,83,56,75,56,34,17,18
1461661609737549,-23,-38,-23,7,1,6,22,15
1461661609737549,-44,-23,-72,-44,0,21,45,-8
1461661609744554,50,-69,-18,60,26,6,-19,9
1461661609744554,16,-4,-2,-77,-58,-58,-75,-32
1461661609768557,53,27,100,23,-4,38,96,48
1461661609768557,-22,1,-32,111,72,55,0,3
1461661609770558,-14,-7,26,-105,-44,-40,-63,-31
1461661609770558,-40,17,6,34,27,-24,-44,-30
1461661609782625,-12,-46,-60,-88,-11,40,68,18
1461661609782625,127,46,52,39,-43,-27,16,39
1461661609791572,-102,-47,-12,62,51,-4,-53,-40
1461661609791572,83,-98,-7,-19,-10,43,78,43
1461661609797591,-103,-39,13,93,12,-45,-121,-95
1461661609797591,-73,-39,-46,-23,-17,-46,5,-4
1461661609806583,122,127,19,-21,-10,1,8,23
1461661609806583,-85,-2,13,-23,18,9,54,-6
1461661609820621,58,-92,37,-57,-43,34,-12,8
1461661609820621,49,90,-42,70,45,-2,-22,-15
1461661609827596,-83,-96,-19,-20,-10,-27,-23,-1
1461661609827596,-4,-1,-42,-108,-40,9,19,15
1461661609843624,45,-83,49,88,66,33,-15,-13
1461661609843624,-13,-26,11,-90,-53,-29,27,-5
1461661609844624,53,113,4,88,58,24,1,15
1461661609844624,-74,-23,-3,-70,-6,-19,-10,11
1461661609857618,114,-48,13,-25,-31,-24,-49,-20
1461661609857618,-63,35,-42,67,81,22,20,34
1461661609865682,-61,21,-55,-99,-38,-26,-48,-4
1461661609865682,-9,-41,-19,-43,-28,-25,-34,-8
1461661609880693,36,-66,-36,101,33,-22,5,-11
1461661609880693,-34,31,46,-2,10,43,45,11
1461661609886651,-73,56,-14,-128,-62,25,48,-8
1461661609886651,30,-24,20,127,76,5,-31,-21
1461661609903668,53,-50,-43,-47,-6,-8,8,33
1461661609903668,2,42,58,-128,-53,3,-11,-19
1461661609904669,61,64,-14,88,52,21,31,17
1461661609904669,-45,70,-16,-51,-22,13,40,-7
1461661609916672,-90,-3,17,2,0,-8,-20,7
1461661609916672,-29,-10,-15,-39,-36,-23,-44,-19
1461661609925679,-23,52,2,-2,4,26,26,6
1461661609925679,86,47,12,21,-8,-16,-66,5
1461661609940689,-38,1,-6,-50,-26,-87,14,13
1461661609940689,4,40,17,-22,-12,56,-42,4
1461661609946694,52,-46,-10,-18,-17,-25,-30,18
1461661609946694,84,20,2,-26,-43,12,10,-16
1461661609963732,-78,-14,9,112,99,36,21,-5
1461661609963732,5,22,8,-77,-36,-33,21,0
1461661609964708,-4,80,36,-42,-19,26,52,2
1461661609964708,2,-47,12,89,56,15,-14,-12
1461661609976741,5,-5,-25,25,42,-2,-18,-3
1461661609976741,-11,19,-23,-76,-4,-14,11,-19
1461661609985722,19,15,22,87,18,9,9,8
1461661609985722,-23,-37,0,-6,-26,-28,-25,-10
1461661610000719,-10,-5,37,-43,-26,5,-4,-6
1461661610000719,-11,-128,-20,26,5,19,79,77
1461661610006736,-8,29,-28,-50,-23,-13,-35,12
1461661610006736,35,127,19,8,-8,-3,-23,4
1461661610023794,-76,127,-32,-17,-6,-24,-11,4
1461661610023794,53,70,1,25,-11,-45,-34,-11
1461661610024736,1,-18,6,-6,0,68,32,12
1461661610024736,67,-5,-8,14,-1,-15,-32,-38
1461661610036762,16,-31,11,-23,-27,22,-41,-15
1461661610036762,11,-128,4,-31,-36,-29,47,-13
1461661610046752,24,-128,-18,-73,-53,-30,15,3
1461661610046752,-16,-102,-37,14,54,43,39,2
1461661610060763,1,-47,-19,-110,-12,11,0,-29
1461661610060763,-14,-114,40,127,61,2,-25,-24
1461661610066786,-26,-70,-12,77,73,4,5,-23
1461661610066786,-17,-10,-41,-26,-31,-14,-4,-12
1461661610083837,-1,127,47,13,14,-9,2,1
1461661610083837,25,88,-14,-27,-30,-8,-28,-18
1461661610084779,3,85,-26,-22,-32,-5,17,32
1461661610084779,5,127,-9,-29,-17,-17,-20,30
1461661610097801,1,127,-14,2,-1,-11,47,52
1461661610097801,-40,108,2,2,2,5,7,2
1461661610105794,78,-22,24,16,10,51,-56,-13
1461661610105794,-23,-91,12,-8,-14,-28,-8,25
1461661610120805,19,-104,-10,8,-4,-7,19,22
1461661610120805,-14,-128,-1,9,-14,-8,-57,-17
1461661610126825,-28,-128,-21,-46,-24,-28,6,-29
1461661610126825,-1,-118,16,-56,-17,25,-2,-14
1461661610143836,-4,-112,-1,53,64,28,-8,-20
1461661610143836,-6,-128,-37,39,33,-4,13,0
1461661610144821,-13,-128,-3,28,31,2,10,-20
1461661610144821,-9,-104,34,29,-15,4,-6,-23
1461661610156832,-11,-68,-44,-41,-27,-14,3,-12
1461661610156832,14,-89,-7,-10,-12,-3,-2,-7
1461661610171900,-14,-28,0,1,-11,-5,6,-10
1461661610171900,-14,68,13,9,6,-2,18,-1
1461661610180848,-18,27,24,19,0,-1,-14,7
1461661610180848,24,51,-24,-4,3,-8,-7,3
1461661610186863,3,67,-4,-2,-7,20,25,34
1461661610186863,-15,115,4,-6,0,2,27,16
1461661610203876,7,79,8,8,-4,28,1,15
1461661610203876,-38,17,-6,-32,-19,-10,-15,-19
1461661610204865,11,0,5,-33,-4,-18,-17,-17
1461661610204865,4,-21,5,34,0,-11,-6,13
1461661610216931,23,-23,-11,-10,9,2,-4,4
1461661610216931,14,-28,26,67,41,9,14,2
1461661610225878,-11,-36,6,27,9,-8,14,-5
1461661610225878,-7,-56,-11,-7,8,14,3,-4
1461661610239900,-9,-3,-10,-54,-37,-17,-17,-7
1461661610239900,9,35,23,29,12,8,5,11
1461661610246952,23,40,-7,8,-2,-3,0,4
1461661610246952,-25,40,2,-2,6,4,-3,8
1461661610263932,-17,-14,-3,9,-10,0,-8,-2
1461661610263932,36,20,-10,-34,-20,-13,8,16
1461661610264925,-3,36,9,10,-2,-10,-4,17
1461661610264925,35,-13,6,-7,-5,23,22,9
1461661610276974,-29,-23,7,9,-9,15,4,35
1461661610276974,-44,-38,-14,-24,-9,18,-17,-55
1461661610285920,-36,-45,-3,7,6,3,8,-20
1461661610285920,19,-9,-8,-16,-5,-27,-15,-2
1461661610300933,-14,-30,-8,-23,-26,-32,-23,-18
1461661610300933,34,-41,8,43,10,-7,-19,-3
1461661610306936,14,-24,12,24,8,-10,0,-9
1461661610306936,-13,-33,5,-5,5,6,10,-7
1461661610323949,22,-16,-17,41,28,26,16,0
1461661610323949,-7,-14,-5,-34,-12,-8,-4,4
1461661610324955,-3,-16,20,-1,9,1,-1,-18
1461661610324955,-11,-6,-42,-4,-6,-21,-9,3
1461661610336973,3,28,9,-7,-12,-6,-5,-3
1461661610336973,4,18,-15,-16,-9,-1,4,12
1461661610345966,9,31,-11,-7,-4,-3,-9,6
1461661610345966,2,33,12,3,2,-13,-21,2
1461661610359976,19,47,6,-2,-2,12,16,7
1461661610359976,1,5,-11,-1,4,34,8,20
1461661610367036,-9,-19,11,-9,-10,-1,3,0
1461661610367036,-28,-4,-10,-4,-4,-8,-6,3
1461661610383991,-3,30,7,12,2,-15,-10,-4
1461661610383991,-11,-13,-11,-12,-2,-7,-1,4
1461661610384991,12,16,10,5,-6,-10,-4,0
1461661610384991,1,16,2,-5,2,9,3,4
1461661610397028,5,-4,19,-2,16,10,6,3
1461661610397028,12,-17,1,15,5,-1,0,0
1461661610406036,-7,-40,-38,-4,-7,-2,1,3
1461661610406036,-3,-26,-6,3,-3,-15,-13,-43
1461661610420045,-4,-8,46,-32,-17,5,2,-15
1461661610420045,-14,-28,1,-23,-5,-2,-5,-18
1461661610427040,1,12,-1,19,12,-6,-2,-12
1461661610427040,7,1,-4,34,12,16,15,10
1461661610443051,-4,-8,-1,11,6,-10,-3,-11
1461661610443051,-4,28,9,2,-2,-29,-10,-7
1461661610445038,1,21,-13,-15,-8,7,5,1
1461661610445038,-2,99,9,-13,-1,24,10,11
1461661610458048,-8,80,-13,7,2,2,-6,-3
1461661610458048,4,55,5,-3,-2,41,40,20
1461661610466051,12,78,2,-5,-5,-8,-7,3
1461661610466051,3,4,21,3,1,-5,0,6
1461661610480089,-5,-30,-2,4,-3,-14,-12,-3
1461661610480089,1,-21,5,-10,-6,-6,-7,-2
1461661610487075,6,-45,1,1,-2,-7,0,3
1461661610487075,-11,-49,-6,-1,1,0,1,-3
1461661610503087,-9,-28,-29,-3,-2,2,-4,-5
1461661610503087,8,-29,32,2,1,-6,-4,-2
1461661610505075,-2,-59,1,-2,-5,-2,-2,-6
1461661610505075,-2,-45,-38,-2,2,1,2,2
1461661610517142,5,2,60,8,-1,-2,3,-7
1461661610517142,-7,-22,-38,-16,-5,-2,-8,-8
1461661610526093,2,8,35,-3,-2,-2,-2,0
1461661610526093,-4,-21,-15,-4,1,-2,5,-4
1461661610540118,-6,-36,-28,-1,-2,1,0,-11
1461661610540118,3,13,8,6,-5,-4,-5,-8
1461661610547131,4,1,-5,-4,3,7,1,-1
1461661610547131,-3,-23,13,-5,-3,-3,2,-2
1461661610563142,-2,1,-2,-1,-4,3,1,-3
1461661610563142,0,17,-6,4,2,-7,-4,-4
1461661610570123,2,-10,-7,-3,-3,0,1,1
1461661610570123,1,12,28,5,2,-1,2,1
1461661610577187,-5,-4,-37,0,-4,-9,-6,-5
1461661610577187,-1,2,-16,-5,-4,4,4,11
1461661610594140,-3,7,4,-2,1,2,-2,-1
1461661610594140,-5,-8,-34,-6,-5,-1,-1,-9
1461661610600203,-3,11,8,-3,1,-1,-1,-7
1461661610600203,4,6,8,5,1,-9,-6,-7
1461661610607177,2,2,14,7,3,-5,3,6
1461661610607177,-1,14,11,6,1,3,0,0
1461661610623188,-3,8,9,-3,-3,-1,0,-6
1461661610623188,-2,-8,-39,-9,-4,4,1,-1
1461661610630165,6,11,45,12,5,7,0,5
1461661610630165,0,6,-8,9,7,1,2,3
1461661610637185,-12,-27,-56,-18,-10,-7,-6,-5
1461661610637185,1,39,6,-2,-5,-5,-3,0
1461661610647192,4,12,-12,0,1,-6,-1,2
1461661610647192,-5,-5,8,-2,0,5,1,3
1461661610660226,0,11,23,12,-2,1,0,0
1461661610660226,2,-6,2,-13,-8,-5,-5,-2
1461661610674234,2,-8,-19,-1,2,-6,0,6
1461661610674234,-1,31,12,3,3,-1,0,7
1461661610683241,-4,-2,-22,-8,-5,2,-1,-5
1461661610683241,4,-5,-2,0,-3,-5,-4,-4
1461661610689218,5,0,-6,2,-1,6,1,8
1461661610689218,-8,-31,6,-2,2,0,-2,-1
1461661610697270,0,3,3,-4,-5,-3,-5,-2
1461661610697270,5,-9,-14,5,4,0,0,3
1461661610706230,1,-3,3,-2,3,1,1,6
1461661610706230,-1,3,14,-3,1,1,-1,2
1461661610720287,-4,-6,-19,-5,-4,-6,-2,-4
1461661610720287,-3,-9,12,3,-1,-2,-1,1
1461661610727294,1,1,-14,-2,1,0,0,3
1461661610727294,1,13,60,0,-2,-1,-2,0
1461661610744326,-10,-32,-60,-13,-3,-2,0,-4
1461661610744326,3,4,15,-1,-2,2,-2,0
1461661610757336,1,-6,-15,-1,-1,-4,-1,1
1461661610757336,-3,-2,0,-1,-4,-8,-2,0
