timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1461662322459571,10,5,40,-12,-7,4,0,5
1461662322459571,-3,5,-12,-2,-15,-12,-11,-3
1461662322474581,14,-3,22,-19,-5,4,-1,-1
1461662322474581,3,6,-55,-20,-12,-10,-7,-13
1461662322491590,-35,-3,13,12,9,-2,-1,-1
1461662322491590,15,-6,9,10,-4,-84,-27,10
1461662322492556,14,12,-12,-21,-11,91,46,-2
1461662322492556,-22,22,-2,-8,-9,18,-3,-16
1461662322497617,10,-128,-14,5,3,-26,16,10
1461662322497617,-14,0,-2,-1,-11,-36,-59,-9
1461662322498559,3,123,-13,-11,-4,-27,-28,25
1461662322498559,4,124,13,2,-2,41,14,-10
1461662322506582,-9,30,-19,-5,-11,39,31,4
1461662322506582,27,-96,8,-33,-17,12,31,16
1461662322507582,2,-28,-21,20,24,-30,-8,-6
1461662322507582,-13,80,21,7,13,-29,-12,-18
1461662322512570,-24,-22,-20,0,7,-20,-15,-3
1461662322512570,17,-77,6,29,7,22,18,7
1461662322521587,10,-3,-25,-27,-16,-11,-22,-14
1461662322521587,-20,16,1,-5,-10,-11,1,-10
1461662322534615,-15,-100,7,-6,-3,-3,-13,-10
1461662322534615,12,-128,-20,-5,-2,0,-7,4
1461662322543591,18,1,-4,-10,-3,21,13,1
1461662322543591,-29,-11,1,0,-7,-6,-3,-4
1461662322557612,-17,-17,0,-5,-7,-62,-6,-4
1461662322557612,26,-30,-3,8,7,45,18,10
1461662322566609,51,34,9,10,15,40,47,12
1461662322566609,-44,75,-19,-9,-11,-42,-38,-12
1461662322572623,-40,5,-4,-4,-9,5,-87,-19
1461662322572623,17,-44,1,5,6,-23,1,10
1461662322581620,20,10,0,-9,-10,-16,-4,-9
1461662322581620,-22,15,13,-24,-21,0,15,-2
1461662322594665,0,33,34,11,8,5,23,13
1461662322594665,29,32,-33,47,23,17,10,7
1461662322603635,0,39,13,1,3,-10,-12,-4
1461662322603635,-19,41,10,21,12,-1,3,-2
1461662322625668,-8,70,14,-11,-4,2,-1,3
1461662322625668,28,29,-33,-6,-8,18,12,7
1461662322627650,4,23,6,-4,-9,-10,-11,-5
1461662322627650,-26,72,4,-14,-13,0,-13,-10
1461662322641664,-6,17,-54,-15,-11,7,5,-2
1461662322641664,19,-3,9,-3,-1,0,7,5
1461662322642664,-4,24,-27,-6,-6,1,-4,-5
1461662322642664,-22,2,23,1,1,-18,-8,-9
1461662322654684,-4,-83,6,8,0,-8,-11,3
1461662322654684,13,-56,6,1,6,18,15,5
1461662322663677,-2,-36,1,-4,-2,-6,0,4
1461662322663677,-11,76,7,5,0,3,-6,-32
1461662322677699,-5,127,-13,1,-2,-6,11,-2
1461662322677699,16,110,9,-12,-7,-13,-13,0
1461662322686759,7,-19,6,3,-5,-7,-9,-5
1461662322686759,-12,22,-6,1,1,5,2,4
1461662322701706,6,47,-3,0,9,11,6,8
1461662322701706,12,70,2,-9,-3,-1,-6,-3
1461662322703706,-2,38,2,6,3,-3,0,-3
1461662322703706,-12,19,3,15,0,-2,4,5
1461662322714774,-7,-3,-8,-6,-7,2,1,1
1461662322714774,17,39,20,-2,-5,-7,6,10
1461662322723724,1,30,-13,-7,-4,6,0,-5
1461662322723724,-26,-38,-36,-15,-3,-14,-7,-7
1461662322737759,0,-9,0,6,-2,-4,6,2
1461662322737759,15,-26,-5,-1,4,35,11,2
1461662322746747,-3,-47,4,-2,-3,-21,-15,-8
1461662322746747,-11,-33,2,-1,-3,2,-5,-3
1461662322752757,-9,12,9,0,-1,-1,-2,2
1461662322752757,12,57,-13,0,2,-3,5,2
1461662322767750,-3,30,3,0,1,2,-2,-8
1461662322767750,-12,-7,-2,-2,0,2,4,1
1461662322774783,5,-6,5,-3,-1,-1,-1,2
1461662322774783,2,22,14,-3,-7,-14,-8,-3
1461662322783768,3,13,5,-4,1,-5,-1,-5
1461662322783768,-7,-20,-5,4,6,1,-1,1
1461662322797803,-3,-25,-7,0,-5,3,1,0
1461662322797803,3,-19,25,-2,0,-1,-3,2
1461662322806777,-2,-44,-21,-4,-3,3,-1,0
1461662322806777,-3,-2,28,12,1,-4,-4,-2
1461662322821790,-2,-11,-16,2,3,8,3,-1
1461662322821790,7,5,5,14,6,5,3,1
1461662322822791,3,4,-12,-12,-1,-7,-3,-2
1461662322822791,-10,-15,-5,5,3,4,-1,-2
1461662322834798,-11,-10,4,-6,-3,4,2,-2
1461662322834798,6,3,9,9,4,-3,-4,2
1461662322843804,-4,-12,2,4,-3,-17,-8,-4
1461662322843804,-3,-24,-16,-5,-2,9,4,0
1461662322857813,1,11,0,-5,-1,-4,2,0
1461662322857813,4,-11,-2,-5,-3,-13,0,1
1461662322864818,2,7,7,2,4,25,3,-3
1461662322864818,-10,-11,-12,-10,-3,1,1,-1
1461662322880829,-5,-9,2,2,0,-1,-1,-1
1461662322880829,3,-9,-9,-5,-4,1,1,-2
1461662322882831,-2,-4,7,1,-3,-8,-3,-1
1461662322882831,-7,-10,8,-7,-4,-10,-5,-4
1461662322894842,3,11,1,4,2,4,-1,1
1461662322894842,-5,2,9,0,0,-2,-3,-2
1461662322910928,-1,3,-29,-13,-3,-3,-4,-3
1461662322910928,-1,-2,2,16,2,-1,-2,0
1461662322917895,-2,2,-7,2,2,-8,-2,-1
1461662322917895,3,2,6,-11,1,6,1,1
1461662322924937,-2,-8,7,-1,-3,-7,0,-2
1461662322924937,-2,-12,-20,-7,-4,-2,0,0
1461662322940949,2,-5,1,-6,-5,-3,-3,-2
1461662322940949,1,-1,-6,1,-1,3,2,-2
1461662322942925,3,-15,-1,-2,-2,-8,-6,-2
1461662322942925,-5,-6,0,-6,-6,-5,-2,-2
1461662322954939,2,6,10,-1,-1,3,2,1
1461662322954939,3,1,-7,-8,-3,-28,-10,1
1461662322963930,-1,-3,-2,2,0,35,13,0
1461662322963930,-3,5,2,-1,-1,10,2,-1
1461662322977955,-1,-1,-8,-1,1,5,1,0
1461662322977955,6,0,-8,-3,-1,-2,0,1
1461662322984949,-1,-4,7,3,-2,-18,-9,-2
1461662322984949,-6,-7,-4,0,2,-6,-1,-2
1461662323008996,-1,-3,-2,-8,-5,6,2,1
1461662323008996,6,-4,-13,-2,-1,4,-4,0
1461662323010961,0,4,23,11,2,-11,-5,-2
1461662323010961,-3,0,6,5,8,2,1,-1
1461662323015001,0,0,0,-1,-2,-11,-3,-1
1461662323015001,0,-10,-17,-1,1,7,5,0
1461662323023982,-8,-4,-12,0,-3,-2,-3,-4
1461662323023982,-3,-2,-3,-7,-6,-9,-3,-1
1461662323038017,-4,5,12,1,-1,-1,0,-3
1461662323038017,1,0,1,-3,-5,4,2,-1
1461662323044985,-5,-5,-10,-4,-2,-5,-3,-1
1461662323044985,7,10,11,0,0,6,2,0
1461662323061024,-8,-16,-21,-3,-3,-9,0,-1
1461662323061024,5,4,3,-4,-2,4,-3,-2
1461662323063025,-1,-6,2,2,0,-14,-2,-1
1461662323063025,0,0,-5,1,-4,7,1,3
1461662323075022,1,8,17,-1,0,5,1,-1
1461662323075022,0,-2,3,0,-1,-1,1,0
1461662323084014,0,-7,-6,-4,0,-5,-3,0
1461662323084014,1,7,-3,-3,0,-5,-1,0
1461662323098039,0,-2,-7,-2,1,0,0,0
1461662323098039,-3,-2,13,8,0,1,-2,-1
1461662323105037,0,1,4,-5,-3,0,1,-3
1461662323105037,-1,-2,8,2,-2,-1,0,0
1461662323121076,0,-4,-5,3,3,4,4,1
1461662323121076,-5,-5,-1,-5,-1,0,1,0
1461662323123052,3,-4,-18,-2,1,0,2,-1
1461662323123052,-3,-3,4,-5,-5,-4,-1,-3
1461662323135086,0,-1,-1,1,-2,-10,-6,-1
1461662323135086,1,0,1,-2,-4,3,-1,1
1461662323144067,-1,0,10,1,-2,5,3,-1
1461662323144067,-2,-1,-7,-3,-1,-6,-4,-1
1461662323158123,-1,1,-2,0,0,5,-2,-2
1461662323158123,-1,1,-5,0,1,-8,-2,0
1461662323165188,-1,-1,-2,-1,-2,1,-1,-1
1461662323165188,-1,-3,-5,-4,1,-1,-1,-2
1461662323181198,0,2,4,1,-1,-5,-1,-1
1461662323181198,2,-2,-3,-1,1,2,0,-1
1461662323183205,0,-4,5,7,1,-4,-4,-2
1461662323183205,-1,-3,-6,-10,-9,-4,-2,-1
1461662323195152,1,-1,11,8,4,3,0,0
1461662323195152,-2,-15,-15,-3,-2,-1,-2,-1
1461662323204158,-2,0,-1,-7,-5,-2,-1,0
1461662323204158,-3,-4,-9,-3,1,-1,0,0
1461662323217257,-4,-2,1,15,7,2,2,-4
1461662323217257,-1,-2,6,4,0,3,1,-1
1461662323226263,-2,-2,-5,-3,-1,-1,-3,0
1461662323226263,-2,2,-1,-4,-1,-1,1,-1
1461662323241332,-4,-1,4,-5,-8,-2,-2,1
1461662323241332,1,5,-1,1,0,1,0,-2
1461662323243290,-1,-2,0,-3,-1,0,-3,-4
1461662323243290,-3,1,8,-1,-3,-4,-5,-4
1461662323255282,2,3,-4,-6,1,4,2,0
1461662323255282,1,0,-2,-1,-2,2,0,1
1461662323264305,-2,-4,-10,-2,0,-6,0,2
1461662323264305,-4,-1,1,0,0,0,-2,-1
1461662323277357,0,-9,-10,-2,-2,1,0,0
1461662323277357,0,-7,-1,-4,-1,-1,-1,-2
1461662323286320,0,0,-1,-3,-2,-1,-2,-4
1461662323286320,-4,-7,-6,6,1,-3,-2,-2
1461662323302328,-2,-1,-3,-5,-3,-3,-1,-2
1461662323302328,1,5,1,2,1,0,1,2
1461662323303316,-1,0,-1,-1,0,-3,-2,-2
1461662323303316,-1,1,10,5,3,1,-1,0
1461662323315341,-1,1,0,1,1,2,-1,1
1461662323315341,1,0,1,-1,-3,-1,0,-1
1461662323324355,-7,-1,0,-3,-1,-1,0,-4
1461662323324355,2,1,-3,-1,-2,0,-1,-1
1461662323337400,1,-3,3,-5,-2,-5,-2,-2
1461662323337400,-4,-2,-4,-1,-1,-3,-3,-4
1461662323346349,0,-5,-3,6,-2,1,-2,-1
1461662323346349,1,1,-3,2,-2,-3,0,-2
1461662323361417,-1,0,-4,-6,-3,-2,-1,-3
1461662323361417,0,3,3,1,1,0,0,-2
1461662323362360,0,-1,4,0,-2,-1,-1,-1
1461662323362360,-1,-1,3,-4,0,0,0,1
1461662323375370,-1,7,2,1,-2,-4,-3,2
1461662323375370,1,-1,-1,1,-1,0,0,2
1461662323383376,1,-1,-5,0,0,4,2,-3
1461662323383376,-1,-2,-3,1,2,-2,1,-2
1461662323397386,-2,1,-7,-6,0,0,-3,-1
1461662323397386,-1,-5,-10,-5,-1,-4,0,0
1461662323406390,0,-4,14,1,0,-1,-3,0
1461662323406390,-1,2,1,-2,-4,-4,-1,2
1461662323420400,-2,-4,-9,1,1,3,1,-2
1461662323420400,-2,-3,-3,2,-2,-1,-2,-1
1461662323428406,1,-5,-5,0,0,-1,0,-2
1461662323428406,0,2,1,1,2,1,-1,-2
1461662323434409,0,-2,-1,4,2,0,0,-2
1461662323434409,-3,-6,-1,-1,-2,-3,-3,-1
1461662323451422,-6,2,1,1,1,-3,-1,-3
1461662323451422,-2,-4,-2,-4,-2,2,2,2
1461662323457425,-1,-4,-5,0,-1,-3,0,0
1461662323457425,1,4,6,-3,-3,-5,-2,-1
1461662323466432,0,-1,-1,4,3,3,0,-2
1461662323466432,-1,-4,-7,-4,-4,-3,-2,-3
1461662323481502,0,1,2,1,2,2,-2,1
1461662323481502,0,1,4,-1,1,0,-1,0
1461662323482460,0,-8,-14,-6,-1,-3,-1,0
1461662323482460,-1,-1,-3,1,1,2,-2,-2
1461662323495488,-2,-3,3,-3,-2,-2,-3,0
1461662323495488,-2,2,3,-3,-2,-1,-2,-2
1461662323503462,1,0,-5,-5,-2,-1,-2,-1
1461662323503462,1,4,-3,4,1,0,1,-1
1461662323517470,-5,-15,-9,-5,-5,-4,0,-2
1461662323517470,-3,-1,2,-1,1,5,1,-1
1461662323526479,-3,-1,-1,-2,-1,1,-2,0
1461662323526479,-2,-5,1,-2,-2,0,-1,-1
1461662323541549,1,4,3,0,-2,-4,-1,-1
1461662323541549,0,2,1,1,0,-1,1,-1
1461662323542507,0,-1,-3,-8,-5,-3,-1,-1
1461662323542507,-1,0,-5,-2,2,-1,-2,0
1461662323554509,-5,2,17,5,1,2,3,0
1461662323554509,2,-2,-4,0,2,2,0,1
1461662323571507,-1,-1,-3,-1,-1,-2,-2,0
1461662323571507,0,-1,0,1,0,-1,-1,-1
1461662323577526,1,-1,-3,-3,-3,-2,-1,-1
1461662323577526,0,1,0,-6,-6,-2,-2,-1
1461662323586520,2,0,7,2,1,0,-4,-3
1461662323586520,0,-3,-6,-4,-2,0,0,0
1461662323600528,1,4,-2,-2,0,0,-1,0
1461662323600528,-3,-9,1,-3,-4,-4,0,-1
1461662323607531,1,4,1,1,-3,-1,0,-1
1461662323607531,-2,-3,3,-1,-3,0,0,-1
1461662323614599,-3,-3,0,0,0,0,-1,-1
1461662323614599,-1,0,-4,0,0,-1,0,-1
1461662323623573,-1,2,-3,-2,-3,-3,-2,1
1461662323623573,0,1,19,-1,-1,0,-1,-2
1461662323637583,-4,-10,-22,-5,-2,-1,1,0
1461662323637583,2,-2,-1,0,1,1,0,2
1461662323646560,-2,-4,1,-1,-1,-2,-1,-2
1461662323646560,-1,5,2,-3,-2,-2,-2,-1
1461662323660632,1,7,6,0,-1,-1,-1,1
1461662323660632,-6,0,-4,-3,0,-2,-2,-3
1461662323667575,0,-2,-6,3,-2,5,1,-1
1461662323667575,-2,-9,-5,3,1,-3,-1,-2
1461662323674581,0,0,6,6,2,3,4,0
1461662323674581,1,2,-1,1,0,0,0,-1
1461662323683588,-2,-8,0,-7,-2,-5,-1,-2
1461662323683588,0,4,-3,-5,-4,-3,-4,-1
1461662323697597,-1,-4,-7,-3,-1,0,-3,-1
1461662323697597,4,5,1,0,-2,-1,0,0
1461662323706604,-2,-4,-2,-9,-4,-3,-1,-2
1461662323706604,2,2,0,12,5,1,1,2
1461662323720614,-2,0,1,-3,-1,-3,-3,-1
1461662323720614,1,2,1,-1,0,2,0,-3
1461662323727619,-2,4,-1,-3,-2,-1,-1,-1
1461662323727619,-4,-13,-11,-3,-2,-3,0,-2
1461662323734653,2,2,1,1,-2,0,-2,-1
1461662323734653,-2,-5,2,2,-1,-1,-2,-1
1461662323743646,1,-3,-2,-1,-1,0,-1,-1
1461662323743646,-1,-1,0,-1,-2,1,-2,-2
1461662323757650,-3,1,2,-5,-2,-3,-1,1
1461662323757650,-1,-1,-4,-6,-3,-1,-3,-1
1461662323766660,0,-2,0,8,3,-2,-2,-2
1461662323766660,1,3,-2,-3,-1,1,-2,1
1461662323780654,-2,-3,-3,0,1,0,-3,0
1461662323780654,-1,1,3,-6,-5,-4,-2,-1
1461662323787674,-1,1,6,5,0,-2,0,0
1461662323787674,-1,-9,-5,-2,3,0,1,-1
1461662323803686,0,8,11,-3,-1,-2,-1,-2
1461662323803686,3,3,-11,3,3,0,0,2
1461662323805688,0,-2,-5,-3,-3,-4,-3,-1
1461662323805688,-3,2,4,1,-2,-3,-1,-2
1461662323817680,-2,-1,-5,-7,-1,1,1,-1
1461662323817680,-2,4,2,1,-1,-1,-1,1
1461662323826699,-3,-13,-8,-5,-1,-2,-1,-1
1461662323826699,-4,-2,1,0,-5,-1,-3,-3
1461662323840709,-8,-6,4,9,3,1,0,-4
1461662323840709,1,0,1,0,1,-1,-1,-2
1461662323847713,0,1,-4,-4,-3,-1,-2,-1
1461662323847713,1,4,0,-5,-5,-4,-2,-1
1461662323863714,-1,-2,-4,-2,-4,2,-2,0
1461662323863714,-1,-2,-4,1,-1,1,-1,-2
1461662323869716,0,-6,2,0,-1,-1,0,0
1461662323869716,-1,2,4,1,-1,-1,0,1
1461662323877762,3,3,-1,3,-2,-4,-3,1
1461662323877762,0,-5,-8,1,-2,-4,-2,-2
1461662323886767,-6,-4,1,1,0,-1,-3,-4
1461662323886767,0,0,-3,4,-2,-1,-2,0
1461662323900740,-2,-2,8,-2,-1,-1,1,1
1461662323900740,-2,-9,1,-1,-2,-3,-1,1
1461662323907758,4,5,-3,-8,-2,-3,-2,-2
1461662323907758,-1,-4,-3,-9,-1,0,0,-2
1461662323923757,-3,14,1,0,1,1,2,-2
1461662323923757,-1,0,0,-9,-1,0,0,-1
1461662323929761,-1,-2,-9,2,-1,-2,-2,-1
1461662323929761,-2,2,4,2,-3,0,-1,-1
1461662323937836,3,-7,-3,-5,-4,-1,-1,-1
1461662323937836,0,-4,-2,5,2,5,1,0
1461662323946794,3,4,5,-5,-2,-1,-2,-2
1461662323946794,0,-6,-8,-2,0,0,0,-2
1461662323960873,-2,-8,-11,-5,-1,-2,-1,0
1461662323960873,-1,1,3,-3,0,-1,-1,-2
1461662323966860,1,0,1,3,2,-1,1,-2
1461662323966860,-3,-1,1,-2,-3,-3,-2,-1
1461662323983869,-4,1,-10,-1,-3,-2,-3,0
1461662323983869,2,2,4,1,1,-2,-3,2
1461662323984867,0,2,-2,-6,-3,-1,-2,-1
1461662323984867,-4,-10,0,0,-2,3,4,0
1461662323996915,-4,2,1,6,4,-1,3,2
1461662323996915,1,4,-1,2,-3,-3,0,0
1461662324005897,0,-3,-8,-3,-3,-1,-3,-2
1461662324005897,-2,-1,-3,-11,-5,-2,-4,-1
1461662324020908,1,-4,-3,2,0,-1,0,-2
1461662324020908,1,0,-5,1,1,0,1,2
1461662324026936,-2,-1,5,0,-3,-4,-1,-2
1461662324026936,0,0,-6,-8,-1,0,0,0
1461662324043972,-1,-5,3,-4,-2,1,-3,0
1461662324043972,-1,1,7,2,0,0,-1,-1
1461662324044916,0,-4,-4,-1,-1,0,-3,-2
1461662324044916,1,5,2,10,7,1,1,1
1461662324065954,-2,-1,2,2,2,-1,-1,1
1461662324065954,-3,-4,-6,-8,-6,-1,0,-3
1461662324067935,0,-1,-9,-11,-9,-5,-1,-2
1461662324067935,0,0,11,19,13,1,0,-1
1461662324080967,1,3,1,-3,-2,0,0,2
1461662324080967,0,3,5,-3,-2,-2,-1,-2
1461662324086970,-1,-2,-1,0,1,0,1,-2
1461662324086970,-3,0,-2,-1,-2,-3,-1,-2
1461662324103972,2,-3,2,-8,-7,-3,-5,-3
1461662324103972,-2,-8,-14,-3,-6,-4,-5,-2
1461662324104972,2,0,1,6,3,1,0,0
1461662324104972,0,-3,-6,-9,-3,-3,1,0
1461662324116962,-2,-6,-5,-8,0,-1,1,0
1461662324116962,-1,-2,6,8,-3,-3,-2,-3
1461662324125967,-1,5,6,4,0,0,-2,-1
1461662324125967,-4,-7,-7,-12,-4,-2,1,-3
1461662324140992,3,-1,2,3,-1,-2,0,-2
1461662324140992,-3,-2,4,-3,1,-1,1,-1
1461662324147021,-2,-7,-6,3,1,-2,-4,-1
1461662324147021,0,4,2,-4,0,0,-3,1
1461662324164035,-1,-1,-3,-1,-1,-1,-2,0
1461662324164035,2,0,-12,1,1,-1,0,1
1461662324164996,-1,-2,4,-2,-1,-1,0,-2
1461662324164996,0,0,-3,-1,-3,0,0,-1
1461662324177020,2,8,0,4,1,-2,0,-2
1461662324177020,-1,-1,-1,-1,0,-1,-3,-3
1461662324186040,-4,1,5,0,-3,-3,-2,-2
1461662324186040,-3,-3,-10,-4,-1,-4,0,-1
1461662324201022,2,0,-1,5,-2,0,0,-1
1461662324201022,-3,2,-3,-1,2,2,1,2
1461662324207054,-5,-1,5,-20,-12,-1,-4,-1
1461662324207054,-2,1,-1,7,5,2,0,0
1461662324224066,-1,-5,1,12,2,-1,-2,-2
1461662324224066,-4,-7,-6,3,3,-2,-2,0
1461662324225046,1,0,-3,-5,-4,-4,0,0
1461662324225046,0,5,10,-6,-6,-3,-1,-2
1461662324237048,-1,-4,-6,-12,-5,-2,-2,1
1461662324237048,1,-1,2,-1,-1,-1,-2,-1
1461662324246067,-8,-5,-5,2,4,2,-1,0
1461662324246067,-2,4,-2,-3,-4,-4,-3,-1
1461662324261080,3,2,4,6,6,1,0,2
1461662324261080,3,-3,0,-1,-2,-3,-1,0
1461662324267071,-2,-1,-3,6,2,0,3,0
1461662324267071,-5,-4,1,-1,-2,0,-1,-3
1461662324284096,-3,0,-4,-13,-5,-3,0,-3
1461662324284096,-1,-1,2,-2,-1,0,-2,0
1461662324285093,2,-4,-1,4,6,2,-3,3
1461662324285093,1,-4,-5,0,-4,0,-1,0
1461662324297103,2,1,1,2,6,5,1,0
1461662324297103,3,2,5,13,2,3,-2,-2
1461662324306094,-5,-8,-8,-6,-2,-4,-3,-4
1461662324306094,-6,4,12,15,0,-1,0,-2
1461662324321122,-3,-2,-2,-6,-6,-3,-1,2
1461662324321122,2,6,0,-13,-1,-1,1,0
1461662324327168,6,17,4,14,9,3,3,-1
1461662324327168,1,-11,-5,-10,-2,-2,2,0
1461662324344165,-7,-7,-5,1,-1,-6,-1,1
1461662324344165,-2,0,0,-1,-1,-3,-7,0
1461662324345136,-1,-1,-6,-7,-4,-3,-2,-2
1461662324345136,-4,-2,-2,-5,-4,0,0,-1
1461662324357143,0,2,-3,-4,1,0,-3,-3
1461662324357143,-8,-5,-5,-10,-8,-1,-3,-6
1461662324367141,0,-2,13,19,9,2,-3,-1
1461662324367141,-6,-9,-16,0,-2,-1,1,-1
1461662324380205,3,0,6,11,12,5,8,5
1461662324380205,2,-10,1,-10,-8,-1,10,3
1461662324387210,-7,1,-5,11,1,0,-10,-1
1461662324387210,7,11,-4,-3,3,3,15,-1
1461662324404166,2,6,25,-12,-6,-1,-7,2
1461662324404166,-2,5,-8,20,6,-2,-20,-8
1461662324405167,-3,-32,-14,-13,-10,-9,-14,-3
1461662324405167,-3,-2,-4,3,-1,-2,1,-3
1461662324417175,-5,0,-14,-9,-6,1,17,-1
1461662324417175,7,7,7,0,-3,1,7,4
1461662324432204,3,2,2,-5,-7,-1,-2,0
1461662324432204,0,4,-8,-3,-1,-4,-12,0
1461662324440193,-2,-5,-9,0,-5,-3,10,-2
1461662324440193,-3,-7,5,2,2,1,-7,0
1461662324447194,0,6,0,-6,1,0,13,-3
1461662324447194,-1,-2,-8,-19,-7,-1,-12,1
1461662324464223,-7,-8,10,9,1,-3,-8,-7
1461662324464223,2,12,3,-5,-1,-1,2,2
1461662324465208,1,5,-2,1,-5,-1,7,1
1461662324465208,6,0,3,-9,3,1,7,2
1461662324477271,2,-4,-15,-4,-7,0,-12,-1
1461662324477271,0,3,-2,13,7,0,5,-3
1461662324494229,-9,-16,-6,-5,-1,-6,-19,-9
1461662324494229,-1,-1,11,4,-6,-4,2,-5
1461662324500246,3,5,1,-12,-4,-2,-7,6
1461662324500246,2,3,-15,-16,-7,3,-1,-3
1461662324507256,-2,1,5,3,5,3,4,5
1461662324507256,-11,-18,-3,3,4,-4,-5,-1
1461662324523249,-3,5,2,-2,-2,-2,-2,-4
1461662324523249,-5,-10,3,-14,-7,-2,10,-3
1461662324525250,4,-8,-8,1,-1,1,7,-1
1461662324525250,-3,6,2,15,7,1,-7,-1
1461662324537265,-4,14,6,-6,0,-3,-3,-4
1461662324537265,-1,-3,-4,-5,-3,-2,13,2
1461662324546281,5,8,-2,-10,-6,-1,-11,-2
1461662324546281,-3,-27,-17,2,7,-1,-10,-3
1461662324568295,-1,9,15,12,2,5,12,0
1461662324568295,-10,-24,-15,-8,1,3,9,-5
1461662324570284,-1,10,9,-6,-3,-2,-4,-1
1461662324570284,-1,-11,-6,-5,-7,-7,-23,-3
1461662324583350,12,-2,-5,-11,1,-11,-23,3
1461662324583350,-8,2,1,13,2,-5,-3,-4
1461662324590326,2,12,8,-12,-6,10,44,4
1461662324590326,-2,6,-2,1,3,9,19,4
1461662324597360,-6,-22,-12,-6,-5,-8,-32,-11
1461662324597360,6,1,11,11,5,-6,-18,-2
1461662324606310,4,5,-8,-21,-11,-7,-11,0
1461662324606310,10,9,1,-8,-5,-1,10,3
1461662324620332,-34,-35,-13,-24,-12,3,14,-11
1461662324620332,-8,-7,10,11,-6,-5,-12,-6
1461662324627353,0,-22,-17,5,6,1,3,7
1461662324627353,-2,21,17,34,1,1,9,6
1461662324651339,0,-5,-7,-14,0,9,29,11
1461662324651339,-5,2,3,18,4,-6,-32,-12
1461662324652352,2,32,7,0,-1,-9,-24,-9
1461662324652352,8,0,-1,-41,-11,1,-7,-8
1461662324657344,4,35,10,36,4,1,12,8
1461662324657344,6,-13,-24,-20,1,-1,18,6
1461662324666349,4,-2,2,-4,-2,2,-20,-2
1461662324666349,-13,8,12,20,8,14,73,6
1461662324680383,4,15,4,-4,-1,-11,-66,-12
1461662324680383,9,-26,15,26,5,-9,-7,2
1461662324687389,8,17,-10,-15,5,-8,-41,0
1461662324687389,-10,-43,-11,11,4,0,-9,-9
1461662324703377,3,0,-3,-25,-5,9,38,6
1461662324703377,3,16,1,-2,-12,-5,-6,2
1461662324710382,-23,-47,9,46,19,6,19,-12
1461662324710382,1,11,3,-32,-21,5,0,2
1461662324726392,19,0,-8,46,30,10,23,1
1461662324726392,-22,1,-12,-21,-6,-4,9,0
1461662324733431,1,43,6,-19,-3,7,18,3
1461662324733431,-1,-11,-3,-48,-18,0,-34,-9
1461662324740440,-8,-24,-18,59,8,-9,-22,3
1461662324740440,6,33,-6,-9,-13,-33,-57,-4
1461662324747445,-6,-22,-6,-21,-25,-11,13,0
1461662324747445,12,11,16,56,25,0,21,13
1461662324763421,2,22,6,-45,-14,11,10,-1
1461662324763421,9,-8,2,8,14,22,46,6
1461662324769425,-19,-11,0,23,1,8,2,-1
1461662324769425,3,5,-23,-64,-17,-15,-27,-9
1461662324786447,9,-5,2,32,4,4,-1,-6
1461662324786447,-7,-22,6,-5,1,5,-23,-20
1461662324787461,14,-4,1,36,14,2,47,4
1461662324787461,-38,-68,-24,-17,-16,-12,-27,1
1461662324799457,-12,-5,-12,-51,-17,-27,-27,-12
1461662324799457,6,16,40,42,24,24,95,19
1461662324809463,15,-27,-22,-44,-9,10,-62,-1
1461662324809463,10,57,20,47,22,-17,-30,-10
1461662324823461,-8,-61,-33,-63,-25,1,24,8
1461662324823461,4,16,30,38,3,-7,-54,-21
1461662324829465,-26,-24,-32,-50,-12,-16,2,-12
1461662324829465,13,28,11,57,34,20,48,30
1461662324846477,-8,9,12,14,6,-1,3,-1
1461662324846477,0,-71,-13,-21,-3,10,27,13
1461662324847478,12,42,-2,-4,-15,3,-7,-13
1461662324847478,-4,-44,-28,-35,-13,-10,-36,-18
1461662324859525,2,11,43,-9,-11,-6,-46,-15
1461662324859525,-10,0,-46,-24,-13,3,32,11
1461662324868506,-1,3,10,91,43,1,-9,10
1461662324868506,-6,56,7,-8,-6,3,6,-8
1461662324883519,11,41,22,-14,-5,16,42,13
1461662324883519,16,18,-38,-54,-27,-5,20,10
1461662324889614,-6,-24,-4,-24,-12,-17,-43,2
1461662324889614,-9,-37,4,52,12,-2,60,5
1461662324906572,-7,25,-29,-17,-10,-3,-72,-11
1461662324906572,-3,63,13,10,18,-14,-38,-21
1461662324907573,-15,53,5,21,6,2,11,-6
1461662324907573,8,47,23,-31,-19,9,14,8
1461662324934589,-4,43,-3,25,-3,7,40,-9
1461662324934589,-11,-3,-5,-2,0,-13,-43,0
1461662324943595,11,66,-42,-26,4,0,2,0
1461662324943595,-6,26,22,-13,1,1,-7,-3
1461662324967613,-7,-35,-14,7,2,-3,-23,4
1461662324967613,-6,29,-9,-23,-26,-32,-37,-10
1461662324969614,8,-51,32,-79,-42,-21,-41,-21
1461662324969614,1,-31,-7,-9,2,50,77,38
1461662324988684,3,20,26,88,71,-1,-42,-1
1461662324988684,8,59,-15,1,-5,-22,-27,-1
1461662324990658,-11,43,15,8,1,-2,-9,1
1461662324990658,14,-3,-17,-54,-25,-10,-5,-26
1461662325010642,0,-36,9,-1,7,25,63,10
