timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1461663451408008,54,4,-25,-28,-21,-5,-12,-3
1461663451408008,-36,2,-27,-74,-55,-41,-30,-30
1461663451414013,63,-10,5,15,16,-8,44,29
1461663451414013,-3,-1,12,-9,-12,10,-6,-10
1461663451423000,-22,-8,14,-11,2,24,-4,-1
1461663451423000,-30,-7,12,4,1,-84,14,6
1461663451429023,63,-9,1,-11,-4,78,9,5
1461663451429023,-3,1,2,3,14,70,50,20
1461663451444053,-19,-1,7,17,11,0,-12,-8
1461663451444053,-20,2,-16,-29,-32,-19,-30,-18
1461663451452022,-8,-3,-31,-73,-37,-67,-21,-12
1461663451452022,22,6,39,58,39,-25,18,17
1461663451467033,-75,1,-35,41,31,20,-7,-16
1461663451467033,-13,0,0,-37,-8,0,-6,4
1461663451468032,27,-90,51,93,66,13,-3,9
1461663451468032,-1,-34,-11,-8,-26,-7,-22,-7
1461663451483041,14,-122,-1,-34,-13,-18,-5,-11
1461663451483041,-5,18,-5,-27,-21,13,-7,-6
1461663451489063,-34,125,-31,-15,1,7,-7,-3
1461663451489063,-18,127,5,-11,-8,-24,-13,-1
1461663451504077,-39,31,-13,20,5,-16,12,-7
1461663451504077,52,11,-6,-21,-12,16,11,30
1461663451512063,-34,93,14,-3,-7,-5,-2,-11
1461663451512063,-53,77,-2,4,2,-8,42,-21
1461663451527088,45,68,5,-30,-8,-8,-15,36
1461663451527088,57,-6,9,9,-6,79,-43,31
1461663451528074,8,-121,2,2,-3,-13,-11,-25
1461663451528074,-82,-55,-12,-14,-1,-23,-3,-65
1461663451543087,-6,-117,9,-1,10,14,34,24
1461663451543087,47,-104,1,30,27,0,15,46
1461663451549149,14,-3,-7,3,-1,-15,-8,-13
1461663451549149,-59,36,-24,-114,-49,-19,-15,-55
1461663451564119,17,26,53,84,41,12,0,15
1461663451564119,50,-12,2,25,12,-12,-4,43
1461663451580130,4,43,-1,-10,-13,3,-7,-16
1461663451580130,-56,7,-31,-31,-14,-8,-18,-49
1461663451587178,10,-5,-17,-30,-19,-3,-6,10
1461663451587178,37,-23,19,3,2,-8,5,35
1461663451588118,-12,-3,-2,-6,4,18,-11,-14
1461663451588118,-36,-2,9,18,0,-17,-10,-23
1461663451610191,11,-68,0,-5,-6,-44,-4,23
1461663451610191,18,-103,-7,-6,-4,4,10,3
1461663451610191,-17,-44,-1,-8,-5,2,-17,-15
1461663451610191,-22,59,10,27,8,27,7,-11
1461663451624201,9,75,-1,-14,-9,5,13,10
1461663451624201,21,93,-1,-10,1,-18,2,13
1461663451632150,11,67,12,11,3,-25,4,-6
1461663451632150,-17,71,9,22,5,9,0,-12
1461663451647220,3,1,-3,-13,-4,8,2,12
1461663451647220,10,-54,-30,-25,-15,0,2,14
1461663451648169,2,-16,-16,5,5,10,-2,-12
1461663451648169,-21,-12,-12,14,4,-7,-7,-20
1461663451663171,6,27,6,-9,-7,10,0,5
1461663451663171,13,-6,20,16,8,-1,-7,12
1461663451669203,1,5,11,8,2,4,0,-4
1461663451669203,-5,5,5,0,2,-8,-11,-17
1461663451684202,-2,-1,0,5,-3,-6,1,3
1461663451684202,3,2,-5,-5,-5,2,1,15
1461663451691207,8,0,-1,-8,3,-14,-1,-4
1461663451691207,-14,-4,2,2,-4,-3,-1,-12
1461663451707259,6,20,-4,-8,-5,10,6,7
1461663451707259,-2,-19,1,3,3,1,1,8
1461663451708202,-1,-11,-2,-3,-6,-16,-2,-9
1461663451708202,-13,-11,-7,3,2,23,-2,-7
1461663451723214,3,7,-1,-8,2,5,1,5
1461663451723214,2,-8,1,2,1,1,-10,0
1461663451729275,2,8,7,-1,-2,-9,0,-3
1461663451729275,-9,-13,-23,-5,-5,-10,-3,-5
1461663451744286,-4,-3,-6,-9,-3,2,-1,0
1461663451744286,13,11,4,9,2,-1,4,6
1461663451751322,-7,-4,-13,-15,-8,0,-5,-7
1461663451751322,-6,8,20,18,4,-8,-3,-3
1461663451767333,2,9,-2,-5,-2,3,0,-1
1461663451767333,5,1,3,2,-2,-6,0,3
1461663451768334,-1,2,6,1,-1,13,1,-3
1461663451768334,-7,5,0,6,4,-5,0,-5
1461663451783345,-6,-1,-8,-6,1,-6,-3,-1
1461663451783345,5,3,1,-3,-3,4,0,2
1461663451789408,2,8,-2,0,-3,4,-1,-4
1461663451789408,-12,-25,-7,-8,-1,-6,-3,-6
1461663451805361,3,10,2,6,3,1,-2,1
1461663451805361,-1,-2,-4,-8,-3,5,-1,-1
1461663451811376,-12,-17,-7,-4,-5,-1,0,-3
1461663451811376,-6,12,7,-2,-2,-7,-5,-5
1461663451828394,6,7,2,0,0,-17,0,3
1461663451828394,4,-1,-3,-1,1,15,2,1
1461663451829393,2,0,-1,3,-3,-5,-1,-3
1461663451829393,-3,-1,-1,-4,-6,-5,-2,-1
1461663451843400,-7,-11,-7,-2,0,-10,-6,-2
1461663451843400,2,-4,1,-2,2,10,2,0
1461663451849450,1,-5,0,-4,4,-5,0,-3
1461663451849450,0,-11,0,5,-3,2,1,-1
1461663451864404,-2,-4,-3,0,-2,3,0,-2
1461663451864404,0,3,5,5,-1,-17,-4,-1
1461663451871406,2,0,1,0,-2,0,-3,-1
1461663451871406,-3,1,-3,-10,-4,-4,-2,0
1461663451887448,3,4,-4,-1,-3,1,-2,1
1461663451887448,-2,-1,1,-3,1,1,-1,-3
1461663451888460,5,5,10,9,5,7,1,0
1461663451888460,-2,-2,-1,-4,-2,-6,-3,0
1461663451903442,3,-9,-16,0,2,8,3,1
1461663451903442,-4,-10,-5,-2,-2,-1,2,0
1461663451909491,9,-6,-3,-1,-4,1,-1,-2
1461663451909491,-18,-10,8,1,1,-5,-4,-2
1461663451924470,2,17,4,-3,-1,7,3,1
1461663451924470,1,-2,-8,-3,-5,-3,-2,-4
1461663451931475,-4,2,-2,-1,-3,-2,-2,-2
1461663451931475,4,7,-1,1,0,0,2,0
1461663451947521,-6,-5,0,-1,0,1,1,-3
1461663451947521,4,5,4,-1,1,-4,1,1
1461663451948463,-8,-14,-6,0,-3,0,-2,-2
1461663451948463,0,1,-5,-9,-3,0,-1,0
1461663451963506,-1,-8,-5,-6,-1,-1,0,1
1461663451963506,4,-2,4,6,-1,-4,1,-2
1461663451969493,-2,-4,2,2,1,2,0,-1
1461663451969493,-2,7,5,2,6,2,0,0
1461663451984488,-4,-7,3,13,0,0,-3,-3
1461663451984488,4,0,-12,-10,2,0,-1,1
1461663451999527,-1,0,1,0,-4,-2,-2,-4
1461663451999527,8,2,-1,-1,-2,-3,-2,1
1461663452007519,5,10,3,-5,-1,2,-1,1
1461663452007519,-5,-15,0,1,-3,-3,-2,-3
1461663452008524,0,-11,-11,-4,-5,0,1,1
1461663452008524,-10,10,-5,-5,-4,-2,-3,-4
1461663452023539,-3,-1,3,1,-1,0,0,0
1461663452023539,7,6,1,2,-1,0,0,0
1461663452029587,1,1,-1,-3,-2,-3,-3,-1
1461663452029587,-3,-7,-4,-1,-3,-2,-1,0
1461663452044595,-1,-1,4,2,-1,-2,0,-1
1461663452044595,1,6,4,2,2,2,1,0
1461663452051534,-9,-13,-12,-7,-3,-2,-3,-5
1461663452051534,3,4,1,4,2,-3,-1,1
1461663452067558,-4,-9,-6,-5,-3,-1,0,-2
1461663452067558,5,1,1,1,1,-1,0,1
1461663452068546,-5,1,1,1,-1,-1,-2,-2
1461663452068546,-1,-4,-1,1,-1,0,-1,1
1461663452083559,0,-10,-5,-8,3,1,-1,-1
1461663452083559,2,1,1,4,2,-1,0,-2
1461663452089561,0,-5,-4,-3,-3,-2,0,-1
1461663452089561,-5,0,-2,-3,-3,-2,-1,-2
1461663452104571,2,8,4,2,-2,-1,0,-1
1461663452104571,-1,-16,-2,-3,-2,-2,0,-3
1461663452111635,-6,11,2,-2,-2,0,-2,-4
1461663452111635,-7,-11,-3,-3,-2,-1,-1,-1
1461663452127630,2,6,-1,2,0,0,-2,-1
1461663452127630,-3,-14,-6,-4,0,-1,-2,0
1461663452128593,-1,-7,-3,-1,-1,-2,-2,1
1461663452128593,2,3,3,1,-1,-1,0,0
1461663452143603,-4,0,1,2,0,-1,-1,-4
1461663452143603,-1,1,-3,-2,-1,-1,1,-3
1461663452149647,0,0,-1,-3,-1,0,0,0
1461663452149647,-2,-2,-1,1,-1,-4,-2,1
1461663452164615,-1,-3,0,7,4,0,1,-1
1461663452164615,0,2,1,-9,-8,-3,-3,-1
1461663452171644,-2,-2,-5,8,7,3,1,-1
1461663452171644,2,9,6,9,1,2,1,1
1461663452194636,-2,-6,-4,-1,0,-1,-1,-2
1461663452194636,1,2,2,2,3,-1,-1,-1
1461663452195637,-3,6,-1,-11,-6,-4,-2,2
1461663452195637,-4,-10,-8,0,-2,-2,-1,1
1461663452202641,1,-1,-2,-1,-2,-1,-1,-2
1461663452202641,1,9,2,1,-1,1,0,0
1461663452208646,-4,-5,-1,-2,-3,-1,-1,-1
1461663452208646,3,2,-4,-4,0,-2,-1,-1
1461663452225658,-5,-9,-1,-3,-3,0,-1,-2
1461663452225658,2,-2,-3,-1,2,-1,-1,-3
1461663452231661,0,-4,0,-1,-2,-3,-3,1
1461663452231661,-4,1,0,-2,0,1,0,1
1461663452246672,-1,1,-2,-2,-1,-2,-1,-2
1461663452246672,0,0,0,-1,0,0,0,-1
1461663452253679,-2,-2,2,1,-1,-1,-3,-5
1461663452253679,-2,-5,-5,-6,-3,-1,-3,1
1461663452277698,0,2,3,-1,0,0,0,6
1461663452277698,-1,2,-1,-2,-2,-1,-3,0
1461663452278709,-1,-1,2,2,1,-2,-1,-6
1461663452278709,1,3,5,-1,-1,-1,-1,2
1461663452283714,-3,-5,-3,1,-1,1,0,1
1461663452283714,-4,-9,-8,-3,-2,-1,0,-1
1461663452291763,1,-2,1,13,4,0,-1,-5
1461663452291763,-3,6,2,2,1,-1,0,-3
1461663452306719,4,1,-1,2,0,-3,-2,5
1461663452306719,-5,2,-2,-8,-3,-1,0,1
1461663452313723,-3,-3,-3,-5,-5,0,-4,-5
1461663452313723,3,5,1,-1,0,0,1,1
1461663452322728,-4,-7,0,3,2,-1,-1,2
1461663452322728,4,5,1,6,2,0,-1,-2
1461663452328732,-7,-14,-4,-5,-2,-2,-2,-6
1461663452328732,-8,-6,-3,-2,-2,-2,-2,-1
1461663452343799,1,-1,-4,-7,-4,-2,-1,3
1461663452343799,1,2,5,2,0,-2,-1,2
1461663452351748,2,3,-1,-5,-2,-3,0,3
1461663452351748,-4,-4,-2,-2,1,-1,1,-5
1461663452367758,-2,-6,-4,-6,-1,1,0,-6
1461663452367758,0,-5,-2,5,1,-1,-2,-4
1461663452373774,0,-1,-3,-1,-2,-1,-1,1
1461663452373774,-1,2,0,-3,-3,-1,0,1
1461663452382832,1,2,-5,-10,-5,-3,-1,-3
1461663452382832,2,4,3,-3,-2,-2,0,0
1461663452388831,-8,-11,-3,10,2,-3,-2,0
1461663452388831,2,4,3,3,0,-1,-2,0
1461663452405814,3,5,-2,6,2,1,0,-4
1461663452405814,4,0,-4,-4,-1,-2,-2,-1
1461663452411818,-2,7,-2,-10,-5,-1,-2,1
1461663452411818,-4,-9,-2,-5,-3,-4,0,-1
1461663452434824,2,5,2,-1,-1,1,-2,-4
1461663452434824,1,1,0,-2,-1,-2,-1,-2
1461663452435808,1,1,0,0,0,0,-1,1
1461663452435808,1,1,-2,1,0,-1,-1,0
1461663452451819,2,-4,-3,-3,-2,-1,1,-2
1461663452451819,-3,-5,-1,3,2,0,-2,0
1461663452451819,-2,-1,-2,-7,-3,-2,-3,2
1461663452451819,0,-2,-4,-1,-1,-1,-2,0
1461663452465828,-1,0,2,0,0,-1,0,-4
1461663452465828,-1,3,4,1,0,0,0,-2
1461663452471850,-4,-3,-4,-2,0,-1,-2,1
1461663452471850,1,-1,-2,-7,-4,-1,-1,0
1461663452486901,-3,0,1,5,2,-1,-1,-3
1461663452486901,-2,-8,-6,0,-2,1,1,-2
1461663452493905,3,3,1,-3,-3,-2,-1,1
1461663452493905,-5,-1,1,6,1,0,-1,-1
1461663452509872,0,-3,2,-1,-1,-2,-2,-2
1461663452509872,0,-2,-4,-3,-2,-2,-1,-3
1461663452510906,0,6,2,-3,-4,-1,-1,-6
1461663452510906,0,2,-1,-2,-2,-2,-1,4
1461663452531932,-3,-7,-11,-1,-1,-1,-1,6
1461663452531932,-1,0,-1,-1,-2,0,1,-1
1461663452532891,1,-1,-2,-3,-3,-1,0,-7
1461663452532891,0,2,2,0,2,0,-1,0
1461663452562910,1,4,2,-5,-5,-3,-1,5
1461663452562910,-3,-7,0,3,-1,-2,-1,0
1461663452563896,1,7,0,2,3,0,0,-7
1461663452563896,-1,1,2,1,-1,0,1,0
1461663452569900,-1,-5,-5,0,-1,0,-1,2
1461663452569900,0,3,-1,-7,-4,0,-2,-2
1461663452570901,-5,-10,-3,-7,-5,-2,-2,-7
1461663452570901,-1,-1,-2,-1,4,0,0,3
1461663452585912,-2,2,2,2,-1,-3,0,3
1461663452585912,2,0,2,-1,1,-2,-2,-2
1461663452591934,-2,-2,-1,5,1,-3,-2,-4
1461663452591934,-2,-1,1,-1,-1,0,-3,2
1461663452606927,-2,-5,-5,-5,-1,-1,-2,0
1461663452606927,0,4,-2,-1,-2,-1,0,-2
1461663452613990,-2,0,-2,-2,-2,-2,-2,-4
1461663452613990,-1,-2,-4,-3,-3,-2,-2,0
1461663452630002,2,5,5,5,2,0,0,1
1461663452630002,-1,-3,0,-1,-1,1,0,0
1461663452630957,-2,-5,-3,-5,-2,-2,-1,-3
1461663452630957,-2,-2,1,1,0,-1,0,0
1461663452645989,-1,-3,1,-1,0,2,-2,2
1461663452645989,2,1,-2,0,0,-1,-2,-2
1461663452651958,-5,-5,-3,-1,-2,-2,-1,-4
1461663452651958,-3,-7,-3,-1,0,-1,0,1
1461663452666987,2,1,2,0,-1,-1,-1,1
1461663452666987,3,-1,-2,0,-1,0,0,0
1461663452673990,-1,2,1,-1,-2,-1,-2,-2
1461663452673990,-5,-7,-2,-3,-2,-2,-2,-2
1461663452690044,2,-2,1,2,4,0,1,0
1461663452690044,-1,0,3,6,3,0,-1,-3
1461663452690992,-3,0,-2,-4,-2,-2,0,-2
1461663452690992,-2,-5,-3,3,-2,0,0,-1
1461663452706005,0,2,1,-5,-1,-1,0,1
1461663452706005,1,-1,-1,0,1,-1,-1,-2
1461663452712009,-3,1,-2,-4,-2,-3,-1,-1
1461663452712009,0,2,-2,-4,-4,-1,0,2
1461663452727011,0,1,1,-4,-3,-3,-1,-1
1461663452727011,-7,-4,1,5,3,2,1,-2
1461663452734021,0,-5,-4,-2,-2,-1,-1,-3
1461663452734021,-2,-2,-1,-2,-1,0,-2,0
1461663452750050,4,-2,-2,-3,-2,-1,-1,1
1461663452750050,3,5,2,-5,-3,-3,-4,-1
1461663452751030,-3,-2,-3,-1,-1,-1,-2,-1
1461663452751030,-3,-3,-4,-1,0,-1,-1,-1
1461663452766040,0,0,1,3,0,0,-2,-1
1461663452766040,-2,-2,-2,-3,-3,-1,-2,-1
1461663452772044,0,-1,-2,2,0,-2,-1,-3
1461663452772044,1,1,0,0,1,0,-1,-1
1461663452787055,-1,-4,-3,-1,-1,0,-1,0
1461663452787055,-2,-6,0,0,-3,-1,0,-3
1461663452794060,1,3,2,-1,0,0,-1,0
1461663452794060,1,-3,-4,-3,-2,-1,-2,2
1461663452810071,0,3,1,0,0,0,-1,-1
1461663452810071,-1,-2,-2,-2,0,-1,0,0
1461663452811071,-2,-1,-2,-1,-3,-2,-1,-1
1461663452811071,-3,-5,-3,-3,1,-1,1,1
1461663452826081,1,3,-1,0,0,0,-1,-1
1461663452826081,2,1,0,-6,-4,-1,-3,-1
1461663452832150,-5,-6,-1,5,0,-1,-3,-1
1461663452832150,3,7,4,1,0,1,-1,0
1461663452847129,-5,-3,-1,0,1,0,0,-2
1461663452847129,-1,-6,-4,-1,-2,-2,-1,-2
1461663452854113,-1,-3,-3,-3,-4,-2,-2,0
1461663452854113,-1,-2,-2,1,0,0,0,1
1461663452870125,0,-1,0,0,0,-3,0,0
1461663452870125,-2,1,-2,-3,-3,-2,0,-2
1461663452871115,-4,-1,-2,-5,-3,-1,-1,-1
1461663452871115,2,3,4,10,4,-1,-1,2
1461663452886126,0,0,-2,0,-2,-1,0,-1
1461663452886126,2,-3,-3,2,-1,0,-2,0
1461663452892159,-5,-7,-4,-2,-2,-1,-1,-3
1461663452892159,-2,4,0,-4,-2,-1,1,-1
1461663452915206,0,-2,-1,-2,0,-1,0,-3
1461663452915206,2,0,-3,-5,0,-3,0,-1
1461663452915206,-4,-3,0,-4,-3,-1,-2,-3
1461663452915206,-1,-2,-1,-3,-2,-1,0,0
1461663452929215,1,2,3,8,6,0,0,0
1461663452929215,-3,-6,-3,0,0,0,-1,-2
1461663452937165,-2,-3,-1,0,-2,-2,0,-1
1461663452937165,-1,0,-2,-4,-3,-2,0,0
1461663452946182,1,-4,-6,-5,-4,-2,-2,-1
1461663452946182,0,0,-1,1,0,0,0,-2
1461663452951184,-2,-1,-3,-1,0,-1,-3,-2
1461663452951184,-5,-2,-1,-1,-2,0,-2,-2
1461663452966240,1,-1,1,-1,-4,-1,1,-2
1461663452966240,3,7,4,3,2,-2,0,-2
1461663452974199,-12,-20,-8,-3,-2,-2,-1,-1
1461663452974199,-1,-1,-3,-1,-1,-1,0,-1
1461663452989255,-3,-2,-1,-3,-1,0,-1,-1
1461663452989255,0,0,-1,-1,-2,-2,-1,-3
1461663452997235,3,6,1,1,-1,-2,-1,0
1461663452997235,0,-2,-1,-2,0,-2,-2,-1
1461663453006216,2,0,0,-2,-2,-2,0,-3
1461663453006216,1,-4,-3,-2,-3,0,-1,-3
1461663453012215,-1,3,2,2,2,-1,-1,-1
1461663453012215,-1,5,3,-4,0,0,0,0
1461663453026243,0,-5,-3,0,0,-1,0,-1
1461663453026243,-2,-4,-1,0,-2,-1,-3,-2
1461663453034232,1,1,0,-2,-2,-1,-1,0
1461663453034232,-5,0,-1,0,-1,-2,-2,-2
1461663453050242,1,1,0,-3,0,0,0,-1
1461663453050242,-3,-1,0,1,0,-2,-2,-2
1461663453050242,-2,-1,-2,1,-2,-1,-2,-1
1461663453050242,1,-2,0,0,0,-1,0,1
1461663453065315,-2,-2,1,2,0,-2,-1,-2
1461663453065315,-3,-4,-6,-2,-5,-1,-1,-4
1461663453071269,5,9,1,-1,0,1,-1,1
1461663453071269,-4,-6,-3,-3,-2,-2,-2,-1
1461663453086325,1,-1,0,0,-1,-1,-2,-1
1461663453086325,-2,-5,-1,-2,-1,0,-1,-2
1461663453094330,-1,-1,-4,-3,-3,-1,0,-1
1461663453094330,1,2,1,0,0,-2,1,2
1461663453110298,2,2,-1,-1,-1,-1,0,0
1461663453110298,0,2,-2,-2,-2,-2,-2,0
1461663453110298,-7,-8,-3,-2,-2,-1,-2,-2
1461663453110298,-4,-8,0,0,-1,0,-1,0
1461663453125294,1,2,0,0,-1,-2,-1,-1
1461663453125294,3,5,1,-6,-1,-2,0,0
1461663453131299,0,-1,-2,2,0,-1,-1,0
1461663453131299,1,-4,-2,2,1,-1,-1,-1
1461663453146368,3,5,2,-1,-1,1,1,-2
1461663453146368,-3,-8,0,4,1,0,-1,-1
1461663453154314,-5,-5,-2,-3,-2,-3,-1,2
1461663453154314,1,3,1,-3,-1,0,0,0
1461663453169341,-4,3,1,0,1,-1,-2,-1
1461663453169341,2,0,-2,-4,-1,-3,-2,0
1461663453170342,0,2,0,-3,-1,-2,-2,0
1461663453170342,0,-2,-2,0,-2,-1,0,0
1461663453193341,0,-4,-4,-3,-1,-1,0,-3
1461663453193341,-2,-1,-1,1,-1,-2,1,-2
1461663453194365,-2,0,-1,-1,-2,-3,-1,-1
1461663453194365,1,6,3,1,-1,0,-2,0
1461663453206367,1,-4,-1,-1,-1,1,2,-1
1461663453206367,-4,-11,-4,-3,-5,-1,-2,-3
1461663453214373,3,3,0,1,0,1,-2,1
1461663453214373,-4,-1,-2,-1,-1,1,-1,-1
1461663453229384,-1,1,-2,0,1,-1,-1,-2
1461663453229384,1,7,3,-1,-1,-2,-1,-2
1461663453236384,-4,-5,-2,-2,-2,-1,0,0
1461663453236384,-1,0,0,-1,-1,-3,0,-2
1461663453245379,-2,-2,-2,0,-1,-2,-1,-1
1461663453245379,0,0,-2,-5,0,-1,0,-1
1461663453251384,4,3,-1,3,1,-1,-1,-1
1461663453251384,-1,-5,-2,-3,-4,-1,-1,0
1461663453266406,-4,-4,0,4,0,-1,0,0
1461663453266406,1,6,-1,0,-1,0,-1,-4
1461663453274400,-3,2,1,-3,-1,-1,0,0
1461663453274400,0,-2,0,2,-2,0,-1,1
1461663453289449,3,0,-3,-7,-5,-1,-3,-1
1461663453289449,-1,-3,0,-1,0,-2,-2,-1
1461663453296429,-1,4,1,2,2,0,-3,-2
1461663453296429,-2,-7,-4,-1,1,0,0,0
1461663453305422,2,3,-1,-2,-1,-1,0,-2
1461663453305422,5,9,-1,-4,-2,-1,-1,-1
1461663453311465,-11,-22,-6,-7,-5,-3,-1,-3
1461663453311465,3,3,3,5,2,-1,0,1
1461663453326451,-7,-3,-2,-2,-2,-3,-2,-1
1461663453326451,-6,-1,1,2,2,-1,0,-2
1461663453334441,3,3,0,-3,-1,-2,-2,0
1461663453334441,-4,3,-3,-2,1,-2,-2,-3
1461663453349510,4,-1,-1,2,-1,0,1,1
1461663453349510,-1,-4,-3,-5,-4,-3,-2,-2
1461663453356458,-1,-2,-1,1,-1,-1,-1,0
1461663453356458,-2,0,-2,-2,-1,0,-1,1
1461663453365464,4,7,-1,-1,-1,0,-1,1
1461663453365464,-5,-3,1,1,-1,-2,0,-1
1461663453371468,-8,-14,-7,-5,-3,-1,-1,-2
1461663453371468,-2,-1,-1,-2,-1,0,0,-2
1461663453388479,1,-1,0,1,1,0,-1,0
1461663453388479,-1,-4,-2,0,-2,-1,-2,-2
1461663453394484,2,4,1,-2,-1,-2,0,0
1461663453394484,-3,-3,-1,0,2,-1,0,-1
1461663453409494,1,2,-1,-4,0,-1,0,-2
1461663453409494,2,1,1,3,-1,-2,-3,-4
1461663453416500,-3,-3,0,0,0,-1,-1,-2
1461663453416500,1,-1,-2,-2,-1,-2,-1,1
1461663453432511,-1,-5,1,1,-1,0,1,-1
1461663453432511,1,-5,-3,0,3,-1,1,-3
1461663453433511,1,2,1,0,0,0,-1,1
1461663453433511,-3,-1,0,0,-1,-1,-2,0
1461663453446580,-1,-6,-1,0,1,0,-2,-2
1461663453446580,-2,1,-3,-3,-3,1,1,-2
1461663453454525,-4,-4,-1,-1,-1,-1,-1,0
1461663453454525,-2,-4,0,-1,-1,-3,0,0
1461663453469536,0,-2,-1,-1,0,0,0,1
1461663453469536,-8,-13,-3,-2,-2,0,-4,-1
1461663453476541,-2,5,0,-2,-2,0,2,-2
1461663453476541,-1,0,1,0,-1,0,0,1
1461663453492612,-3,-3,-1,0,-1,-3,-2,-2
1461663453492612,0,0,-1,-3,-1,-3,-1,-3
1461663453493563,4,6,4,6,-1,-2,-2,0
1461663453493563,2,0,-1,1,0,-1,-2,-2
1461663453506574,-5,-5,9,1,0,0,0,0
1461663453506574,2,3,-5,-3,-2,-2,0,0
1461663453514630,-1,-3,-8,-4,-2,0,-2,0
1461663453514630,2,5,-1,-3,-2,-2,0,-1
1461663453530597,1,-1,-3,-1,-1,-2,-2,0
1461663453530597,-3,-4,3,3,-2,-2,-2,-1
1461663453536596,-1,1,-1,-2,0,-2,-1,-2
1461663453536596,-1,-2,-3,-1,0,1,0,2
1461663453552625,2,0,-2,-2,0,0,1,-2
1461663453552625,-7,-2,-2,-1,-2,-1,-2,-4
1461663453553603,4,0,-3,-2,-2,0,-3,-1
1461663453553603,-2,0,0,-2,-3,0,-1,0
1461663453566607,-2,1,0,1,2,0,-2,-2
1461663453566607,3,3,0,-3,-1,-1,0,-2
1461663453574616,-9,-5,-2,0,1,-1,-3,-3
1461663453574616,0,1,-1,1,-1,-2,0,-1
1461663453589622,3,0,-3,-2,-2,-2,-2,-1
1461663453589622,-5,-2,0,-3,-2,0,-1,-3
1461663453596630,2,1,1,0,-1,-2,0,0
1461663453596630,-2,-8,-3,-5,-3,0,-1,1
1461663453612641,-3,5,1,7,0,-1,-2,1
1461663453612641,-5,-8,0,3,-1,-1,0,-4
1461663453612641,-3,-1,-3,-4,-5,-3,-2,-3
1461663453612641,-3,2,0,2,2,0,0,-1
1461663453626648,2,1,-5,-13,-7,-3,-1,1
1461663453626648,2,-6,0,0,-5,-3,-3,1
1461663453634653,3,4,6,9,6,2,1,1
1461663453634653,-1,-4,4,5,2,-2,-2,-1
1461663453657670,-1,-1,-1,-10,-1,-1,0,-1
1461663453657670,3,-1,-3,12,1,-4,-1,-2
1461663453657670,0,-1,-2,-6,-4,-2,-2,0
1461663453657670,-7,-5,-2,1,1,0,-1,-3
1461663453672680,-1,-2,-2,-4,-4,-1,-1,-2
1461663453672680,5,1,-3,-2,0,-1,-1,0
1461663453672680,-4,-9,-3,-2,-3,-2,-1,-1
1461663453672680,-3,1,-1,-1,0,-1,-1,1
1461663453686719,-3,-1,4,1,-1,-2,-4,-5
1461663453686719,-7,-5,-11,-10,-2,-1,-2,-5
1461663453694724,0,5,-1,10,4,-1,1,2
1461663453694724,1,1,-7,-12,-5,0,0,2
1461663453717713,-1,-2,-1,3,-1,-1,-1,-2
1461663453717713,4,2,-1,-11,-6,-2,-3,-2
1461663453717713,-1,-3,-1,1,1,-2,-1,-1
1461663453717713,-14,-15,3,12,5,-2,-1,-4
1461663453732748,3,11,-1,0,0,0,1,1
1461663453732748,-1,-3,9,11,5,2,0,-3
1461663453732748,-1,3,-1,-7,-8,-3,-5,-2
1461663453732748,4,6,-5,-6,2,0,-2,0
1461663453746793,-3,-7,-3,2,2,0,-1,1
1461663453746793,-8,-13,-7,-9,-4,-3,-4,-4
1461663453753754,1,3,-1,-8,-4,-2,0,-2
1461663453753754,0,2,3,2,-2,0,0,0
1461663453768750,-2,-8,0,1,1,0,-2,-3
1461663453768750,-2,8,-2,0,-1,1,0,-2
1461663453776759,3,-5,-5,-9,-3,-1,-2,3
1461663453776759,0,-3,2,4,-2,-1,-1,3
1461663453792770,0,1,0,12,3,0,4,-1
1461663453792770,-5,-1,1,-10,-6,-2,0,-3
1461663453792770,-5,-5,-3,4,1,-4,-6,-4
1461663453792770,0,3,-6,-9,-4,-4,-1,0
1461663453806778,-2,-4,-3,-1,-1,0,-2,-2
1461663453806778,3,-6,-2,4,5,-2,2,-1
1461663453813782,2,1,1,5,3,1,0,2
1461663453813782,0,2,-2,-8,-5,0,0,3
1461663453828851,-4,0,-1,-4,-4,-2,-2,-2
1461663453828851,2,-5,-2,-4,0,-1,-1,-4
1461663453836797,-2,6,4,-4,-5,-3,1,0
1461663453836797,5,-2,-1,-6,-1,-1,-1,0
1461663453851820,-4,3,1,6,1,0,-1,-1
1461663453851820,1,0,-3,0,2,1,-2,-1
1461663453852820,-2,-2,-1,-1,0,0,0,-1
1461663453852820,6,2,3,2,2,0,-1,-1
1461663453867820,1,-1,0,-4,-2,-2,-6,-2
1461663453867820,-1,0,0,-3,-3,-2,0,-2
1461663453874825,-4,-8,-10,-13,-2,-1,0,-1
1461663453874825,-9,-3,5,9,-3,0,-1,-1
1461663453888863,0,-3,-6,-2,1,-1,1,0
1461663453888863,0,5,6,13,1,-3,-4,-2
1461663453896856,0,5,11,5,3,1,-1,-1
1461663453896856,5,-1,-4,2,5,0,2,0
1461663453911867,1,-4,0,-1,-1,-5,-2,0
1461663453911867,-2,0,-8,-17,-11,-5,-6,-4
1461663453912869,3,3,8,20,13,2,0,1
1461663453912869,-6,-6,-10,-10,-2,-1,0,0
1461663453926860,-2,0,-1,0,-3,0,0,-2
