timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1461663567750138,0,2,3,5,3,0,-1,1
1461663567750138,-1,-3,1,0,0,-1,-1,0
1461663567757084,1,0,1,5,0,0,-1,-1
1461663567757084,0,2,1,0,-1,-2,-2,0
1461663567772093,-4,0,-5,-8,-3,-1,-2,-2
1461663567772093,0,-4,-5,-9,-4,0,0,-1
1461663567780101,2,0,1,7,2,1,-1,-3
1461663567780101,-3,-3,-3,0,2,-2,-1,0
1461663567804151,-3,-1,1,-4,-2,-1,-2,-2
1461663567804151,1,0,1,3,0,-2,-1,0
1461663567804151,-1,0,1,-1,-1,-3,-1,-1
1461663567804151,-1,2,-3,-4,-2,-2,0,-2
1461663567810185,1,-3,2,3,0,-1,0,0
1461663567810185,-1,-4,-3,-7,0,0,-2,-2
1461663567817221,-2,-1,2,10,2,-1,-1,-3
1461663567817221,0,1,-3,-5,0,-2,0,-1
1461663567832171,-1,-1,5,4,1,0,-3,-1
1461663567832171,2,-1,-3,1,0,-1,-1,0
1461663567848182,0,-3,-5,-12,-5,-3,-2,-2
1461663567848182,-4,-3,-2,-2,-3,-1,-1,-2
1461663567855186,0,2,-4,-7,-1,0,1,0
1461663567855186,-1,0,-3,-1,-2,-2,-1,-1
1461663567856187,0,0,-2,-3,-2,-3,-1,-1
1461663567856187,-5,-1,2,-1,-2,-1,-1,-2
1461663567870196,0,1,1,1,1,0,0,1
1461663567870196,-1,-2,-3,-1,-1,-3,-2,0
1461663567877200,0,1,1,-2,-1,-1,-2,-1
1461663567877200,-4,0,-1,-1,-2,0,-2,-1
1461663567892212,-2,-3,-3,0,0,-2,-1,0
1461663567892212,0,-2,0,-1,0,0,0,2
1461663567900218,0,-4,-5,-1,-4,-2,-1,-2
1461663567900218,-2,0,0,2,-1,0,0,0
1461663567915228,-2,-1,0,0,-1,-1,-1,-1
1461663567915228,0,0,-1,1,-1,-2,-2,-2
1461663567916228,0,-1,-1,-3,-2,0,-2,-2
1461663567916228,-2,-3,-4,-7,-1,-1,0,-2
1461663567930238,-2,0,2,-1,-2,-1,-1,-3
1461663567930238,0,-2,1,6,2,0,0,-1
1461663567937243,0,-2,-8,-12,-6,-2,-3,-1
1461663567937243,-4,-1,1,4,2,0,1,0
1461663567952255,-1,-1,6,6,0,0,0,-1
1461663567952255,0,-2,-1,0,3,0,-1,-2
1461663567960324,0,-3,-2,2,-3,-1,-2,-3
1461663567960324,0,-1,-3,-1,0,-1,0,1
1461663567975270,-6,-3,-4,-3,-3,-2,-2,-1
1461663567975270,2,1,1,0,-1,-1,-1,-1
1461663567976271,-2,0,1,0,0,0,-2,-2
1461663567976271,-2,-1,-3,-3,-2,-1,0,0
1461663567990296,-1,0,-2,0,0,0,1,0
1461663567990296,2,1,-2,-4,-2,-3,-2,-1
1461663567997346,0,2,-1,-1,0,-2,-1,-1
1461663567997346,-2,-1,2,3,2,-1,-1,-1
1461663568012360,-1,-1,-3,-4,-1,0,0,0
1461663568012360,1,0,2,2,-1,-1,-2,-1
1461663568020302,0,-4,0,1,-2,0,0,-2
1461663568020302,-3,2,-1,-3,-4,-2,-3,1
1461663568035350,1,-4,-6,-8,-2,-1,0,0
1461663568035350,1,1,5,12,5,1,1,1
1461663568036313,-1,1,1,-3,-2,-3,-1,-2
1461663568036313,-2,-1,-1,6,3,-1,0,0
1461663568050384,-4,-3,-2,-5,-2,-2,-1,0
1461663568050384,0,-3,-2,-6,-2,-2,0,-2
1461663568057387,-1,-4,-5,-6,-2,-2,1,-2
1461663568057387,-4,-3,3,5,-2,-1,0,0
1461663568080403,-2,-1,-1,0,0,0,-1,1
1461663568080403,0,0,2,2,0,0,-1,-1
1461663568081368,0,-2,3,3,-1,-1,-2,-3
1461663568081368,3,0,-4,-8,-4,-2,0,0
1461663568095410,-2,2,-2,0,-1,0,-1,0
1461663568095410,-2,2,2,2,0,1,-1,-2
1461663568103391,-2,-7,-1,-1,-2,-2,-2,-2
1461663568103391,-5,-4,-2,-4,0,-2,-2,-1
1461663568110410,-1,-2,-2,-2,-2,-1,0,0
1461663568110410,1,0,-1,-5,-3,-2,-1,-1
1461663568117430,2,1,2,6,4,0,0,0
1461663568117430,-5,0,-2,-1,0,0,-2,-1
1461663568132401,-2,0,2,0,0,-1,0,-1
1461663568132401,1,3,-8,-11,-4,-2,-1,-1
1461663568139398,0,-3,4,10,-1,-2,-2,-3
1461663568139398,0,-1,-2,-7,0,2,0,1
1461663568155413,-2,-2,0,6,0,1,-1,-1
1461663568155413,1,-1,-1,-8,-4,-1,0,-2
1461663568163467,-1,3,0,-2,-1,-2,-2,0
1461663568163467,-2,-3,-2,-2,-3,-1,0,-1
1461663568170410,-1,-2,-5,-4,-1,-1,-1,0
1461663568170410,-1,-1,1,-5,-3,-2,0,-1
1461663568193425,-3,-3,3,5,1,-1,-2,-2
1461663568193425,-1,0,-2,0,1,-2,-2,1
1461663568196426,0,0,1,1,3,-2,-1,0
1461663568196426,3,-3,-2,-1,-4,0,0,0
1461663568199429,-2,-3,-6,-12,-6,-2,-3,-4
1461663568199429,-1,0,3,4,2,0,0,-2
1461663568214439,-4,0,-1,-3,-2,1,0,-2
1461663568214439,-2,-3,-1,2,1,1,-1,0
1461663568223445,1,1,-3,-1,-3,-2,-1,0
1461663568223445,-3,-1,0,-1,-3,-2,-1,-1
1461663568238457,1,1,1,-1,-1,-3,0,-2
1461663568238457,-3,-2,2,2,0,-2,0,-2
1461663568238457,-1,-2,-4,-5,-2,0,-3,-3
1461663568238457,-3,-1,-2,-6,-3,-1,-2,-1
1461663568252466,0,-3,4,11,4,0,0,1
1461663568252466,1,0,-6,-5,-1,-1,0,-1
1461663568259472,0,0,2,3,1,-1,-1,-1
1461663568259472,-2,0,-5,-14,-6,-2,-1,0
1461663568274481,4,7,2,9,1,-2,0,1
1461663568274481,-8,-7,-1,3,1,-1,-2,-6
1461663568283551,1,-2,-2,-3,-4,0,0,-1
1461663568283551,-2,0,0,0,-1,-1,1,1
1461663568298499,-4,-7,-5,-11,-4,-3,-1,-1
1461663568298499,5,2,-2,9,2,1,0,2
1461663568298499,1,-3,-2,0,-1,-1,-2,-1
1461663568298499,-4,0,1,-1,-1,-1,-1,-2
1461663568312508,3,2,1,3,2,1,-2,1
1461663568312508,3,3,-2,-4,-1,-1,-1,-1
1461663568319517,-3,-4,-5,-4,0,-3,0,-2
1461663568319517,-2,-2,-1,7,1,1,-1,0
1461663568334524,-3,-2,-1,-3,-2,0,-1,1
1461663568334524,4,0,1,-1,2,1,-1,0
1461663568342529,-1,0,-4,-4,-2,-2,-2,-3
1461663568342529,-2,-2,4,7,0,-2,-1,-2
1461663568359541,-4,-4,-2,-4,-2,-1,0,-2
1461663568359541,3,-1,-1,-2,-3,-1,-1,-1
1461663568360542,-2,2,-6,-11,-2,-2,-1,-1
1461663568360542,-1,-2,7,12,3,0,-1,0
1461663568372551,1,2,1,2,1,0,0,-2
1461663568372551,2,-3,-3,0,0,0,0,0
1461663568379555,0,0,-3,-6,-2,-2,-1,-2
1461663568379555,-4,3,-3,-4,0,-1,-3,-1
1461663568394567,2,-7,2,2,-1,0,1,0
1461663568394567,2,5,0,-5,-3,-2,-1,-2
1461663568410578,-6,-12,-5,-2,-4,-3,-2,-1
1461663568410578,0,8,2,1,3,1,1,1
1461663568417732,-2,0,0,0,0,1,0,0
1461663568417732,-1,-6,-1,1,0,1,0,1
1461663568418674,2,1,0,0,-4,-3,-1,-2
1461663568418674,-5,-1,-1,0,-3,-1,-2,1
1461663568432742,0,1,-2,-10,-5,-2,-2,2
1461663568432742,1,1,3,-3,-1,-1,0,-2
1461663568439700,-3,-4,3,10,5,0,-1,-4
1461663568439700,-1,-3,-6,-7,-1,-2,-1,-1
1461663568454731,1,3,-1,-10,-6,-4,-2,-1
1461663568454731,1,-2,1,9,3,0,-1,1
1461663568470740,-2,0,1,7,4,1,0,0
1461663568470740,-7,-4,-4,-7,-3,-2,-3,-2
1461663568477745,3,5,-3,-7,-2,1,1,1
1461663568477745,-1,-5,-7,-6,-3,-3,-1,-4
1461663568478723,-3,2,16,21,11,2,1,-1
1461663568478723,0,-3,-3,1,2,-1,1,3
1461663568492744,0,-4,0,-1,-2,-1,0,0
1461663568492744,3,3,-6,-7,-2,0,-3,-3
1461663568499750,1,-4,-14,-22,-9,0,-3,-2
1461663568499750,0,0,9,14,2,0,0,0
1461663568514760,-1,8,1,5,4,1,-2,0
1461663568514760,0,-7,-4,-5,-4,-2,0,-2
1461663568522748,-4,-1,-7,-19,-11,-4,-2,-7
1461663568522748,-1,-4,1,7,-1,-2,-3,0
1461663568537758,2,1,-4,-11,-8,0,3,1
1461663568537758,2,4,13,37,18,4,2,1
1461663568538759,-9,-5,-4,-3,2,-4,-8,-2
1461663568538759,-1,-1,-6,-8,-4,-2,7,1
1461663568552862,-1,-5,1,-2,0,1,12,4
1461663568552862,0,-2,-6,-14,-7,1,-5,1
1461663568559895,4,0,-9,-14,-13,-16,-23,-6
1461663568559895,-11,-6,15,-6,-7,-12,-25,-8
1461663568574906,7,6,-3,31,15,1,1,-1
1461663568574906,-10,-7,1,-9,-7,-1,11,-3
1461663568582898,1,3,-12,10,4,5,9,1
1461663568582898,-2,1,-1,-6,-2,3,3,-1
1461663568597893,-6,-4,0,0,2,0,-5,-1
1461663568597893,8,-8,-6,-18,-14,0,4,0
1461663568598910,1,9,10,9,6,4,16,1
1461663568598910,1,7,-20,-28,-5,-3,-31,0
1461663568612919,-7,-21,18,30,5,0,26,0
1461663568612919,13,10,6,-2,-3,3,9,5
1461663568619923,-10,-18,-7,-24,-4,6,2,1
1461663568619923,10,5,0,0,2,-1,-5,1
1461663568634958,-14,-8,-19,-16,-4,-27,-67,-21
1461663568634958,-3,5,8,16,-4,-3,9,-6
1461663568642954,1,-7,-17,-26,-17,-5,6,-1
1461663568642954,6,5,18,21,5,-3,1,2
1461663568657964,-4,-3,-1,-3,-2,13,28,8
1461663568657964,-11,-15,1,-21,5,11,17,-4
1461663568658937,-3,3,9,17,0,-3,-13,-5
1461663568658937,-5,-3,-18,-50,-26,-18,-5,2
1461663568671946,17,21,-11,4,4,-15,-47,-7
1461663568671946,13,8,3,23,3,-2,0,-1
1461663568679966,-11,-32,-2,2,6,22,23,10
1461663568679966,-2,7,8,-15,-16,6,14,-15
1461663568695001,-8,-35,-7,-25,9,21,36,5
1461663568695001,-8,-18,-2,58,14,-8,-40,-6
1461663568702006,7,21,-1,-9,-9,-30,2,8
1461663568702006,-2,27,-4,0,-7,-8,-22,5
1461663568718018,-25,-12,-14,-18,-8,2,16,-10
1461663568718018,-13,7,-12,-41,-12,14,-7,-15
1461663568718978,21,9,37,38,8,11,4,5
1461663568718978,9,5,-2,7,9,-12,3,11
1461663568732990,12,13,-2,-10,-9,-23,-30,1
1461663568732990,-21,-13,1,-6,-12,-19,-42,-9
1461663568740022,2,15,11,0,-4,4,-16,-21
1461663568740022,-4,-7,-23,-19,6,11,42,0
1461663568755033,-2,-2,8,58,29,15,13,22
1461663568755033,10,-2,1,-6,9,11,23,-4
1461663568762025,-18,-77,2,-3,-13,-6,-11,-2
1461663568762025,9,-55,35,38,12,17,26,14
1461663568778036,-3,98,-8,-26,-14,-8,-42,-10
1461663568778036,5,-4,-14,-63,-48,-25,1,-1
1461663568780037,3,101,-17,63,55,8,-27,-7
1461663568780037,-16,16,-8,24,15,17,39,-7
1461663568792069,28,17,2,-23,-23,-13,25,2
1461663568792069,-26,100,-3,-4,-15,-14,-12,-8
1461663568800074,-16,-22,-1,-26,-7,18,76,1
1461663568800074,-4,-37,19,7,9,11,-62,-3
1461663568815086,20,-35,-7,37,11,-22,-24,-6
1461663568815086,0,-54,-36,-48,-2,-26,-55,1
1461663568822080,-18,-103,2,-14,-27,-16,37,-5
1461663568822080,-2,-65,1,50,14,11,-3,4
1461663568838091,-13,-128,9,-11,-8,13,54,5
1461663568838091,15,65,-17,-21,-8,3,1,-1
1461663568839065,8,62,-16,-31,-19,-14,-60,-17
1461663568839065,11,88,6,50,24,12,16,-2
1461663568852088,-28,43,49,-7,-4,19,54,23
1461663568852088,4,-19,10,39,29,3,7,3
1461663568860094,25,85,-17,-18,13,-4,-31,10
1461663568860094,-11,63,-21,-24,-28,-14,32,10
1461663568875105,-18,37,-17,46,4,1,-66,-10
1461663568875105,11,-15,34,-57,-17,4,15,6
1461663568882094,5,-25,-21,74,50,15,36,1
1461663568882094,16,-8,-21,-16,11,2,-2,-7
1461663568898124,-9,18,-2,-29,-19,-16,-31,-2
1461663568898124,-4,-46,12,59,15,37,124,15
1461663568906140,15,-21,-20,-22,-9,-11,-95,6
1461663568906140,-14,6,-20,-30,-31,-45,-26,-9
1461663568912115,-47,2,-6,17,10,-1,-21,-21
1461663568912115,28,-8,-26,-60,-20,-27,-80,-16
1461663568920134,12,-10,45,6,-10,2,28,-8
1461663568920134,20,-1,23,28,30,23,50,20
1461663568935190,23,16,-10,-19,-6,8,19,20
1461663568935190,-1,2,-11,4,5,18,44,-1
1461663568942144,-24,-28,-14,-67,-38,-7,13,0
1461663568942144,-20,-4,5,5,-4,-25,-60,-28
1461663568958156,-14,13,-6,-33,7,35,67,6
1461663568958156,32,-1,69,25,-12,-22,-83,-26
1461663568959155,40,-11,12,18,-4,-20,9,14
1461663568959155,-20,-3,26,-32,-8,3,-11,26
1461663568982166,12,12,-44,40,32,-17,-9,-5
1461663568982166,-25,-8,-21,13,44,47,91,7
1461663568983167,-52,-14,-48,-103,-68,-23,-78,-32
1461663568983167,5,13,52,42,-5,-23,-39,-41
1461663568995177,23,8,13,9,19,12,-9,22
1461663568995177,23,-16,24,40,5,22,80,28
1461663569002179,13,-10,-38,50,43,22,17,14
1461663569002179,-11,18,-6,-11,-17,-20,-64,-15
1461663569017206,19,35,-1,-51,-36,-24,11,3
1461663569017206,8,7,24,38,4,-20,-23,-16
1461663569025195,19,-7,-10,-73,-12,19,0,12
1461663569025195,-67,-17,-32,-25,10,56,127,6
1461663569032201,-50,-1,17,32,-14,-7,-68,-43
1461663569032201,17,-13,13,-103,-41,-40,-35,36
1461663569040207,54,-8,-47,120,95,16,-6,14
1461663569040207,19,4,-3,-18,5,-11,17,13
1461663569055217,3,8,-33,-47,-50,16,38,-8
1461663569055217,-19,-7,29,69,65,44,50,8
1461663569062221,-11,-4,34,34,-23,-25,-44,-37
1461663569062221,1,8,-7,32,2,-29,-72,-6
1461663569077232,-47,7,-100,-116,-23,5,72,15
1461663569077232,4,-26,-49,-19,-19,15,9,-7
1461663569085237,5,-18,66,100,69,14,-8,-3
1461663569085237,1,9,-15,-20,3,-10,7,13
1461663569092243,50,9,85,-53,-34,1,15,-4
1461663569092243,-40,-27,-64,-111,-58,-13,-24,-3
1461663569100248,32,-2,3,-24,4,-4,-12,-4
1461663569100248,-64,2,-2,24,17,14,98,13
1461663569115259,-57,4,16,16,14,22,-79,6
1461663569115259,37,9,9,108,41,-37,-78,-31
1461663569122263,47,-8,9,-89,-72,-21,83,17
1461663569122263,-21,1,5,-75,-28,14,-107,-22
1461663569137273,-74,16,15,9,10,-22,20,-6
1461663569137273,68,-14,15,48,11,9,63,50
1461663569145279,45,-35,26,-58,-22,16,61,4
1461663569145279,38,18,-32,-53,12,36,-62,-3
1461663569152284,-56,26,-41,85,10,-59,-91,-31
1461663569152284,4,-11,9,68,-2,-37,-78,-23
1461663569160291,52,-27,47,-63,-39,16,74,28
1461663569160291,-50,-1,32,88,70,61,96,2
1461663569175300,19,16,-46,-42,-28,-52,-33,-15
1461663569175300,19,-1,-24,-89,-41,-32,-17,-11
1461663569182306,17,-27,-50,6,2,1,-32,11
1461663569182306,-25,-4,-3,-37,-53,10,-26,-49
1461663569197375,-36,20,41,83,17,-6,55,2
1461663569197375,29,-4,10,38,40,18,-73,3
1461663569205325,58,-21,-29,-15,-25,-56,-91,17
1461663569205325,71,19,24,-70,-39,-67,-14,20
1461663569220345,-37,10,-9,-33,23,32,20,8
1461663569220345,7,-26,24,-60,-29,20,32,-44
1461663569221334,-19,-12,-7,-96,-36,13,34,-21
1461663569221334,-54,0,0,90,78,27,-1,38
1461663569235405,-14,18,23,26,27,2,20,-11
1461663569235405,15,-15,-2,7,-3,28,80,28
1461663569242347,20,-14,24,42,30,68,67,51
1461663569242347,-28,7,-49,-44,-29,-66,-79,-40
1461663569257418,31,6,58,37,1,-27,-48,24
1461663569257418,2,-13,-79,11,12,11,22,-6
1461663569265423,-3,-1,-32,4,-18,-20,-36,-54
1461663569265423,-11,2,-21,-70,-92,-38,34,17
1461663569280434,15,5,82,55,65,78,86,69
1461663569280434,3,-3,-27,-27,7,-20,-66,-28
1461663569281391,52,4,62,43,43,15,7,53
1461663569281391,-27,3,-38,-89,-32,12,-33,-28
1461663569295449,-37,2,-115,-1,-31,-48,-63,-94
1461663569295449,47,-9,-39,-61,-26,11,-11,-8
1461663569302391,3,-4,65,-33,1,1,24,-4
1461663569302391,73,0,36,117,84,21,35,54
1461663569317413,-25,6,21,41,31,11,-14,-3
1461663569317413,19,-11,36,9,-28,-12,-18,21
1461663569324419,-15,12,-64,-10,3,-2,30,3
1461663569324419,-17,-4,17,-56,-43,-1,10,-15
1461663569348443,4,4,-42,-89,-70,-13,13,-29
1461663569348443,-30,-23,-16,62,56,16,23,-1
1461663569349424,-62,4,-19,61,11,-17,-117,-36
1461663569349424,13,-7,7,33,-20,-48,15,19
1461663569355428,41,1,-1,-92,-31,-13,-30,43
1461663569355428,2,0,6,7,21,-1,0,10
1461663569362445,35,0,-4,-61,-22,1,63,14
1461663569362445,-36,-1,66,49,42,93,-11,2
1461663569378461,-32,-1,11,3,-24,-65,-56,-48
1461663569378461,29,-3,-24,-118,-38,-46,-31,38
1461663569385461,-64,15,22,117,39,11,10,-16
1461663569385461,-31,6,-20,-63,-19,2,20,-52
1461663569400472,74,-13,26,-41,27,55,53,6
1461663569400472,-65,-15,9,58,28,6,-30,3
1461663569401461,34,4,-26,2,-24,-16,1,29
1461663569401461,-45,-1,-37,-20,-28,-18,44,-28
1461663569414469,106,0,9,18,-8,0,-24,11
1461663569414469,-8,-9,16,4,-10,1,-36,-16
1461663569422474,23,0,-19,-4,-6,9,-26,-1
1461663569422474,-8,10,-6,-1,-15,-68,-51,26
1461663569437498,-47,3,-10,-47,-16,4,-3,-32
1461663569437498,34,-19,40,-93,-61,35,94,30
1461663569444503,-56,-3,15,13,20,-40,-108,-73
1461663569444503,30,2,14,71,54,9,5,28
1461663569460541,53,-7,16,-81,-9,31,40,40
1461663569460541,-37,-4,-2,76,20,-24,15,19
1461663569461503,-101,1,-9,-47,-9,13,12,5
1461663569461503,7,0,14,16,-12,-13,-34,-75
1461663569474525,47,-6,30,108,22,12,36,-6
1461663569474525,20,2,-16,20,5,17,26,5
1461663569482589,40,9,23,21,21,-3,-4,26
1461663569482589,-24,-9,-6,-49,-14,16,62,8
1461663569497554,-39,-3,-24,-49,-20,35,-66,-22
1461663569497554,16,-1,11,10,-20,-58,-59,-51
1461663569505535,-48,3,6,1,-11,-23,-44,14
1461663569505535,23,2,-20,-34,-14,8,58,63
1461663569520545,-16,1,-6,33,25,17,35,20
1461663569520545,42,4,-35,-50,-32,-12,-8,-5
1461663569521545,-47,-10,-23,0,-24,-7,-18,-40
1461663569521545,20,2,-28,43,54,36,28,28
1461663569534554,-8,-13,4,11,56,-14,-13,25
1461663569534554,33,7,52,53,56,-5,-20,-1
1461663569542620,-4,8,11,-25,-11,-1,42,-31
1461663569542620,-15,-7,37,83,23,34,0,-24
1461663569557628,51,0,-11,-68,-30,-11,0,16
1461663569557628,-70,-3,-107,-96,-77,-17,1,-11
1461663569564635,9,-14,35,12,17,3,-22,-10
1461663569564635,-52,3,16,-38,4,0,15,19
1461663569582588,47,-8,-34,16,-3,6,3,5
1461663569582588,11,-9,-3,-1,-4,24,42,-11
1461663569582588,53,14,-28,-5,-17,-18,-52,20
1461663569582588,-7,7,-17,-2,-22,-68,-72,-26
1461663569594619,-65,11,16,-20,-38,-27,16,-9
1461663569594619,27,-10,1,-5,-5,36,55,-10
1461663569602621,-96,5,-46,-84,-58,-8,2,-32
1461663569602621,-34,-7,24,79,96,9,-56,22
1461663569617674,-36,7,-11,-6,14,-7,-12,12
1461663569617674,-3,-13,85,22,1,-5,1,0
1461663569624632,8,16,-3,-13,-13,17,48,1
1461663569624632,9,-1,-34,-128,-49,2,8,-8
1461663569640659,-65,-8,37,127,93,22,17,-12
1461663569640659,15,-3,18,5,17,-4,-21,33
1461663569641641,-20,8,-12,-40,-12,-3,0,4
1461663569641641,-2,-6,-7,-19,-30,4,2,-57
1461663569662661,-30,0,-1,-31,-6,14,54,25
1461663569662661,-10,-9,-33,-10,-7,-6,-37,-45
1461663569663662,-28,2,4,42,21,13,30,25
1461663569663662,116,3,-13,-3,-9,-22,-89,32
1461663569677672,-63,12,6,-20,-29,-48,-11,-18
1461663569677672,-9,-19,-22,-52,-32,-14,-34,-8
1461663569684677,17,5,21,57,35,19,10,7
1461663569684677,-22,-5,7,15,-1,22,50,1
1461663569700712,96,-9,-10,-46,8,14,-11,17
1461663569700712,4,3,53,-5,-3,-6,-4,-4
1461663569701687,-22,3,-49,-46,10,6,27,-1
1461663569701687,-26,1,38,-28,6,13,12,5
1461663569714681,27,0,-4,110,65,13,-20,-3
1461663569714681,-22,-3,-12,40,39,5,-1,-6
1461663569722745,17,4,-6,-75,-53,-13,55,0
1461663569722745,-8,3,5,68,7,38,71,10
1461663569745786,-48,-8,-25,-67,-56,-11,-3,2
1461663569745786,8,-6,-27,4,8,-29,-85,-23
1461663569746768,20,7,29,24,3,-37,-69,-17
1461663569746768,-42,1,-36,-36,-28,-23,15,25
1461663569760787,16,-9,9,2,-6,-1,-8,-12
1461663569760787,25,4,-1,-11,-13,36,51,-16
1461663569761788,55,3,-1,2,-2,-8,-31,7
1461663569761788,-20,-2,-20,-26,26,41,97,38
1461663569774797,24,3,22,10,0,1,-36,11
1461663569774797,-14,-10,-2,59,44,-22,-68,-40
1461663569782795,13,4,19,-1,2,-7,-15,-10
1461663569782795,-29,5,26,35,6,-4,-3,-8
1461663569797833,72,-6,13,-7,-9,13,32,11
1461663569797833,-40,1,-3,-27,-16,1,20,6
1461663569804812,-35,9,1,-17,-4,6,10,-17
1461663569804812,-1,-8,-15,-39,-13,-18,-29,8
1461663569820810,-4,-5,10,27,-3,-3,-10,-4
1461663569820810,29,1,-5,-20,-5,-13,2,-6
1461663569821811,11,1,-18,10,14,-7,6,14
1461663569821811,-20,-8,-6,-6,-19,5,-47,-11
1461663569834859,22,-21,-25,-23,-19,-34,-56,-29
1461663569834859,-14,-14,-14,-17,-10,22,44,-4
1461663569842854,3,0,1,20,7,-30,-23,3
1461663569842854,-7,-9,-27,-51,-30,38,16,3
1461663569857867,-12,-11,20,34,27,26,5,-6
1461663569857867,22,10,12,-53,-27,-24,-4,8
1461663569864870,0,11,9,33,45,9,27,4
1461663569864870,-6,7,10,16,17,-25,-27,-9
1461663569880868,-19,-4,-22,-9,5,12,27,-2
1461663569880868,7,9,20,32,-5,10,6,-2
1461663569881869,5,0,7,24,5,11,-1,4
1461663569881869,12,-16,-2,-8,-13,-23,-26,-2
1461663569894901,-16,-128,-20,-27,-22,0,2,-2
1461663569894901,11,-17,-7,5,1,-20,-3,5
1461663569902883,-10,105,2,-17,-7,10,-2,3
1461663569902883,1,74,8,34,6,-11,-11,-13
1461663569917882,-19,16,7,-3,-3,-4,19,14
1461663569917882,-34,127,-20,-15,-2,14,28,5
1461663569932918,-27,72,-8,-1,-11,12,-21,-8
1461663569932918,12,42,-1,-9,-11,-16,-27,5
1461663569940924,29,18,-2,-20,-9,7,26,0
1461663569940924,-58,95,-9,-11,-1,-29,-48,-16
1461663569941904,-61,-24,-48,-25,-11,-4,2,-5
1461663569941904,18,-89,58,71,38,3,4,-2
1461663569954936,27,-93,6,32,16,0,3,-2
1461663569954936,18,-31,6,34,22,24,27,10
1461663569962927,-30,-5,-2,-6,-8,3,13,0
1461663569962927,16,-68,-34,-58,-31,-13,-10,-3
1461663569976937,29,-31,3,-3,-11,-3,-5,-9
1461663569976937,-5,40,-2,-3,0,4,-4,1
1461663569984942,-31,-19,4,0,5,2,-12,-4
1461663569984942,19,-76,-16,-7,-6,-29,-9,0
1461663569999996,20,-93,6,-11,-1,-1,0,1
1461663569999996,-1,-98,-4,-5,-4,-19,-27,-5
1461663570008000,-4,-118,15,1,3,11,3,9
1461663570008000,-14,-35,-7,7,-4,6,21,4
1461663570015006,-7,61,-16,-11,-8,-17,-27,-13
1461663570015006,-44,86,-5,-2,1,40,8,0
1461663570022983,-5,-59,12,8,6,-16,12,6
1461663570022983,47,5,5,7,-1,10,2,-3
1461663570037967,20,38,-12,-11,-6,-2,-3,-3
1461663570037967,-5,113,1,-5,4,-2,9,5
1461663570044997,-12,117,8,12,16,10,11,4
1461663570044997,23,97,12,14,3,-2,-2,2
1461663570059995,17,102,14,-4,-10,-2,-3,-3
1461663570059995,-14,40,-3,-9,1,-1,-2,1
1461663570068000,-21,49,-13,21,6,3,6,3
1461663570068000,-2,16,-27,-12,-5,2,-8,-9
1461663570075005,7,27,3,-6,-7,-11,-4,-4
1461663570075005,-16,-2,0,2,-1,-3,0,5
1461663570082006,-24,8,12,-6,-8,-8,0,-4
1461663570082006,25,17,4,2,5,20,3,2
1461663570097025,13,-7,-3,-3,-1,4,0,3
1461663570097025,-19,-5,0,0,0,-7,-3,1
1461663570105042,-13,-27,-5,-5,-4,-21,-10,-3
1461663570105042,16,-22,1,3,4,-1,-5,-2
1461663570120035,5,-21,-9,-8,-6,4,1,-1
1461663570120035,-12,-63,-4,-1,-4,-8,-2,2
1461663570128086,-8,-17,6,-3,1,10,5,0
1461663570128086,11,-35,-6,-1,2,0,1,-4
1461663570143062,6,-29,-5,-4,2,-4,-2,-2
1461663570143062,-9,4,6,13,-1,-2,0,2
1461663570144040,-14,0,-7,-24,-15,-3,-2,-5
1461663570144040,12,-16,11,17,8,-5,-3,-1
1461663570157073,5,3,-5,5,0,1,-5,-2
1461663570157073,-14,2,-5,-2,1,4,-1,2
1461663570165078,-7,17,0,-8,1,7,2,0
1461663570165078,11,10,0,-1,-2,-3,-4,-3
1461663570180076,5,8,-6,-5,-7,-9,-4,-2
1461663570180076,-9,5,2,1,-1,-1,0,3
1461663570188105,-13,-7,-3,2,1,17,3,0
1461663570188105,12,7,-1,-6,-6,-7,-2,-4
1461663570203080,3,-4,-2,0,-2,2,1,-1
1461663570203080,-11,-11,-3,-7,-5,0,-1,-1
1461663570211101,-2,5,9,5,2,-7,-2,1
1461663570211101,5,-19,0,2,1,-4,-1,-3
1461663570219091,0,-3,-3,-3,-2,1,0,-1
1461663570219091,-8,-4,-4,-1,0,-1,-1,2
1461663570225112,-2,15,1,1,2,-1,1,-1
1461663570225112,6,14,-4,-5,-6,-1,0,-1
1461663570240108,4,7,3,4,0,0,-3,-2
1461663570240108,-6,3,3,5,5,4,0,2
1461663570248142,-1,5,2,1,1,-2,-1,0
1461663570248142,0,-14,-13,-10,-4,-4,-3,-4
1461663570263142,-2,-8,8,15,3,1,1,-3
1461663570263142,-4,5,-9,-16,-6,-2,1,0
1461663570264143,-6,4,14,19,6,2,-2,-2
1461663570264143,5,8,-1,-3,-1,-5,2,-2
1461663570277152,3,7,1,-8,-4,-2,1,-1
1461663570277152,-6,2,-4,2,0,0,0,-2
1461663570285156,-4,-3,-7,-11,-8,-7,-2,1
1461663570285156,5,-2,1,0,-2,-2,-4,-4
1461663570301150,1,-9,-7,-5,-1,0,0,1
1461663570301150,-7,-19,-1,-2,-2,-4,-2,-1
1461663570308194,-3,-6,-5,-2,0,1,1,1
1461663570308194,3,3,3,5,2,2,0,0
