timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1461661459144972,8,-5,-4,31,38,8,-22,-1
1461661459148031,5,-18,19,19,6,-10,-21,-7
1461661459148031,7,-16,-5,21,7,8,25,8
1461661459155036,-15,-73,-17,-39,-15,-2,31,2
1461661459155036,-2,18,-22,-42,-22,-1,-14,-6
1461661459163995,8,-6,30,2,10,2,29,9
1461661459163995,-5,-84,-25,-20,-24,-5,-2,13
1461661459179007,-24,-25,-14,26,7,-5,-15,-26
1461661459179007,11,-26,8,34,3,-14,-12,9
1461661459185011,6,36,-17,-54,-1,-9,-50,-16
1461661459185011,2,33,17,-18,-12,-7,-1,-9
1461661459202022,2,-8,7,6,12,35,56,15
1461661459202022,9,-6,-6,-17,-12,17,43,32
1461661459203041,8,38,-8,2,-6,-7,-18,10
1461661459203041,-1,38,6,-35,-13,-5,-14,-11
1461661459216120,24,14,6,7,-7,-19,-80,-34
1461661459216120,-19,37,13,69,31,-11,-5,-12
1461661459224105,4,-6,-17,-39,-17,-26,-13,6
1461661459224105,-7,14,-8,-13,-7,-2,20,-5
1461661459239115,-3,60,16,4,11,11,24,12
1461661459239115,-18,-45,-23,-40,-13,29,63,4
1461661459245120,-6,0,36,93,28,19,-21,-8
1461661459245120,0,75,-26,-1,12,-16,-29,-8
1461661459262124,9,-13,54,114,49,15,26,15
1461661459262124,18,24,-7,-13,1,1,12,9
1461661459263126,0,13,-21,-68,0,26,-8,3
1461661459263126,-25,-86,-24,58,-10,-11,-25,-22
1461661459275150,20,-1,-19,-26,13,-25,-25,23
1461661459275150,4,4,0,-15,-22,-26,-22,4
1461661459284146,14,9,4,-44,-11,9,41,3
1461661459284146,-5,-18,-1,-6,0,36,30,-14
1461661459298165,-15,14,-22,-39,-16,-15,-56,-7
1461661459298165,15,-24,11,8,-16,-28,-27,-7
1461661459305171,-10,-65,-25,-64,-26,0,3,-10
1461661459305171,23,-31,50,37,21,11,2,18
1461661459322183,-17,-68,38,-42,-28,-16,-13,-26
1461661459322183,-7,-68,-55,46,44,6,8,-10
1461661459324186,-4,-116,1,-19,-12,11,73,12
1461661459324186,10,-39,-28,11,18,7,-1,17
1461661459335192,-12,-34,-14,-38,-25,8,-4,10
1461661459335192,-1,70,76,60,12,-7,-86,-38
1461661459344183,23,51,-12,39,19,-10,5,2
1461661459344183,-33,10,-32,-38,-5,-14,39,5
1461661459359203,-20,126,-6,-16,-13,-4,12,10
1461661459359203,11,120,-14,-128,-90,-1,23,-10
1461661459365225,-22,115,50,127,77,28,-50,1
1461661459365225,23,84,3,-21,0,-35,-46,-10
1461661459382212,-8,-4,-42,13,25,-1,7,-1
1461661459382212,-35,92,29,4,16,52,95,26
1461661459383211,-17,29,-21,-26,-26,4,-33,-19
1461661459383211,17,127,33,-58,-43,-54,-61,-11
1461661459395226,12,126,-15,-16,-12,-45,-67,-18
1461661459395226,1,87,-6,6,1,11,45,2
1461661459404240,-14,39,1,-104,-13,17,8,-2
1461661459404240,-23,-82,13,103,30,31,47,11
1461661459418250,22,-128,18,-23,-23,2,26,7
1461661459418250,-17,-128,25,-82,-54,-26,-35,2
1461661459425255,31,-115,-43,30,37,17,80,5
1461661459425255,27,-128,-22,-78,-16,9,-20,-4
1461661459442252,-49,-115,33,4,-29,-24,-19,-18
1461661459442252,38,-128,-33,58,42,10,-18,22
1461661459443251,-23,-66,23,-89,-49,-27,-23,-9
1461661459443251,-2,-11,17,112,28,18,72,8
1461661459455299,48,6,-53,-104,-22,7,-15,7
1461661459455299,-23,-109,13,48,14,0,6,-4
1461661459464270,-6,-27,-1,81,49,3,-27,-12
1461661459464270,18,79,8,28,24,-3,-15,-1
1461661459478289,30,54,-8,11,6,22,24,35
1461661459478289,-8,-89,3,-56,-20,6,12,-3
1461661459485296,-5,-6,-3,-7,-14,-42,-72,-37
1461661459485296,15,60,5,-67,-16,14,34,5
1461661459502296,-25,64,4,63,33,23,55,-7
1461661459502296,8,-67,6,-66,-36,20,-56,30
1461661459503295,-26,-8,92,-8,-1,-25,6,-18
1461661459503295,0,58,-78,-16,-1,-55,-89,-15
1461661459515332,-8,32,-57,-82,-39,-1,61,-1
1461661459515332,35,-51,65,109,76,46,8,21
1461661459524331,-31,2,-54,45,-9,-34,-63,-8
1461661459524331,-37,26,17,-38,-16,-26,-44,-22
1461661459538342,8,-36,-26,-52,-64,-1,41,-2
1461661459538342,-8,-46,6,56,56,55,56,-2
1461661459554330,-6,-1,-30,-15,25,-13,-37,6
1461661459554330,25,39,45,-42,9,-15,-21,-8
1461661459561352,-3,-9,-50,-28,1,14,-29,10
1461661459561352,-16,-32,-7,-54,-50,-58,8,-17
1461661459563337,35,-7,0,19,1,29,9,17
1461661459563337,46,46,-34,-32,-15,21,59,13
1461661459575405,-60,103,52,-93,-8,52,-39,-24
1461661459575405,-33,-15,-37,56,3,-84,-72,-16
1461661459584359,18,31,37,-108,-40,-27,31,20
1461661459584359,-83,23,8,67,48,56,26,3
1461661459598362,41,86,45,71,20,-23,-3,14
1461661459598362,21,3,2,65,51,24,-7,4
1461661459607369,-53,2,-67,20,-28,-24,5,-16
1461661459607369,35,20,28,-128,-58,15,47,21
1461661459621394,-53,64,-10,105,38,40,-9,-36
1461661459621394,51,14,-49,28,53,-32,-50,4
1461661459628383,48,4,-3,-86,-27,-23,-21,13
1461661459628383,-33,24,16,-15,0,38,24,-6
1461661459635404,-107,58,-13,-24,4,-23,11,-14
1461661459635404,35,9,6,-55,-75,-55,-51,2
1461661459644394,111,29,16,47,11,30,-12,8
1461661459644394,-24,30,-5,-41,-31,-16,28,-2
1461661459658462,66,35,-22,45,-3,-26,-47,20
1461661459658462,-14,6,-3,-43,-9,0,-10,-34
1461661459665410,-87,28,40,11,19,2,15,-18
1461661459665410,29,32,17,123,58,32,-1,8
1461661459689455,79,33,18,-51,-26,4,40,22
1461661459689455,-69,12,-27,-80,-63,-10,17,1
1461661459691434,23,24,75,111,90,48,19,11
1461661459691434,-23,26,-45,-36,-22,-22,-9,-10
1461661459695433,-35,18,22,-39,-46,32,91,25
1461661459695433,22,17,-22,58,82,55,-89,-29
1461661459704437,36,33,-34,-128,-88,-94,-56,6
1461661459704437,-10,22,25,-68,-6,-16,-29,-7
1461661459718448,31,-2,5,-51,9,21,21,9
1461661459718448,-43,15,-19,-65,-38,-13,37,-14
1461661459727453,-83,25,-29,18,-15,9,14,11
1461661459727453,120,24,-4,55,25,-17,-45,-4
1461661459741475,29,14,28,31,12,10,-12,14
1461661459741475,-66,14,-15,-47,-25,-6,17,-29
1461661459747479,-18,28,-11,44,20,14,-2,-15
1461661459747479,-86,26,-15,-128,-95,-37,-16,-19
1461661459763491,-3,16,61,95,78,0,-17,-22
1461661459763491,54,14,8,64,59,37,42,33
1461661459771496,57,34,-46,-55,-51,-18,4,3
1461661459771496,-12,22,19,115,69,35,21,15
1461661459777500,1,10,-11,-80,-29,-11,15,2
1461661459777500,-30,17,20,13,-5,-11,-28,-14
1461661459794502,37,30,-23,-41,-21,15,29,15
1461661459794502,24,22,-27,-19,2,-3,29,4
1461661459801532,25,-3,-9,51,5,-23,-92,3
1461661459801532,-39,16,16,-52,-37,-52,-53,-17
1461661459807549,12,26,1,-3,10,46,13,-3
1461661459807549,23,21,9,11,-4,37,-6,-10
1461661459824561,35,15,13,19,9,-16,21,-3
1461661459824561,-19,15,-2,-28,-24,4,41,9
1461661459825522,-1,38,5,-1,-4,-1,-2,-7
1461661459825522,-36,22,-14,-43,-36,-43,-36,-10
1461661459837589,-36,8,-2,-13,6,-5,-17,-5
1461661459837589,16,16,-10,26,30,5,8,10
1461661459863551,-15,28,-20,87,62,17,25,18
1461661459863551,5,22,15,-57,-25,-15,-13,1
1461661459864551,-14,50,-14,7,2,3,1,-3
1461661459864551,27,18,47,34,-6,2,13,-2
1461661459867581,-9,17,5,-30,-5,-5,7,11
1461661459867581,59,22,-24,1,-4,15,79,47
1461661459884583,11,-29,-22,-15,2,-3,-76,-6
1461661459884583,-50,17,7,-1,22,-8,19,-15
1461661459885569,59,-108,1,-20,-22,-28,-45,-10
1461661459885569,-19,-128,8,19,6,-51,-49,-13
1461661459897593,16,-128,22,32,23,93,76,9
1461661459897593,27,70,-15,-44,-29,18,6,2
1461661459906583,-32,62,10,8,3,29,28,-15
1461661459906583,-23,53,-1,5,-3,-18,-13,-10
1461661459920601,6,58,-14,-25,-32,-61,-18,-8
1461661459920601,-1,127,-9,-77,-35,-8,-11,-2
1461661459927608,-18,127,0,4,19,9,17,3
1461661459927608,2,-4,31,88,67,15,-12,4
1461661459944647,-31,-128,-1,-5,0,-29,-17,-18
1461661459944647,18,-34,-38,-94,-35,-7,4,2
1461661459945608,-15,-50,21,66,7,-14,-9,-2
1461661459945608,-7,43,14,-18,-17,14,3,-9
1461661459966635,2,104,20,33,11,9,0,4
1461661459966635,-22,127,-41,-36,-12,11,53,50
1461661459968636,5,52,0,-23,4,-21,-24,-14
1461661459968636,28,17,-41,-13,-20,-11,-87,-34
1461661459981637,-7,-42,14,2,-3,-10,-10,-11
1461661459981637,-22,-71,9,23,5,26,12,1
1461661459987666,-30,-128,-14,-18,-17,-25,16,4
1461661459987666,-10,-42,17,6,-2,50,35,5
1461661460004653,20,37,-24,-57,-19,-17,-7,-3
1461661460004653,31,85,14,60,11,-3,-6,-1
1461661460005652,-16,15,10,-24,-1,9,7,-2
1461661460005652,-18,-18,-2,-52,-15,-21,-7,-6
1461661460017675,0,13,-13,38,34,-3,4,4
1461661460017675,7,32,14,11,1,-12,-11,-6
1461661460026665,-9,35,9,-10,-15,-5,-8,-4
1461661460026665,-12,-51,-6,-28,-17,0,7,2
1461661460040690,-8,-3,-1,-4,6,-6,4,-2
1461661460040690,22,64,-5,17,6,1,-12,-3
1461661460049682,-2,115,-19,-27,-6,19,2,1
1461661460049682,2,97,3,6,-2,-11,8,15
1461661460064699,-11,109,20,24,7,8,6,0
1461661460064699,-1,80,-6,-1,8,19,-14,-8
1461661460065694,-14,59,-18,-14,-14,-13,-4,0
1461661460065694,-21,21,-1,13,3,3,-3,-6
1461661460077713,-8,-47,0,2,-6,-15,-3,-12
1461661460077713,23,-57,18,-2,-6,-10,5,-1
1461661460086722,6,-94,12,16,15,37,9,4
1461661460086722,3,-128,-7,-1,2,-5,9,2
1461661460100777,-5,-112,-24,-85,-32,-14,-15,-5
1461661460100777,6,-68,34,53,23,5,1,-1
1461661460107878,-10,-109,-45,-5,4,0,4,0
1461661460107878,2,-37,8,26,9,-13,-1,3
1461661460123859,1,-24,7,-20,-13,-9,-4,-1
1461661460123859,-17,-33,-23,-20,-1,2,-6,-10
1461661460126834,7,-17,22,14,-3,-11,-5,0
1461661460126834,2,-11,3,-18,-8,-6,-6,3
1461661460137842,-6,-35,-20,21,13,16,9,-1
1461661460137842,3,-26,2,-4,-6,6,1,-6
1461661460146876,1,-11,15,0,0,19,12,2
1461661460146876,-3,-10,2,0,3,12,9,0
1461661460160874,-6,-9,5,21,9,-4,-7,-4
1461661460160874,-5,27,-5,-3,1,-13,-7,-7
1461661460169881,-5,-6,-14,-18,-12,-10,-10,-7
1461661460169881,-13,-9,1,-6,-3,5,10,-4
1461661460183872,4,15,9,24,14,-1,-5,-1
1461661460183872,2,22,-3,-14,-9,-17,-11,-5
1461661460185874,-2,18,-1,-5,-9,3,3,-2
1461661460185874,-4,-3,-12,-1,-1,1,-2,1
1461661460197947,1,10,2,10,8,-2,0,2
1461661460197947,-4,-14,13,-7,1,-3,-2,-5
1461661460206909,5,-9,34,33,7,0,2,4
1461661460206909,-4,-24,-28,-5,0,-3,0,4
1461661460220919,4,7,-2,19,6,7,2,3
1461661460220919,-1,-2,-7,-21,-8,-9,-5,-1
1461661460227924,0,-9,-8,-10,-5,-3,0,0
1461661460227924,0,5,5,-1,-2,2,1,1
1461661460244945,-7,-13,-11,-12,-6,5,1,0
1461661460244945,5,36,4,2,-3,-5,-2,1
1461661460246919,2,24,0,-3,-2,-7,-3,1
1461661460246919,2,12,3,2,0,1,3,5
1461661460257926,-2,6,1,2,3,0,-1,2
1461661460257926,-1,-37,-9,3,-1,-16,-4,1
1461661460266933,1,-30,-19,-6,-1,18,6,2
1461661460266933,-4,-16,19,0,-1,-10,-4,3
1461661460280970,0,-8,6,9,5,8,4,0
1461661460280970,0,7,4,-3,-2,-6,-3,1
1461661460287975,1,10,-2,-8,-6,1,1,1
1461661460287975,-4,-17,-20,2,-2,5,-1,0
1461661460303973,1,5,6,-4,3,-2,-2,2
1461661460303973,1,1,-22,-17,-12,-6,-2,1
1461661460305961,-6,-1,3,-14,-4,-10,-4,-2
1461661460305961,4,9,9,28,8,8,1,0
1461661460326989,-1,2,52,-7,-4,-6,-2,-2
1461661460326989,-5,-17,-67,-1,1,0,-1,-4
1461661460327989,2,21,-10,-3,-5,-8,-2,0
1461661460327989,-1,97,-6,-14,-3,5,1,2
1461661460341023,-2,27,-6,3,0,-1,-2,-1
1461661460341023,-3,6,20,-5,-2,-1,-2,-3
1461661460348028,1,-6,6,1,0,-3,-1,-1
1461661460348028,0,-21,2,-1,0,1,1,-1
1461661460364024,4,-11,0,4,0,-2,-2,0
1461661460364024,-11,-69,-31,-7,-1,-8,-5,-3
1461661460366002,1,-41,-5,3,-1,-12,0,2
1461661460366002,-1,-47,12,-1,4,23,4,0
1461661460378034,-1,-33,-12,-1,-1,-3,1,1
1461661460378034,1,-19,26,4,1,3,-1,-3
1461661460387041,0,-22,-13,2,-1,-7,-3,-2
1461661460387041,0,-22,8,-2,-3,-9,-4,-2
1461661460409093,1,-16,-12,9,2,-1,-3,-3
1461661460409093,-6,1,9,-9,-7,0,-4,-4
1461661460411035,2,12,1,-18,2,2,0,0
1461661460411035,1,7,17,16,5,-1,0,-1
1461661460424066,-2,-7,-19,9,5,3,0,1
1461661460424066,-2,16,-11,-14,-6,-4,-2,-2
1461661460427045,-1,10,5,14,3,2,-1,-3
1461661460427045,-4,-15,-4,-10,-4,-3,0,-2
1461661460438076,-2,17,29,-6,-3,-4,-2,-2
1461661460438076,1,1,-32,6,2,1,-1,-2
1461661460447065,-2,-8,-15,-13,-5,1,0,-2
1461661460447065,1,2,4,0,0,-1,-3,-2
1461661460463069,-4,-5,-10,2,-1,-4,-2,-3
1461661460463069,-3,13,25,0,0,1,-1,-4
1461661460468090,-3,4,-7,2,0,2,-1,-2
1461661460468090,1,-1,-6,0,0,-1,-1,-1
1461661460484096,-2,5,-2,-5,-4,-1,-2,-2
1461661460484096,0,4,-1,1,1,1,-1,0
1461661460490122,-1,9,7,4,-2,-2,0,-1
1461661460490122,-2,2,5,-2,-2,-3,-1,0
1461661460498154,-4,-8,-12,-9,-3,-1,-1,-2
1461661460498154,0,6,5,4,2,1,0,-2
1461661460507193,3,12,28,6,-4,-4,-1,0
1461661460507193,-3,-20,-25,-9,2,0,-1,-2
1461661460521260,1,3,-11,-13,-2,-2,-1,-1
1461661460521260,-2,2,11,30,6,-1,0,0
1461661460528220,-1,5,19,3,7,3,0,2
1461661460528220,4,0,-6,3,0,-2,2,1
1461661460544217,-2,-2,-11,-12,-7,-1,-3,-3
1461661460544217,1,6,7,4,1,-1,-1,0
1461661460546222,-1,0,9,6,0,0,0,0
1461661460546222,3,15,26,4,0,-1,0,0
1461661460558257,-8,-31,-65,-7,-1,-2,1,-4
1461661460558257,1,2,0,-12,-4,-3,-2,-2
1461661460573267,2,-1,-8,-1,-2,-3,0,1
1461661460573267,0,1,10,0,0,1,-2,2
1461661460581256,2,16,8,-2,-2,-1,-2,1
1461661460581256,4,6,0,-3,-2,1,1,2
1461661460588307,-1,-10,-9,-2,-1,-2,-2,-1
1461661460588307,2,-2,-4,-3,-3,-1,0,0
1461661460604319,3,5,34,6,1,0,-1,0
1461661460604319,-6,-10,-20,-2,0,0,0,-2
1461661460610265,-1,5,-4,-7,-4,0,-1,0
1461661460610265,0,-5,-8,-3,-2,-1,-1,0
1461661460618327,-1,57,-4,-6,-9,-2,-3,-1
1461661460618327,-3,31,18,14,8,0,-1,-1
1461661460627291,3,12,4,9,7,3,1,2
1461661460627291,-1,-4,3,-13,-5,-2,-3,-1
1461661460641358,-5,-40,-17,-27,-7,-3,-4,-3
1461661460641358,3,-13,15,19,3,1,1,0
1461661460648337,-4,-21,-18,-11,-7,-3,-3,-1
1461661460648337,-6,-12,-11,9,2,-1,1,-2
1461661460663526,-2,-5,1,-14,-3,0,1,-3
1461661460663526,0,-6,-2,-17,-6,-3,-2,-2
1461661460670530,-1,-14,-5,3,-1,-2,-2,-2
1461661460670530,-1,-8,0,-8,-3,0,0,-2
1461661460686542,-2,-6,6,10,4,-1,-1,-3
1461661460686542,-3,-6,-1,-6,-5,-2,-2,-2
1461661460688519,1,5,5,9,5,1,-1,-1
1461661460688519,-2,2,-13,-8,-4,-2,-1,-1
1461661460709545,0,2,2,12,4,2,-1,-1
1461661460709545,-2,0,4,-2,-4,-2,-3,-2
1461661460710547,-4,0,-4,-24,-7,-3,-1,-3
1461661460710547,-1,4,0,6,0,0,-2,-1
1461661460723556,-3,-3,8,2,2,0,-1,-2
1461661460723556,2,2,-4,6,1,-1,0,0
1461661460730549,-2,2,-10,-12,-9,-2,-3,-2
1461661460730549,1,2,5,6,5,1,0,-2
1461661460746572,-1,1,16,9,1,-2,-1,-1
1461661460746572,-2,-5,-20,-22,-5,-3,-2,-2
1461661460748562,0,-3,-8,3,3,1,1,0
1461661460748562,2,6,7,4,-1,0,-2,2
1461661460760571,-1,3,2,-2,-4,-3,-3,-1
1461661460760571,-4,-6,-5,-4,-1,-1,-2,-2
1461661460769575,0,1,1,7,-3,-2,-1,-1
1461661460769575,-1,-2,-9,-18,-3,-1,-1,-1
1461661460783603,-2,-3,12,18,3,0,-2,-2
1461661460783603,-4,1,7,4,-2,-1,-1,-1
1461661460790630,2,0,-7,-1,0,0,1,0
1461661460790630,-1,-1,2,7,2,1,1,0
1461661460806642,1,-2,-7,-7,-3,-1,-2,-1
1461661460806642,1,-7,-9,-3,-2,0,0,0
1461661460808617,2,4,15,2,-1,0,-1,2
1461661460808617,1,0,-11,-10,-5,-3,0,0
1461661460821629,-2,-4,-4,-2,-2,-1,-1,-1
1461661460821629,-1,3,3,3,4,0,-2,0
1461661460827631,-1,5,11,6,3,0,0,-1
1461661460827631,-2,-6,-19,1,3,0,0,-1
1461661460843631,-1,1,-7,4,2,0,1,-1
1461661460843631,-3,-2,4,-5,-1,-2,0,-1
1461661460850691,-1,-1,0,-4,-3,-4,-2,-2
1461661460850691,1,3,8,-3,-3,0,-1,-1
1461661460866646,-3,-2,-5,-6,-9,-3,-1,-1
1461661460866646,-3,0,1,1,4,1,-2,-1
1461661460868646,2,6,4,11,3,0,0,3
1461661460868646,1,1,17,4,1,-1,-2,1
1461661460881656,-1,-2,-5,-4,-1,-1,-1,-1
1461661460881656,-1,-6,-10,-6,-4,-2,-1,-1
1461661460887659,-3,-4,-9,-11,-4,-1,-1,-1
1461661460887659,2,4,0,9,3,0,1,0
1461661460903671,-1,-1,9,9,2,1,0,-3
1461661460903671,0,-4,-14,4,-2,-1,-1,-1
1461661460910676,-2,-3,7,-1,-1,-1,0,-1
1461661460910676,-4,-9,-24,-10,-6,-3,-2,-2
1461661460926688,-1,-2,-4,-3,0,-1,-2,-1
1461661460926688,0,1,8,2,0,0,-2,-1
1461661460928689,-2,2,7,-1,1,0,-1,-2
1461661460928689,2,6,7,-1,-2,-1,0,0
1461661460940756,-1,1,10,-3,-3,-2,-1,-2
1461661460940756,-2,-10,-40,-7,-5,-2,0,-3
1461661460947703,-2,-3,-5,-3,-3,-1,-2,-2
1461661460947703,-1,-2,2,0,1,0,-2,0
1461661460963712,0,-3,2,5,3,1,-1,1
1461661460963712,0,5,25,3,1,-1,0,-1
1461661460970719,1,-1,-13,-4,-2,-1,0,-2
1461661460970719,-2,-6,-1,-2,-3,-3,-1,-3
1461661460986803,-2,1,4,-13,-7,-3,-1,-2
1461661460986803,-2,-2,-12,7,0,0,1,-1
1461661460988806,-1,-7,-5,-7,-3,-2,-2,0
1461661460988806,-1,9,14,4,-1,-2,-1,1
1461661461000837,1,-3,-5,11,4,-1,-2,-2
1461661461000837,1,8,24,-5,-3,-3,-1,0
1461661461007842,1,-3,-18,-2,-6,-3,-2,-2
1461661461007842,-2,-5,-10,1,5,2,0,-1
1461661461023820,0,-1,1,3,4,0,-1,0
1461661461023820,-2,-2,13,-1,-4,-3,-2,-2
1461661461030825,0,-2,-10,-5,-1,-1,-1,-1
1461661461030825,0,-1,-5,-6,-4,-1,-2,-1
1461661461046809,-2,3,10,-8,-6,-2,-2,-1
1461661461046809,-2,-4,-13,10,7,1,0,0
1461661461048812,-4,-2,7,-5,0,0,0,-1
1461661461048812,0,-3,2,3,0,2,0,0
1461661461068839,0,0,-10,0,1,-1,-3,-1
1461661461068839,3,2,9,-8,-5,-1,-2,-1
1461661461070840,2,2,-1,3,0,1,1,0
1461661461070840,-2,-1,3,2,-3,-1,-2,-2
1461661461083838,-2,-7,-20,-2,1,0,-1,-4
1461661461083838,-4,-5,-3,-10,-5,-2,0,-2
1461661461090870,-1,-1,-1,3,1,0,0,1
1461661461090870,2,7,12,-1,1,1,1,-1
1461661461106912,0,-3,-12,-4,-3,-3,-1,-1
1461661461106912,-4,-5,-7,-13,-5,-3,-2,-3
1461661461108880,0,3,8,7,2,1,2,0
1461661461108880,0,3,6,-1,-1,0,-1,-1
1461661461120862,-4,-5,-2,5,6,0,-2,-3
1461661461120862,0,-1,-15,3,-2,-2,-1,0
1461661461127961,-1,5,23,-6,-2,-1,-2,-1
1461661461127961,-2,-14,-14,2,0,0,0,-3
1461661461144001,-5,-8,-12,-8,-4,-3,-3,-3
1461661461144001,-1,0,1,-1,-2,-1,-2,-2
1461661461158013,-1,1,5,-1,-2,-1,0,-2
1461661461158013,1,5,-1,-3,-1,-1,-1,0
1461661461167018,-2,5,19,0,-1,-4,-1,0
1461661461167018,-1,-2,-12,-2,-2,-1,-2,0
1461661461167991,0,-1,-4,2,1,0,-1,0
1461661461167991,-1,-2,-4,1,-1,-2,-2,-1
1461661461181028,-2,-2,-2,0,-2,1,0,-2
1461661461181028,-2,-2,9,-2,-2,0,-1,-2
1461661461188034,-2,0,-3,2,-1,-2,-1,1
1461661461188034,-1,3,-8,-6,-5,-2,-1,0
1461661461204031,-3,-14,-16,3,6,-1,-1,-3
1461661461204031,2,11,32,5,-1,0,-2,-1
1461661461210019,-2,-9,-36,-7,-5,-3,-2,-1
1461661461210019,2,2,2,0,4,1,2,0
1461661461227032,-2,1,4,11,1,1,-1,-1
1461661461227032,0,0,1,2,0,0,0,0
1461661461228049,0,0,4,-6,-1,0,0,0
1461661461228049,-2,2,8,-11,-7,-2,-1,-2
1461661461241080,-1,0,1,6,-3,-2,0,-1
1461661461241080,-3,0,-5,-6,-4,-1,-1,-3
1461661461248085,2,2,6,5,3,-1,0,0
1461661461248085,-3,1,-3,-2,-2,-2,-2,0
1461661461264075,-2,-8,-20,-7,-2,-3,-3,-2
1461661461264075,-2,-4,8,1,-1,-1,-2,1
1461661461270100,1,9,20,3,0,-1,-1,-1
1461661461270100,-1,-10,-17,-1,0,-1,-2,-2
1461661461287132,-1,2,13,-5,-3,-1,0,0
1461661461287132,1,0,-10,-2,-4,-2,-1,-1
1461661461288085,-1,-1,-4,-1,1,-1,0,-2
1461661461288085,-1,0,9,2,-2,0,0,-1
1461661461300141,0,1,7,-2,-5,-1,-3,-2
1461661461300141,0,-4,-14,-9,-3,-1,0,-1
1461661461309130,0,1,5,0,0,-1,-3,0
1461661461309130,0,2,-1,-1,-2,-1,-1,-2
1461661461324133,-1,1,-6,15,4,1,-2,0
1461661461324133,2,3,11,-3,2,2,1,0
1461661461330133,-5,0,1,-6,-6,-2,-2,-4
1461661461330133,2,-2,-22,0,0,0,1,1
1461661461347119,-5,-2,12,-8,-6,-5,-2,-5
1461661461347119,1,2,5,7,1,0,0,-2
1461661461353185,-1,-4,1,0,-3,-2,-1,1
1461661461353185,0,-1,8,2,0,-1,0,-1
1461661461360127,-1,-1,5,-6,-2,-2,-2,-2
1461661461360127,-2,-4,-14,-4,1,0,-1,-1
1461661461377141,0,-7,-16,1,1,0,0,-1
1461661461377141,1,3,3,1,0,0,0,0
1461661461383156,-2,-2,-6,-5,-2,-2,-1,-2
1461661461383156,-1,1,10,1,0,0,0,0
1461661461390161,1,-2,-8,-3,-1,0,-2,0
1461661461390161,-2,2,11,6,1,-3,-1,-1
1461661461407218,3,3,-18,-10,-2,-2,-1,-1
1461661461407218,-5,-17,-25,-6,-6,-3,-3,-3
1461661461408165,-1,-1,7,1,-3,-4,-1,-1
1461661461408165,0,1,-1,19,11,5,2,2
1461661461420169,-4,0,17,8,-3,-2,-2,-1
1461661461420169,0,-1,6,5,4,0,0,1
1461661461437181,2,0,2,-1,-2,0,0,1
1461661461437181,0,5,-10,-17,-7,-4,-1,-1
1461661461444188,-2,-6,-8,-4,-2,0,0,-2
1461661461444188,2,7,5,7,2,-1,1,0
1461661461450209,-6,-8,-2,-2,1,-1,-3,-3
1461661461450209,-1,-1,2,-2,-1,-2,-2,0
1461661461467221,-2,-5,-5,-5,-4,-1,0,0
1461661461467221,-3,-3,-7,-4,-2,-1,-2,-1
1461661461468204,1,3,6,6,1,1,1,0
1461661461468204,-2,-5,-4,-3,-2,-1,-2,-2
1461661461481231,2,-3,-14,-4,-2,-1,-2,-4
1461661461481231,0,0,5,-3,-2,0,-1,2
1461661461497227,-1,2,3,-1,-1,0,-2,-3
1461661461497227,-1,-5,4,-4,-3,-1,-2,-1
1461661461503285,0,0,9,-6,1,-1,-2,-1
1461661461503285,0,3,-7,20,7,2,-1,-1
1461661461510324,1,-3,-12,0,0,1,-1,2
1461661461510324,0,5,2,-22,-8,-2,0,0
1461661461526389,-4,-12,-13,25,7,0,0,-4
1461661461526389,-1,4,7,-3,-2,-2,-2,-1
1461661461533338,-1,-4,-12,-10,-2,-2,-1,-2
1461661461533338,0,0,9,19,6,0,2,0
1461661461540355,-4,-2,-10,-16,-7,-1,-2,-1
1461661461540355,-2,4,14,-6,-2,-2,-2,-2
1461661461549349,3,2,6,15,4,0,1,0
1461661461549349,-2,-4,-3,-8,-4,-4,-3,-1
1461661461563370,-1,6,17,1,-2,-1,-1,-1
1461661461563370,-3,-10,-22,-5,1,0,1,-2
1461661461570419,0,7,19,-5,-4,-1,-1,-1
1461661461570419,-1,-3,-13,2,-1,0,0,-1
1461661461586433,-4,-7,-6,0,-4,-3,-4,-2
1461661461586433,3,2,3,-5,1,0,-1,-2
1461661461593387,1,-3,-10,-5,-2,-2,-1,0
1461661461593387,-1,-1,8,13,6,1,0,-2
1461661461600451,2,3,9,5,4,0,-1,1
1461661461600451,0,0,-8,-17,-6,-3,-1,0
1461661461609395,1,-1,-4,5,2,3,1,1
1461661461609395,-2,-3,5,12,1,-1,-2,-2
1461661461631411,-1,1,-3,-15,-4,-1,0,-1
1461661461631411,-1,2,0,0,-2,-1,-1,-2
1461661461633408,-3,-2,3,4,3,1,1,0
1461661461633408,-3,0,1,-11,-7,-3,-3,-1
1461661461646484,1,2,9,5,0,-1,1,0
1461661461646484,0,3,-7,-1,-2,-2,-1,0
1461661461653446,-2,-6,-18,-4,-1,-1,-1,-1
1461661461653446,-1,-5,-12,1,-1,0,-2,-1
1461661461660430,-2,0,-1,-10,-5,-3,-2,-1
1461661461660430,-3,-14,4,2,0,-1,-1,-2
1461661461669435,-1,-2,13,-3,-3,-3,-3,-2
1461661461669435,-2,-6,-10,0,2,-1,-2,-1
1461661461683449,-3,2,-3,-11,-6,-3,-3,-1
1461661461683449,1,3,-15,12,4,2,1,2
1461661461690454,-1,3,15,5,-3,-1,-1,-1
